time,ax,ay,az,gx,gy,gz,mx,my,mz
48017.00,-9.22,1.77,5.73,-0.19,-0.15,-0.26,-63.61,-21.86,-7.47
48069.00,-8.24,1.31,5.14,-0.05,0.11,-0.29,-63.26,-21.86,-8.49
48121.00,-7.82,0.80,4.71,0.12,0.17,0.03,-63.26,-21.86,-8.49
48173.00,-8.74,0.96,5.41,-0.06,-0.01,0.30,-62.73,-24.51,-9.00
48362.00,-8.50,0.42,4.81,-0.02,0.08,0.25,-64.66,-22.92,-6.79
48414.00,-8.81,1.33,4.27,0.01,0.00,0.06,-64.13,-23.80,-6.62
48466.00,-8.35,1.07,4.29,-0.13,0.07,-0.39,-64.13,-23.80,-6.62
48518.00,-8.01,1.07,5.70,-0.13,0.06,0.09,-64.13,-23.80,-6.62
48570.00,-8.37,0.72,4.57,-0.18,0.03,0.24,-64.31,-23.62,-7.13
48622.00,-9.06,1.55,5.26,-0.05,-0.03,-0.05,-64.31,-23.62,-7.13
48674.00,-8.57,1.30,4.10,-0.16,0.12,-0.08,-64.84,-21.68,-5.94
48726.00,-8.64,0.49,4.70,-0.11,-0.04,0.04,-64.84,-21.68,-5.94
48778.00,-8.34,2.00,4.49,-0.40,-0.52,0.12,-64.84,-21.68,-5.94
48830.00,-7.32,0.88,5.56,-0.17,-0.34,-0.15,-65.54,-22.04,-5.94
48882.00,-7.32,0.57,6.23,0.04,-0.09,-0.05,-65.54,-22.04,-5.94
48934.00,-9.04,1.10,4.87,0.31,0.13,-0.01,-64.66,-21.16,-8.49
48986.00,-8.57,1.08,4.64,0.05,-0.06,-0.06,-64.66,-21.16,-8.49
49038.00,-8.02,0.61,5.46,-0.06,-0.08,-0.06,-64.66,-21.16,-8.49
49090.00,-7.88,0.79,5.16,-0.05,-0.04,0.04,-64.49,-22.74,-7.98
49142.00,-9.00,0.97,5.49,0.09,-0.02,0.27,-64.49,-22.74,-7.98
49194.00,-9.11,0.72,5.39,0.28,0.07,-0.04,-63.43,-22.39,-7.64
49246.00,-7.59,0.60,4.75,0.17,0.20,-0.48,-63.43,-22.39,-7.64
49298.00,-8.32,0.65,5.54,-0.22,0.07,0.10,-63.43,-19.57,-7.98
49480.00,-7.79,0.47,4.98,-0.12,-0.04,0.07,-61.85,-22.92,-7.47
49532.00,-8.93,1.68,5.13,-0.02,0.01,-0.14,-61.85,-22.92,-7.47
49585.00,-8.32,0.49,5.33,-0.02,0.16,-0.33,-64.13,-21.33,-7.64
49637.00,-7.63,1.22,5.50,-0.11,0.10,0.30,-64.13,-21.33,-7.64
49689.00,-8.54,0.45,5.32,-0.07,0.05,0.25,-65.36,-21.51,-7.81
49741.00,-8.26,0.48,4.21,-0.13,0.09,-0.40,-65.36,-21.51,-7.81
49793.00,-8.20,1.15,5.23,-0.17,0.03,-0.00,-64.31,-21.51,-7.13
49845.00,-8.43,0.37,4.32,-0.15,0.03,0.36,-64.31,-21.51,-7.13
49897.00,-8.61,0.21,4.04,-0.01,0.02,0.03,-64.31,-21.51,-7.13
49949.00,-8.42,0.58,4.40,-0.17,0.15,-0.39,-65.89,-22.39,-6.28
50002.00,-7.84,0.45,5.30,0.02,0.10,0.13,-65.89,-22.39,-6.28
50054.00,-8.68,0.69,4.36,-0.13,0.07,0.20,-64.31,-23.27,-6.11
50106.00,-8.72,0.74,4.27,-0.10,0.03,-0.04,-64.31,-23.27,-6.11
50158.00,-8.50,0.69,5.07,-0.07,0.08,-0.04,-64.31,-23.27,-6.11
50210.00,-8.10,0.86,5.06,-0.02,0.08,0.10,-64.84,-21.33,-5.27
50262.00,-8.58,0.45,4.68,0.11,-0.03,0.25,-64.84,-21.33,-5.27
50314.00,-9.01,0.69,4.52,-0.24,-0.17,0.10,-63.26,-22.57,-6.11
50366.00,-9.03,1.00,4.38,-0.22,-0.09,-0.25,-63.26,-22.57,-6.11
50419.00,-8.54,0.43,4.60,-0.01,0.11,-0.13,-63.26,-22.57,-6.11
50641.00,-8.08,0.93,4.67,-0.06,0.11,0.08,-63.96,-22.92,-6.45
50693.00,-8.58,-0.04,5.14,-0.12,0.01,0.17,-64.13,-22.04,-6.28
50745.00,-8.93,1.14,4.18,-0.02,0.02,0.09,-64.13,-22.04,-6.28
50798.00,-8.97,0.91,5.05,-0.18,0.08,-0.10,-64.84,-23.45,-5.94
50850.00,-9.13,1.02,4.34,-0.31,0.14,0.18,-64.84,-23.45,-5.94
50902.00,-8.56,0.44,5.06,-0.16,-0.12,0.31,-64.84,-23.45,-5.94
50954.00,-8.81,0.05,3.16,-0.04,0.05,0.05,-64.49,-24.86,-5.94
51007.00,-9.35,2.46,5.63,-0.47,0.07,-0.33,-64.49,-24.86,-5.94
51059.00,-8.14,0.50,4.08,-0.11,0.33,-0.21,-63.96,-22.21,-5.44
51111.00,-8.60,0.89,3.76,0.12,-0.17,0.20,-63.96,-22.21,-5.44
51163.00,-7.46,0.02,6.30,-0.22,-0.78,0.03,-63.96,-22.21,-5.44
51216.00,-8.97,1.59,3.11,-0.03,0.22,0.14,-63.26,-23.62,-6.45
51268.00,-7.62,0.36,4.01,-0.08,0.11,0.14,-63.26,-23.62,-6.45
51320.00,-8.96,0.18,4.45,-0.14,-0.66,-0.19,-65.01,-22.57,-5.77
51373.00,-6.67,-0.29,6.83,-0.45,-1.20,-0.43,-65.01,-22.57,-5.77
51425.00,-7.20,-0.10,6.32,0.16,0.77,0.03,-65.01,-22.57,-5.77
51477.00,-9.75,1.02,4.15,0.19,-0.11,-0.11,-63.43,-21.68,-9.68
51529.00,-9.64,-0.14,5.68,-0.03,-0.62,-0.18,-63.43,-21.68,-9.68
51582.00,-6.90,0.72,5.65,-0.29,-0.11,-0.06,-63.78,-20.63,-10.02
51805.00,-8.10,-0.34,5.48,0.12,-0.09,0.02,-62.90,-20.45,-10.53
51857.00,-8.93,0.47,3.69,0.03,0.10,-0.05,-65.72,-22.21,-8.49
51909.00,-8.03,-0.61,4.31,0.26,0.18,-0.40,-65.72,-22.21,-8.49
51962.00,-7.68,-2.00,5.36,-0.03,0.03,-0.41,-65.01,-21.86,-7.47
52014.00,-8.69,0.82,4.89,-0.27,0.00,0.14,-65.01,-21.86,-7.47
52066.00,-8.45,0.04,5.09,-0.24,-0.02,0.24,-63.61,-21.16,-7.47
52119.00,-8.33,0.57,4.88,0.01,0.16,-0.27,-63.61,-21.16,-7.47
52171.00,-8.05,0.43,5.20,-0.07,0.09,-0.13,-63.61,-21.16,-7.47
52223.00,-8.65,0.90,4.59,-0.23,-0.08,0.53,-63.43,-20.27,-7.98
52276.00,-8.93,0.63,4.60,0.16,0.04,0.05,-63.43,-20.27,-7.98
52328.00,-8.27,0.02,4.56,0.13,0.15,-0.37,-64.31,-21.16,-7.81
52380.00,-8.10,-0.87,5.01,-0.22,0.02,0.06,-64.31,-21.16,-7.81
52433.00,-9.03,1.01,4.44,-0.02,0.04,0.40,-64.31,-21.16,-7.81
52485.00,-8.93,0.83,4.90,-0.09,0.02,0.00,-64.49,-21.68,-6.96
52538.00,-8.37,0.27,4.73,-0.13,0.16,-0.16,-64.49,-21.68,-6.96
52590.00,-8.41,-0.97,3.59,0.17,-0.04,0.00,-65.01,-21.51,-6.45
52642.00,-7.43,-0.36,5.00,0.15,-0.63,-0.14,-65.01,-21.51,-6.45
52695.00,-8.29,1.32,5.39,0.10,-0.01,0.04,-63.08,-21.68,-8.66
52747.00,-7.08,-0.62,5.64,0.12,-0.08,-0.06,-63.08,-21.68,-8.66
52974.00,-8.16,-0.25,4.78,-0.10,-0.02,0.51,-65.01,-21.16,-7.13
53026.00,-9.10,1.13,4.77,-0.38,-0.28,0.59,-65.01,-21.16,-7.13
53079.00,-8.69,-0.47,4.20,-0.09,0.05,-0.29,-64.84,-24.86,-9.68
53131.00,-8.73,0.28,5.33,0.06,0.21,-0.65,-64.84,-24.86,-9.68
53183.00,-8.49,1.82,5.16,0.01,0.21,-0.02,-65.54,-22.04,-7.98
53236.00,-8.64,0.79,5.85,-0.04,-0.10,0.60,-65.54,-22.04,-7.98
53288.00,-8.45,-0.71,4.88,-0.26,-0.10,0.08,-65.54,-22.04,-7.98
53341.00,-8.62,0.59,4.71,-0.17,0.05,-0.24,-63.61,-23.62,-8.15
53393.00,-8.13,-0.24,5.34,-0.26,0.17,-0.62,-63.61,-23.62,-8.15
53446.00,-8.07,-0.20,5.03,0.07,0.08,0.36,-64.31,-21.51,-7.13
53498.00,-8.74,0.23,5.01,0.28,0.12,0.07,-64.31,-21.51,-7.13
53551.00,-8.58,0.45,4.73,0.07,0.06,-0.46,-64.31,-21.51,-7.13
53603.00,-8.87,1.52,4.11,-0.16,0.01,0.16,-65.36,-22.92,-5.77
53656.00,-8.64,-0.30,3.13,-0.02,0.06,0.32,-65.36,-22.92,-5.77
53708.00,-9.22,1.67,3.65,-0.48,-0.51,0.03,-65.01,-23.62,-6.11
53760.00,-6.79,-0.74,6.15,-0.27,-0.35,-0.39,-65.01,-23.62,-6.11
53813.00,-6.87,-1.88,7.84,0.10,-0.33,-0.27,-65.01,-23.62,-6.11
53865.00,-8.38,0.39,5.04,0.60,0.13,0.13,-64.84,-22.39,-7.98
53918.00,-8.92,0.98,3.71,-0.00,0.05,0.02,-64.84,-22.39,-7.98
54136.00,-7.97,-0.24,4.80,-0.29,0.24,-0.33,-64.13,-23.45,-9.00
54188.00,-8.26,0.54,5.34,-0.15,0.01,0.45,-64.13,-23.45,-9.00
54241.00,-8.90,1.06,4.66,-0.01,0.06,-0.03,-64.49,-22.39,-7.98
54294.00,-8.28,0.57,4.87,0.03,0.18,-0.31,-64.49,-22.39,-7.98
54346.00,-8.01,0.69,4.84,-0.09,-0.03,0.27,-64.84,-21.68,-5.61
54399.00,-9.08,0.10,5.00,-0.16,-0.28,0.06,-64.84,-21.68,-5.61
54452.00,-9.19,1.12,4.13,0.04,-0.17,-0.23,-64.31,-22.21,-6.79
54505.00,-6.45,-0.22,6.80,-0.30,-0.54,0.02,-64.31,-22.21,-6.79
54557.00,-10.27,-0.33,3.34,0.12,0.55,0.05,-64.31,-22.21,-6.79
54610.00,-8.58,0.54,4.08,-0.07,0.05,0.11,-64.49,-21.33,-7.64
54663.00,-8.44,1.05,5.55,0.08,0.04,0.25,-64.49,-21.33,-7.64
54715.00,-8.69,0.99,5.13,-0.16,0.11,-0.09,-64.66,-24.33,-8.15
54768.00,-8.52,-0.72,4.57,-0.03,0.02,-0.14,-64.66,-24.33,-8.15
54820.00,-7.42,0.03,5.66,-0.13,-0.07,0.32,-64.13,-23.09,-8.32
54873.00,-9.71,0.05,4.97,0.05,0.24,0.31,-64.13,-23.09,-8.32
54926.00,-9.76,0.83,5.36,-0.08,0.14,-0.32,-64.13,-23.09,-8.32
54979.00,-7.76,-0.30,3.73,-0.17,0.46,-0.60,-64.31,-24.33,-6.45
55031.00,-8.67,1.08,4.95,0.03,0.18,0.03,-64.31,-24.33,-6.45
55084.00,-8.30,0.22,4.55,-0.01,-0.13,0.46,-63.96,-21.86,-7.47
55311.00,-8.79,0.04,4.18,-0.11,0.01,0.41,-63.96,-23.62,-8.15
55363.00,-8.88,-0.32,4.90,0.05,0.03,0.04,-64.31,-22.57,-7.47
55416.00,-9.14,1.99,5.41,0.10,0.03,0.16,-64.31,-22.57,-7.47
55469.00,-8.62,-0.81,4.63,0.03,0.01,-0.15,-65.19,-22.39,-7.30
55521.00,-9.38,0.28,3.21,0.20,-0.23,0.28,-65.19,-22.39,-7.30
55574.00,-7.42,0.08,5.01,-0.46,-0.81,0.15,-63.26,-22.92,-7.81
55627.00,-7.36,0.20,6.62,0.22,0.24,0.11,-63.26,-22.92,-7.81
55680.00,-9.24,2.05,4.22,-0.01,0.04,0.38,-63.26,-22.92,-7.81
55732.00,-9.40,0.37,4.54,0.02,-0.17,-0.09,-63.96,-23.98,-6.79
55785.00,-7.39,0.19,6.09,-0.03,-0.59,-0.60,-63.96,-23.98,-6.79
55838.00,-6.96,-0.39,6.26,0.19,-0.00,-0.47,-64.13,-22.39,-9.00
55890.00,-9.28,1.26,4.87,-0.05,0.21,0.20,-64.13,-22.39,-9.00
55943.00,-8.69,2.26,4.07,-0.05,-0.01,0.21,-63.26,-22.92,-8.83
55996.00,-9.30,0.33,4.23,0.17,-0.20,-0.13,-63.26,-22.92,-8.83
56048.00,-7.71,-0.64,5.79,-0.24,-0.45,-0.24,-63.26,-22.92,-8.83
56101.00,-7.88,-0.45,5.55,0.12,-0.06,-0.07,-63.43,-20.63,-10.36
56154.00,-8.33,0.40,4.72,0.12,-0.04,-0.03,-63.43,-20.63,-10.36
56207.00,-7.99,-0.07,5.31,-0.15,-0.47,-0.31,-63.43,-20.63,-11.38
56259.00,-7.53,-0.50,6.19,-0.07,-0.27,-0.38,-63.43,-20.63,-11.38
56312.00,-7.87,-0.47,5.75,0.30,-0.07,-0.36,-63.43,-20.63,-11.38
56540.00,-7.60,0.33,6.12,0.04,-0.28,0.33,-62.55,-17.63,-13.25
56593.00,-6.88,-1.07,6.58,-0.00,-0.44,0.09,-62.55,-17.63,-13.25
56646.00,-7.57,0.53,5.93,0.47,0.05,0.34,-62.55,-17.63,-13.25
56699.00,-8.28,1.23,5.20,0.37,0.11,0.15,-62.55,-17.63,-13.25
56752.00,-8.69,0.87,5.13,0.01,-0.01,0.11,-63.96,-22.57,-10.87
56804.00,-7.99,0.62,5.75,-0.11,-0.04,-0.07,-63.96,-22.57,-10.87
56857.00,-8.19,0.86,5.47,-0.21,0.09,-0.04,-62.73,-23.45,-11.04
56910.00,-7.62,0.07,5.80,-0.18,0.08,-0.14,-62.73,-23.45,-11.04
56963.00,-8.03,0.34,5.56,0.01,0.11,-0.11,-64.31,-22.21,-10.19
57016.00,-8.12,0.60,5.34,0.05,0.03,-0.11,-64.31,-22.21,-10.19
57069.00,-8.45,0.47,5.32,-0.03,0.03,-0.01,-64.31,-22.21,-10.19
57122.00,-8.41,0.74,5.25,0.03,0.07,0.27,-65.19,-22.04,-10.36
57174.00,-7.21,0.00,6.73,0.06,0.17,0.15,-65.19,-22.04,-10.36
57227.00,-8.45,0.95,3.91,-0.09,0.28,0.20,-63.78,-23.80,-8.32
57280.00,-7.90,0.93,4.52,-0.23,0.02,-0.90,-63.78,-23.80,-8.32
57333.00,-9.48,-1.32,3.57,-0.14,-0.10,-0.22,-64.13,-22.74,-9.00
57386.00,-7.33,0.37,4.53,-0.24,0.32,0.62,-64.13,-22.74,-9.00
57439.00,-8.56,1.16,5.72,-0.19,-0.06,0.25,-64.13,-22.74,-9.00
57492.00,-7.28,0.16,6.16,0.10,-0.08,0.08,-64.49,-21.33,-9.68
57722.00,-8.30,0.33,5.52,-0.14,-0.09,0.29,-64.31,-25.74,-9.17
57775.00,-8.47,0.85,5.38,0.09,-0.11,0.20,-64.31,-25.74,-9.17
57828.00,-8.93,1.29,5.06,-0.20,-0.02,-0.29,-63.61,-23.98,-9.17
57881.00,-8.80,2.31,6.05,0.11,0.09,0.03,-63.61,-23.98,-9.17
57934.00,-7.61,-0.94,4.77,0.04,0.14,0.00,-63.61,-23.98,-9.17
57987.00,-8.55,-0.08,5.31,-0.13,-0.01,0.15,-65.19,-23.80,-8.32
58040.00,-9.36,1.79,5.23,-0.11,0.00,-0.10,-65.19,-23.80,-8.32
58093.00,-8.10,0.47,5.08,-0.18,0.06,0.00,-64.49,-22.74,-7.98
58146.00,-8.59,0.35,5.00,-0.27,0.05,0.42,-64.49,-22.74,-7.98
58199.00,-9.06,0.72,4.55,0.04,0.05,-0.00,-64.49,-22.74,-7.98
58252.00,-7.96,0.13,4.98,-0.04,-0.01,-0.15,-64.31,-23.98,-7.47
58305.00,-8.39,0.43,5.11,-0.32,0.06,0.34,-64.31,-23.98,-7.47
58358.00,-8.44,-0.61,4.08,-0.28,0.10,-0.14,-63.61,-23.27,-7.47
58411.00,-8.01,-0.06,5.68,-0.04,-0.02,0.26,-63.61,-23.27,-7.47
58463.00,-8.47,-0.06,4.94,0.07,0.02,0.05,-65.19,-23.80,-8.32
58516.00,-8.55,0.31,5.08,-0.23,-0.03,-0.33,-65.19,-23.80,-8.32
58569.00,-8.88,1.41,4.36,-0.01,0.04,0.06,-65.19,-23.80,-8.32
58622.00,-7.91,0.78,5.38,-0.05,0.01,0.40,-63.96,-21.86,-7.47
58675.00,-8.29,-0.36,5.64,-0.24,-0.02,0.16,-63.96,-21.86,-7.47
58897.00,-8.32,1.16,4.90,-0.36,-0.49,0.10,-63.61,-23.62,-7.47
58950.00,-7.98,-0.77,5.87,-0.11,-0.05,-0.11,-63.61,-23.62,-7.47
59003.00,-7.58,-0.27,6.37,0.15,0.05,-0.16,-63.61,-23.62,-7.47
59056.00,-9.15,0.86,4.09,0.19,0.22,-0.10,-63.61,-23.62,-7.47
59109.00,-8.08,0.11,4.95,0.07,-0.01,0.09,-64.66,-23.27,-7.47
59162.00,-8.41,0.67,5.22,-0.02,-0.06,0.36,-64.66,-23.27,-7.47
59215.00,-8.83,0.24,4.89,-0.12,-0.01,0.10,-64.66,-25.03,-8.49
59268.00,-8.32,0.43,4.72,-0.10,0.17,-0.38,-64.66,-25.03,-8.49
59321.00,-8.38,1.30,5.27,-0.06,0.15,-0.01,-64.66,-25.03,-8.49
59374.00,-8.65,0.55,5.62,-0.16,-0.04,0.50,-65.89,-24.51,-7.64
59427.00,-9.03,0.40,3.72,-0.18,0.02,0.07,-65.89,-24.51,-7.64
59480.00,-8.16,-0.15,4.09,-0.13,0.19,-0.50,-63.78,-23.45,-7.30
59533.00,-7.81,-0.53,4.58,-0.07,0.12,0.08,-63.78,-23.45,-7.30
59587.00,-8.88,0.74,4.00,-0.07,0.09,0.17,-65.89,-25.21,-6.62
59640.00,-8.98,1.19,4.75,-0.07,0.03,-0.26,-65.89,-25.21,-6.62
59693.00,-8.68,-0.02,5.35,-0.19,0.00,-0.04,-65.89,-25.21,-6.62
59746.00,-8.97,0.82,4.61,-0.17,0.02,0.42,-65.72,-24.68,-6.79
59799.00,-9.10,0.70,4.44,0.00,0.04,-0.03,-65.72,-24.68,-6.79
59852.00,-8.47,0.71,4.97,-0.18,0.15,-0.08,-64.13,-23.80,-6.96
60082.00,-8.48,0.56,4.46,0.04,0.32,-0.14,-65.72,-24.68,-6.45
60135.00,-10.09,1.18,3.35,-0.32,-0.40,0.15,-65.72,-25.74,-6.11
60188.00,-8.08,0.80,5.58,-0.30,-0.10,0.18,-65.72,-25.74,-6.11
60242.00,-7.59,-1.57,5.77,-0.18,-0.12,-0.08,-65.36,-25.74,-8.15
60295.00,-10.77,-0.58,4.39,0.27,0.40,-0.12,-65.36,-25.74,-8.15
60348.00,-8.84,0.50,4.72,0.13,-0.00,0.03,-65.19,-25.56,-7.64
60402.00,-8.03,-0.24,4.67,0.29,0.09,0.19,-65.19,-25.56,-7.64
60455.00,-8.35,0.20,4.65,-0.06,-0.11,0.24,-65.19,-25.56,-7.64
60508.00,-9.10,0.76,5.02,-0.17,-0.22,0.04,-65.19,-26.62,-7.98
60561.00,-8.17,0.88,5.16,0.14,0.10,-0.71,-65.19,-26.62,-7.98
60614.00,-8.31,0.90,3.72,-0.18,0.14,0.05,-65.19,-23.45,-8.66
60668.00,-9.47,0.18,5.38,0.19,0.19,-0.10,-65.19,-23.45,-8.66
60721.00,-7.82,0.82,4.95,0.01,0.46,-0.72,-65.01,-24.68,-7.47
60774.00,-8.06,-0.65,4.56,-0.23,-0.01,-0.30,-65.01,-24.68,-7.47
60827.00,-9.99,1.23,3.60,-0.22,-0.25,0.65,-65.72,-23.27,-6.79
60881.00,-8.04,0.89,4.46,-0.28,-0.35,0.96,-65.72,-23.27,-6.79
60934.00,-8.62,-0.78,4.92,-0.16,-0.01,0.20,-65.72,-23.27,-6.79
60987.00,-8.22,-1.13,3.37,-0.13,0.31,-0.51,-65.01,-26.44,-8.83
61041.00,-8.59,1.03,4.87,-0.06,0.13,-0.00,-65.01,-26.44,-8.83
61271.00,-8.40,-0.25,4.55,-0.07,0.04,0.09,-65.19,-27.33,-6.96
61324.00,-8.66,-0.06,3.76,-0.11,-0.10,0.26,-64.49,-26.97,-6.96
61377.00,-9.58,1.21,4.32,-0.07,-0.23,0.10,-64.49,-26.97,-6.96
61431.00,-8.62,-0.07,4.28,-0.06,0.12,-0.43,-64.49,-26.97,-6.96
61484.00,-8.58,-0.17,3.86,0.00,0.15,-0.00,-63.78,-26.27,-7.98
61537.00,-8.51,0.39,4.61,-0.18,0.13,-0.01,-63.78,-26.27,-7.98
61590.00,-8.77,-0.50,4.18,-0.02,0.08,0.03,-65.72,-25.74,-8.83
61644.00,-8.53,0.09,4.36,0.03,-0.04,0.45,-65.72,-25.74,-8.83
61697.00,-8.72,0.57,4.30,-0.13,0.06,0.09,-65.72,-25.74,-8.83
61750.00,-8.17,-0.80,3.47,-0.23,0.11,-0.38,-64.66,-26.80,-7.81
61804.00,-8.72,-0.56,4.60,-0.25,0.03,-0.11,-64.66,-26.80,-7.81
61857.00,-9.14,0.77,3.65,-0.36,-0.05,0.43,-63.61,-26.80,-7.47
61910.00,-9.13,0.59,4.13,-0.15,0.08,0.02,-63.61,-26.80,-7.47
61964.00,-8.58,0.12,4.13,-0.27,0.16,-0.16,-63.61,-26.80,-7.47
62017.00,-8.65,-0.76,4.62,-0.07,0.02,0.19,-65.01,-26.44,-7.47
62070.00,-8.92,0.44,3.63,-0.03,0.02,0.23,-65.01,-26.44,-7.47
62124.00,-9.05,0.87,3.96,-0.07,0.05,-0.01,-64.84,-26.62,-7.64
62177.00,-8.56,0.82,4.28,-0.30,0.14,0.06,-64.84,-26.62,-7.64
62230.00,-8.72,-1.01,4.02,0.15,-0.04,0.17,-65.36,-27.50,-7.47
62284.00,-8.46,0.37,2.89,0.09,-0.12,0.15,-65.36,-27.50,-7.47
62464.00,-8.33,0.29,3.91,-0.03,0.04,0.21,-65.19,-27.68,-8.66
62518.00,-9.29,0.19,4.79,-0.33,-0.20,0.49,-63.26,-25.74,-8.15
62571.00,-8.93,0.52,4.20,0.07,0.01,0.07,-63.26,-25.74,-8.15
62625.00,-9.41,1.12,4.10,-0.16,0.01,-0.04,-65.54,-27.33,-8.32
62678.00,-9.12,0.18,5.28,-0.12,0.22,-0.12,-65.54,-27.33,-8.32
62731.00,-8.73,1.79,3.49,-0.47,0.11,0.06,-65.01,-27.15,-7.47
62785.00,-8.39,-0.28,3.69,-0.15,-0.02,0.25,-65.01,-27.15,-7.47
62838.00,-8.94,-0.07,3.88,0.01,-0.14,0.07,-65.01,-27.15,-7.47
62892.00,-8.70,0.00,3.67,-0.01,0.09,-0.17,-64.66,-28.91,-7.81
62945.00,-8.90,0.69,3.84,-0.37,0.32,-0.18,-64.66,-28.91,-7.81
62999.00,-8.79,-0.25,3.68,0.04,-0.14,-0.12,-65.01,-26.44,-8.15
63052.00,-9.83,0.37,2.78,0.48,-1.43,0.07,-65.01,-26.44,-8.15
63106.00,-8.54,-1.41,8.46,0.68,-1.49,-0.04,-63.96,-26.09,-12.57
63159.00,-7.88,-0.13,8.52,0.95,-1.11,-0.16,-63.96,-26.09,-12.57
63213.00,-5.15,-1.46,6.91,0.95,-0.70,-1.49,-60.62,-25.92,-16.48
63266.00,-4.02,-0.47,4.96,1.23,-0.10,-1.63,-60.62,-25.92,-16.48
63319.00,-6.59,-1.40,5.63,1.71,0.43,-1.72,-60.62,-25.92,-16.48
63373.00,-7.52,1.78,5.48,1.02,-0.15,-1.00,-63.08,-20.27,-14.78
63426.00,-9.10,0.89,4.65,1.08,0.24,-0.04,-63.08,-20.27,-14.78
63653.00,-9.37,1.67,4.30,0.44,0.31,0.18,-64.84,-19.57,-10.36
63707.00,-7.72,0.26,5.64,0.17,0.00,0.02,-65.72,-21.16,-10.87
63760.00,-8.55,0.57,5.68,0.15,0.11,-0.07,-65.72,-21.16,-10.87
63814.00,-8.69,1.81,4.87,-0.00,0.04,0.08,-65.72,-21.16,-10.87
63868.00,-7.81,0.01,5.10,-0.05,0.07,0.01,-64.66,-19.75,-9.17
63921.00,-8.18,1.16,5.83,0.11,-0.15,0.42,-64.66,-19.75,-9.17
63975.00,-9.10,1.13,5.30,0.07,-0.08,-0.05,-64.31,-21.86,-10.19
64028.00,-6.94,0.46,5.40,0.03,0.54,-1.54,-64.31,-21.86,-10.19
64082.00,-7.69,0.88,4.24,-0.02,0.37,-0.19,-64.31,-21.86,-10.19
64135.00,-7.49,-0.33,4.99,-0.03,-0.14,0.45,-64.84,-16.75,-8.66
64189.00,-8.83,0.78,5.92,-0.06,-0.29,0.42,-64.84,-16.75,-8.66
64242.00,-8.61,0.64,4.96,-0.36,-0.06,0.05,-64.49,-18.16,-8.32
64296.00,-7.95,-0.37,5.27,-0.05,0.07,0.02,-64.49,-18.16,-8.32
64350.00,-8.54,0.17,5.24,0.11,0.15,-0.02,-65.01,-19.75,-7.81
64403.00,-8.18,-0.05,4.58,0.02,0.22,-0.26,-65.01,-19.75,-7.81
64457.00,-7.85,-0.08,4.60,-0.06,0.01,0.02,-65.01,-19.75,-7.81
64510.00,-8.29,-0.42,5.37,-0.37,-0.30,0.31,-65.89,-17.45,-7.64
64564.00,-8.77,1.51,4.71,-0.13,-0.06,0.04,-65.89,-17.45,-7.64
64793.00,-8.36,-0.09,5.18,-0.53,-0.06,0.28,-63.78,-17.81,-6.96
64847.00,-9.08,1.64,4.04,-0.23,0.07,0.40,-63.78,-17.81,-6.96
64901.00,-8.69,0.61,5.04,0.05,0.04,0.20,-63.26,-18.69,-7.13
64955.00,-7.99,0.33,5.84,0.04,0.02,-0.00,-63.26,-18.69,-7.13
65008.00,-8.78,0.33,4.27,-0.04,0.06,0.03,-65.36,-18.69,-7.13
65062.00,-8.86,0.44,4.54,-0.07,0.15,-0.32,-65.36,-18.69,-7.13
65116.00,-8.31,0.41,5.09,-0.33,0.26,0.02,-66.42,-17.63,-6.11
65170.00,-8.34,0.34,4.78,0.09,-0.01,0.25,-66.42,-17.63,-6.11
65223.00,-8.70,-0.26,4.31,-0.12,-0.08,0.17,-66.42,-17.63,-6.11
65277.00,-9.01,2.29,5.52,-0.11,-0.00,0.11,-65.72,-19.04,-5.10
65331.00,-8.57,0.61,3.95,-0.09,0.20,-0.05,-65.72,-19.04,-5.10
65385.00,-9.38,0.21,3.58,0.06,-0.03,0.12,-65.01,-18.69,-7.13
65438.00,-7.48,-0.06,6.23,-0.25,0.04,0.00,-65.01,-18.69,-7.13
65492.00,-8.89,1.27,3.27,-0.15,0.30,0.27,-66.24,-17.45,-5.27
65547.00,-8.81,0.97,3.52,-0.22,0.09,-0.07,-66.24,-17.45,-5.27
65605.00,-8.82,0.03,3.69,-0.15,-0.71,-0.07,-64.66,-17.63,-6.11
65656.00,-7.56,-0.61,5.77,-0.18,-0.44,-0.10,-64.66,-17.63,-6.11
65707.00,-8.01,-0.09,5.29,-0.02,-0.07,0.01,-64.66,-17.63,-6.11
65884.00,-8.21,-0.56,5.03,0.35,0.06,-0.11,-63.26,-16.92,-7.47
65935.00,-8.61,-0.16,4.74,0.46,0.22,-0.22,-63.26,-16.92,-7.47
65986.00,-8.45,0.13,4.76,0.31,0.08,-0.15,-65.19,-17.10,-7.98
66037.00,-8.42,-0.42,4.89,0.35,0.03,-0.02,-65.19,-17.10,-7.98
66088.00,-8.29,-0.06,4.87,0.14,-0.11,0.07,-65.19,-17.10,-7.98
66139.00,-8.08,0.36,5.32,0.42,-0.19,0.08,-64.66,-17.98,-6.79
66190.00,-8.36,0.46,4.95,0.23,-0.10,0.05,-64.66,-17.98,-6.79
66241.00,-8.37,0.20,4.77,0.25,-0.16,0.04,-65.01,-18.33,-7.47
66293.00,-7.93,0.73,4.79,0.57,-0.22,0.31,-65.01,-18.33,-7.47
