time,ax,ay,az,gx,gy,gz,mx,my,mz
55393.00,-7.96,-3.44,4.17,-0.15,0.01,-0.04,-66.07,-11.99,-2.38
55445.00,-8.61,-2.96,3.23,0.06,0.21,0.08,-66.07,-10.93,-1.70
55497.00,-9.33,-1.93,2.45,0.07,-0.03,-0.03,-66.07,-10.93,-1.70
55549.00,-8.74,-2.90,3.33,0.11,-0.14,-0.08,-66.95,-10.40,-3.23
55601.00,-8.79,-2.41,3.01,-0.02,-0.13,0.09,-66.95,-10.40,-3.23
55652.00,-8.44,-3.18,4.16,-0.00,-0.08,0.19,-66.95,-10.40,-3.23
55704.00,-9.50,-0.53,2.51,0.12,0.22,0.29,-66.59,-13.93,-2.55
55756.00,-9.92,-3.46,2.20,-0.04,0.20,-0.69,-66.59,-13.93,-2.55
55808.00,-8.84,-2.17,4.05,-0.38,-0.71,-0.15,-66.59,-11.81,-2.21
56041.00,-9.19,-2.17,2.67,-0.01,0.06,0.08,-65.36,-11.28,-3.06
56093.00,-8.53,-3.09,3.53,0.02,-0.07,0.12,-67.30,-13.93,-0.85
56144.00,-8.74,-2.64,2.32,-0.03,-0.26,0.13,-67.30,-13.93,-0.85
56197.00,-9.23,-1.46,3.78,-0.07,0.08,-0.21,-66.42,-14.81,-2.04
56248.00,-9.18,-2.11,3.00,-0.02,0.23,-0.24,-66.42,-14.81,-2.04
56300.00,-8.97,-1.30,2.06,-0.09,-0.02,0.26,-67.30,-13.22,-2.89
56352.00,-8.92,-2.84,3.38,-0.15,-0.13,0.24,-67.30,-13.22,-2.89
56404.00,-9.00,-1.55,1.83,-0.03,0.24,-0.17,-67.30,-13.22,-2.89
56456.00,-8.68,-2.68,3.67,0.04,-0.03,0.14,-67.65,-13.57,-2.89
56508.00,-9.62,-1.07,2.53,-0.12,-0.11,0.43,-67.65,-13.57,-2.89
56560.00,-9.11,-1.96,1.93,0.07,0.20,-0.06,-66.95,-15.69,-2.55
56612.00,-8.50,-2.96,2.71,0.07,0.17,-0.20,-66.95,-15.69,-2.55
56664.00,-10.10,-0.48,2.85,-0.28,-0.10,0.42,-66.95,-15.69,-2.55
56716.00,-8.99,-1.75,1.91,-0.26,0.04,0.11,-67.82,-15.16,-2.04
56768.00,-8.60,-2.54,2.81,0.03,-0.02,0.18,-67.82,-15.16,-2.04
56820.00,-9.11,-2.11,2.25,0.01,-0.03,0.11,-66.77,-14.81,0.34
56872.00,-9.37,-1.09,3.59,-0.14,0.21,-0.31,-66.77,-14.81,0.34
56924.00,-9.48,-2.38,1.74,-0.20,-0.01,0.05,-67.65,-14.99,0.17
56976.00,-8.07,-2.95,4.29,-0.10,-0.18,0.19,-67.65,-14.99,0.17
57202.00,-8.80,-1.68,3.09,-0.26,-0.73,-0.31,-67.12,-15.16,-0.68
57254.00,-8.57,-2.22,3.77,-0.12,-0.30,-0.07,-67.12,-15.16,-0.68
57306.00,-7.89,-4.08,4.53,0.13,-0.21,-0.38,-67.12,-14.46,-3.40
57358.00,-9.12,-2.16,3.01,0.24,0.49,0.13,-67.12,-14.46,-3.40
57410.00,-9.63,-0.80,1.20,0.12,0.31,0.15,-67.12,-14.46,-3.40
57462.00,-8.71,-2.19,3.20,0.03,-0.16,0.26,-67.65,-14.63,-1.53
57514.00,-8.87,-2.37,3.07,-0.07,-0.24,0.29,-67.65,-14.63,-1.53
57566.00,-9.44,-2.16,2.93,-0.21,0.14,-0.17,-66.95,-14.99,-2.21
57618.00,-9.19,-1.55,2.70,0.01,0.18,0.04,-66.95,-14.99,-2.21
57670.00,-8.97,-2.17,3.01,-0.07,-0.12,0.31,-66.95,-14.99,-2.21
57722.00,-9.32,-2.27,2.98,-0.13,-0.12,0.20,-67.30,-17.10,-1.19
57774.00,-9.48,-1.71,2.63,-0.13,0.19,-0.10,-67.30,-17.10,-1.19
57826.00,-9.06,-2.14,2.33,-0.06,0.08,0.09,-65.89,-16.75,-1.19
57878.00,-9.45,-1.05,2.92,-0.01,-0.13,0.37,-65.89,-16.75,-1.19
57930.00,-9.77,-1.07,3.74,-0.05,0.01,-0.00,-66.77,-18.33,-1.36
57982.00,-8.99,-2.16,2.92,-0.02,0.06,-0.21,-66.77,-18.33,-1.36
58034.00,-9.28,-2.03,2.64,-0.24,-0.12,0.21,-66.77,-18.33,-1.36
58086.00,-9.44,-1.36,3.04,-0.27,-0.04,0.12,-67.30,-17.81,-0.85
58138.00,-9.19,-1.75,2.16,-0.19,0.20,-0.09,-67.30,-17.81,-0.85
58376.00,-9.16,-2.58,1.52,-0.29,0.36,0.00,-67.65,-18.51,-2.21
58428.00,-10.86,0.40,1.40,0.12,-0.66,-0.40,-67.65,-18.51,-2.21
58480.00,-8.05,-1.97,3.99,0.41,-0.29,-0.36,-67.30,-17.81,-1.87
58532.00,-9.64,-3.98,2.19,0.27,0.20,-0.53,-67.30,-17.81,-1.87
58584.00,-8.13,-2.73,4.06,0.03,-0.22,0.09,-66.77,-15.51,-3.74
58636.00,-9.37,-1.34,3.23,0.32,0.01,0.21,-66.77,-15.51,-3.74
58688.00,-9.26,-1.23,3.09,0.18,0.06,-0.05,-66.95,-16.04,-4.59
58740.00,-8.80,-3.00,3.24,0.13,0.38,-0.03,-66.95,-16.04,-4.59
58792.00,-9.20,-1.21,2.32,0.06,0.11,0.16,-66.95,-16.04,-4.59
58844.00,-9.02,-2.35,3.53,-0.08,-0.12,0.14,-67.47,-16.57,-2.72
58896.00,-8.79,-2.08,3.02,-0.03,-0.26,0.18,-67.47,-16.57,-2.72
58948.00,-9.48,-0.71,3.13,-0.03,0.03,-0.28,-65.89,-17.10,-2.55
59001.00,-8.81,-3.19,3.47,-0.04,0.16,-0.24,-65.89,-17.10,-2.55
59053.00,-9.50,-2.04,3.45,-0.01,0.15,0.11,-65.89,-17.10,-2.55
59105.00,-8.33,-3.12,1.32,-0.04,0.64,-0.50,-67.30,-16.75,-1.87
59157.00,-9.02,-1.91,2.10,0.07,-0.10,-0.02,-67.30,-16.75,-1.87
59209.00,-8.57,-3.03,1.85,-0.40,-0.43,0.26,-65.89,-14.28,-0.51
59261.00,-9.84,-2.47,3.65,-0.48,-0.39,0.50,-65.89,-14.28,-0.51
59313.00,-9.12,-2.29,3.62,-0.16,-0.06,0.22,-67.30,-17.81,-3.23
59537.00,-9.81,-1.31,3.28,-0.00,0.03,0.05,-66.95,-16.40,-0.85
59589.00,-8.80,-2.11,2.41,-0.02,0.19,-0.06,-66.77,-19.04,-1.36
59641.00,-8.87,-1.64,1.69,0.17,0.07,0.20,-66.77,-19.04,-1.36
59694.00,-8.96,-2.68,2.78,0.08,-0.16,0.10,-67.30,-18.16,-0.85
59746.00,-9.45,-1.50,2.43,-0.02,-0.20,0.09,-67.30,-18.16,-0.85
59798.00,-9.11,-1.87,2.55,-0.14,0.20,-0.32,-68.18,-17.63,-2.04
59850.00,-9.44,-1.59,3.11,-0.04,0.09,0.07,-68.18,-17.63,-2.04
59903.00,-9.31,-0.95,2.30,-0.10,0.29,0.00,-68.18,-17.63,-2.04
59955.00,-8.95,-2.62,2.10,-0.16,0.21,-0.17,-68.70,-18.16,-0.17
60007.00,-9.12,-2.38,2.27,-0.13,-0.22,0.35,-68.70,-18.16,-0.17
60059.00,-9.50,-1.62,2.91,-0.06,0.02,0.07,-67.30,-18.51,-1.53
60112.00,-9.27,0.04,3.68,-0.07,0.17,-0.18,-67.30,-18.51,-1.53
60164.00,-9.12,-2.66,1.96,-0.07,0.10,-0.03,-67.30,-18.51,-1.53
60216.00,-10.42,0.14,2.73,-0.19,-0.25,0.45,-67.12,-16.22,-1.70
60269.00,-9.49,-1.45,3.06,-0.13,-0.05,0.08,-67.12,-16.22,-1.70
60321.00,-9.20,-1.64,2.27,-0.17,0.13,-0.05,-66.95,-19.57,-3.23
60373.00,-9.68,-1.14,2.91,-0.30,-0.10,0.14,-66.95,-19.57,-3.23
60425.00,-9.28,-1.95,1.67,-0.07,0.06,0.10,-66.95,-19.57,-3.23
60478.00,-9.54,-1.50,2.68,-0.08,-0.00,-0.01,-67.12,-19.04,-1.36
60703.00,-9.73,-0.87,2.54,-0.18,-0.06,-0.06,-66.07,-20.45,-2.04
60755.00,-8.53,-4.07,-0.21,-0.19,0.46,-0.40,-66.07,-20.45,-2.04
60807.00,-8.88,-2.21,1.56,-0.06,0.07,0.07,-66.07,-20.45,-2.04
60860.00,-9.41,-0.99,1.81,-0.02,-0.38,0.57,-66.77,-19.39,-1.70
60912.00,-9.56,-1.12,2.78,-0.02,-0.13,0.25,-66.77,-19.39,-1.70
60964.00,-9.38,-0.97,2.77,-0.35,0.26,-0.32,-67.82,-21.51,-3.74
61017.00,-9.04,-1.08,2.19,-0.52,0.46,-0.33,-67.82,-21.51,-3.74
61069.00,-8.52,-3.41,0.64,-0.18,0.14,0.02,-68.00,-20.27,-0.17
61121.00,-9.61,-1.63,3.21,0.03,-0.43,0.33,-68.00,-20.27,-0.17
61174.00,-9.81,-1.18,2.15,0.02,-0.15,0.10,-68.00,-20.27,-0.17
61226.00,-9.49,-1.86,1.97,-0.42,0.42,-0.26,-68.88,-20.80,-2.38
61279.00,-9.40,-0.88,0.69,-0.27,0.26,0.18,-68.88,-20.80,-2.38
61331.00,-12.58,-0.14,-1.31,0.31,-1.45,-0.34,-67.65,-20.63,-0.85
61383.00,-8.48,-5.56,8.50,1.09,-2.17,-0.52,-67.65,-20.63,-0.85
61436.00,-6.38,-3.41,8.65,1.11,-1.16,-0.64,-67.65,-20.63,-0.85
61488.00,-5.20,-4.18,4.53,1.13,0.85,-2.08,-64.84,-17.81,-13.42
61540.00,-3.74,-2.78,5.31,1.19,0.99,-1.99,-64.84,-17.81,-13.42
61593.00,-8.45,-2.33,0.12,1.11,1.81,-1.60,-65.36,-9.52,-6.79
61645.00,-9.53,-3.49,1.61,0.88,1.47,-0.25,-65.36,-9.52,-6.79
61875.00,-8.47,-3.76,4.14,-0.20,-0.47,0.13,-65.89,-7.93,1.87
61927.00,-8.98,-3.54,2.94,-0.07,-0.07,0.16,-65.89,-7.93,1.87
61980.00,-9.03,-2.31,3.18,-0.01,0.07,0.25,-68.18,-9.52,-1.02
62032.00,-9.15,-1.89,2.84,-0.10,0.03,0.18,-68.18,-9.52,-1.02
62084.00,-9.01,-2.74,2.73,-0.02,0.10,-0.02,-66.95,-11.11,0.51
62137.00,-8.94,-2.51,3.03,-0.07,0.01,0.07,-66.95,-11.11,0.51
62189.00,-8.92,-2.34,2.76,-0.04,-0.01,0.10,-66.59,-11.46,-0.85
62242.00,-8.77,-2.67,3.64,-0.09,-0.26,0.24,-66.59,-11.46,-0.85
62294.00,-9.24,-2.31,3.25,-0.02,-0.23,0.20,-66.59,-11.46,-0.85
62346.00,-9.51,-2.41,2.62,0.12,0.38,-0.58,-67.47,-11.64,-1.70
62399.00,-8.74,-1.89,3.29,0.26,0.94,-0.67,-67.47,-11.64,-1.70
62451.00,-8.87,-2.89,2.32,0.10,0.15,0.04,-66.59,-8.64,2.55
62503.00,-8.47,-3.46,2.56,-0.21,-0.53,0.25,-66.59,-8.64,2.55
62556.00,-9.37,-2.96,2.97,-0.11,-0.30,0.13,-66.59,-8.64,2.55
62608.00,-9.45,-1.89,3.50,-0.11,-0.02,-0.02,-67.30,-9.70,0.17
62661.00,-9.00,-2.16,2.93,-0.14,-0.04,0.17,-67.30,-9.70,0.17
62713.00,-9.00,-1.97,3.65,-0.00,0.19,-0.05,-65.89,-11.11,0.17
62765.00,-8.97,-2.05,2.55,0.12,0.13,0.03,-65.89,-11.11,0.17
62818.00,-8.85,-2.36,3.18,-0.00,-0.13,0.17,-65.89,-11.11,0.17
62870.00,-9.16,-2.72,2.49,-0.06,-0.25,0.07,-66.59,-11.46,1.19
63110.00,-9.18,-2.48,1.95,0.06,0.48,-0.37,-66.77,-12.34,0.00
63162.00,-8.88,-2.91,2.02,0.03,-0.02,0.15,-66.77,-12.34,0.00
63215.00,-10.13,-0.39,1.80,0.10,-0.54,0.09,-66.95,-13.22,1.19
63267.00,-8.15,-1.65,3.48,-0.07,-0.11,-0.05,-66.95,-13.22,1.19
63319.00,-8.46,-3.71,3.63,-0.13,-0.03,-0.22,-66.95,-13.22,1.19
63372.00,-9.05,-2.30,2.92,0.14,0.16,0.06,-66.59,-10.40,0.51
63424.00,-9.36,-1.78,2.57,-0.06,-0.13,-0.01,-66.59,-10.40,0.51
63477.00,-8.76,-2.67,3.28,-0.12,-0.12,-0.06,-65.01,-10.58,0.00
63529.00,-8.92,-2.34,3.05,-0.01,0.01,0.04,-65.01,-10.58,0.00
63582.00,-8.85,-2.45,3.25,-0.01,0.11,0.03,-65.72,-10.93,-1.70
63634.00,-8.79,-2.44,3.00,0.08,0.22,0.18,-65.72,-10.93,-1.70
63687.00,-9.05,-2.19,3.02,-0.09,-0.09,0.06,-65.72,-10.93,-1.70
63739.00,-9.02,-2.44,3.29,-0.00,-0.09,0.05,-66.24,-11.81,2.55
63791.00,-9.55,-2.53,3.61,0.07,0.17,-0.22,-66.24,-11.81,2.55
63844.00,-8.71,-2.72,1.73,-0.03,0.37,-0.38,-65.72,-11.28,0.34
63896.00,-8.19,-3.70,3.00,0.07,0.23,0.05,-65.72,-11.28,0.34
63949.00,-8.88,-1.60,2.19,0.02,-0.10,0.25,-66.42,-11.64,2.04
64001.00,-9.06,-2.15,2.66,0.05,-0.20,0.15,-66.42,-11.64,2.04
64054.00,-9.24,-1.84,3.41,0.02,0.01,-0.08,-66.42,-11.64,2.04
64287.00,-9.43,-1.72,2.11,-0.13,0.21,0.07,-67.47,-12.34,-0.34
64339.00,-10.18,-3.03,1.01,0.03,-0.12,0.01,-66.59,-11.11,3.57
64392.00,-8.17,-2.85,3.98,-0.02,-0.66,-0.33,-66.59,-11.11,3.57
64445.00,-8.85,-3.00,3.24,-0.29,-0.04,-0.11,-65.01,-12.34,1.02
64497.00,-7.97,-4.09,3.80,0.01,-0.08,-0.06,-65.01,-12.34,1.02
64550.00,-8.67,-2.73,3.48,0.40,0.13,0.09,-65.01,-12.34,1.02
64603.00,-9.63,-1.32,2.32,-0.01,-0.09,-0.03,-65.01,-12.69,-0.34
64655.00,-8.64,-2.90,3.32,-0.16,-0.26,-0.11,-65.01,-12.69,-0.34
64708.00,-8.59,-2.64,3.71,0.00,-0.11,0.37,-64.84,-12.52,-0.51
64761.00,-9.49,-2.03,3.23,0.03,0.06,0.33,-64.84,-12.52,-0.51
64813.00,-9.82,-1.80,3.08,0.07,0.39,-0.45,-64.84,-12.52,-0.51
64866.00,-9.15,-0.83,4.05,0.05,-0.10,0.09,-65.72,-11.28,0.68
64918.00,-8.78,-2.53,2.90,-0.17,-0.19,0.17,-65.72,-11.28,0.68
64971.00,-9.12,-2.38,2.35,-0.17,-0.02,0.12,-65.72,-13.75,-0.68
65024.00,-8.73,-2.90,2.69,0.27,0.42,-0.19,-65.72,-13.75,-0.68
65076.00,-8.53,-2.86,2.68,0.33,0.27,-0.38,-67.30,-11.46,0.51
65129.00,-9.69,-1.08,2.65,0.04,-0.15,0.09,-67.30,-11.46,0.51
65182.00,-9.36,-2.21,2.91,-0.27,-0.04,0.02,-67.30,-11.46,0.51
65234.00,-8.73,-2.81,3.16,-0.19,0.14,0.13,-64.84,-12.16,1.53
65453.00,-9.53,-0.99,3.06,-0.14,0.30,-0.17,-66.77,-12.69,2.04
65506.00,-8.58,-2.52,1.97,-0.29,0.00,0.30,-66.77,-12.69,2.04
65559.00,-9.25,-1.73,2.24,-0.19,-0.08,0.31,-66.77,-12.69,2.04
65612.00,-9.40,-1.76,2.91,0.08,0.24,-0.09,-66.59,-13.22,1.53
65664.00,-9.04,-1.55,3.17,0.11,0.17,-0.19,-66.59,-13.22,1.53
65717.00,-9.37,-2.25,2.00,0.08,-0.12,0.06,-65.89,-13.22,3.57
65770.00,-9.44,-0.93,1.90,-0.09,-0.40,-0.24,-65.89,-13.22,3.57
65822.00,-8.36,-3.12,3.87,-0.22,-0.44,-0.36,-65.89,-13.22,3.57
65875.00,-9.07,-2.30,2.84,-0.01,0.07,-0.01,-66.95,-12.16,-0.85
65928.00,-9.52,-1.18,2.40,-0.08,-0.10,-0.34,-66.95,-12.16,-0.85
65981.00,-8.78,-3.04,2.58,-0.16,-0.03,-0.16,-65.01,-10.93,-1.36
66033.00,-9.24,-2.13,2.23,-0.27,0.06,-0.07,-65.01,-10.93,-1.36
66086.00,-8.57,-3.31,3.19,-0.01,0.06,0.14,-66.59,-11.11,-0.85
66139.00,-8.56,-3.16,3.70,0.17,-0.11,-0.01,-66.59,-11.11,-0.85
66192.00,-8.36,-2.78,3.57,0.31,-0.06,0.17,-66.59,-11.11,-0.85
66244.00,-8.93,-1.58,3.04,0.27,-0.05,0.15,-65.19,-10.75,-0.51
66297.00,-9.49,-1.70,2.76,-0.01,-0.15,0.02,-65.19,-10.75,-0.51
66350.00,-8.86,-2.39,3.39,0.00,-0.17,-0.04,-66.59,-12.52,-0.85
66403.00,-8.84,-2.42,3.36,-0.02,-0.13,-0.04,-66.59,-12.52,-0.85
66644.00,-11.05,-2.80,3.31,0.12,0.33,0.16,-65.72,-12.69,-2.04
66696.00,-9.27,-1.84,3.09,-0.06,0.01,-0.01,-65.72,-12.69,-2.04
66749.00,-8.94,-2.68,3.08,-0.04,-0.10,0.19,-65.54,-10.40,0.17
66802.00,-9.00,-1.93,3.03,0.05,-0.16,0.20,-65.54,-10.40,0.17
66855.00,-8.99,-1.92,2.96,0.01,-0.09,0.00,-65.72,-11.99,-0.68
66907.00,-9.14,-2.36,3.57,0.07,0.41,-0.35,-65.72,-11.99,-0.68
66960.00,-8.63,-3.08,3.03,-0.05,0.21,-0.01,-66.77,-10.93,-0.68
67013.00,-8.63,-2.94,2.66,-0.09,-0.12,0.25,-66.77,-10.93,-0.68
67066.00,-8.95,-2.19,2.67,0.09,0.29,-0.21,-66.77,-10.93,-0.68
67119.00,-8.89,-2.46,3.55,0.01,0.08,0.00,-65.36,-12.69,0.34
67172.00,-9.15,-1.99,3.18,-0.27,-0.08,0.25,-65.36,-12.69,0.34
67224.00,-9.29,-1.82,2.68,-0.13,0.19,-0.01,-66.42,-12.69,0.34
67277.00,-8.67,-2.23,2.19,0.09,0.06,0.21,-66.42,-12.69,0.34
67330.00,-9.04,-2.11,2.83,-0.12,-0.26,0.37,-66.59,-14.63,-0.17
67383.00,-9.98,-1.54,2.54,-0.19,-0.34,0.30,-66.59,-14.63,-0.17
67436.00,-8.78,-2.93,3.19,0.06,0.70,-0.76,-66.59,-14.63,-0.17
67488.00,-8.53,-2.48,1.20,-0.30,0.77,-0.45,-66.24,-14.28,2.89
67541.00,-8.91,-2.49,2.24,-0.08,0.10,0.01,-66.24,-14.28,2.89
67594.00,-8.67,-2.76,1.84,0.13,-0.45,0.29,-67.82,-11.64,3.74
67812.00,-9.10,-2.10,2.69,-0.23,0.10,-0.01,-65.54,-12.87,-0.51
67865.00,-8.80,-3.02,2.38,0.07,0.09,0.04,-66.77,-14.46,1.02
67918.00,-9.30,-1.45,2.71,0.15,-0.06,0.19,-66.77,-14.46,1.02
67971.00,-8.82,-2.46,2.35,-0.01,-0.18,0.04,-65.89,-14.63,1.87
68024.00,-9.65,-0.96,3.05,-0.00,-0.22,0.11,-65.89,-14.63,1.87
68077.00,-8.78,-2.89,1.70,-0.07,0.28,-0.17,-65.89,-14.63,1.87
68130.00,-8.99,-2.32,2.54,-0.14,0.05,0.04,-66.07,-13.40,0.00
68183.00,-9.55,-1.96,3.89,-0.11,0.15,-0.11,-66.07,-13.40,0.00
68236.00,-9.06,-2.29,2.19,-0.16,0.03,0.10,-66.77,-13.75,2.04
68289.00,-9.12,-2.75,2.37,-0.09,-0.17,0.22,-66.77,-13.75,2.04
68341.00,-9.32,-1.60,2.59,-0.06,-0.01,0.02,-65.72,-14.46,0.68
68395.00,-9.25,-2.21,2.71,-0.01,0.11,-0.16,-65.72,-14.46,0.68
68447.00,-8.87,-1.68,2.30,-0.17,-0.17,0.28,-65.72,-14.46,0.68
68500.00,-9.21,-2.31,2.26,-0.21,0.02,-0.05,-66.77,-15.51,1.70
68553.00,-9.32,-1.99,2.45,-0.13,0.19,0.01,-66.77,-15.51,1.70
68606.00,-8.75,-3.62,2.35,0.03,-0.09,0.05,-66.77,-15.51,2.38
68659.00,-9.57,-1.62,2.93,0.05,-0.37,0.42,-66.77,-15.51,2.38
68712.00,-9.20,-1.61,2.16,-0.07,-0.05,0.03,-66.59,-16.04,0.85
68765.00,-9.30,-1.87,3.73,-0.14,0.46,-0.33,-66.59,-16.04,0.85
68818.00,-9.22,-1.87,2.28,-0.03,0.12,-0.03,-66.59,-16.04,0.85
69071.00,-9.43,-0.42,1.33,-0.25,0.08,0.27,-66.59,-14.28,0.85
69124.00,-8.91,-3.14,2.01,0.02,0.06,0.01,-68.53,-15.51,1.36
69177.00,-9.70,-1.30,3.38,0.08,-0.02,0.08,-68.53,-15.51,1.36
69230.00,-9.20,-0.50,-0.62,-0.07,0.39,0.03,-66.77,-16.22,1.70
69283.00,-8.22,-3.76,0.77,0.01,0.15,-0.29,-66.77,-16.22,1.70
69336.00,-10.23,-0.76,4.16,0.07,-0.36,0.14,-66.07,-14.81,0.34
69388.00,-10.54,-0.76,0.91,-0.05,-0.20,0.03,-66.07,-14.81,0.34
69442.00,-9.48,-0.61,1.45,-0.01,-0.26,-0.55,-66.07,-14.81,0.34
69494.00,-8.44,-3.68,2.53,0.38,-0.21,-0.35,-66.42,-13.40,1.02
69547.00,-7.83,-3.55,4.65,0.51,-0.31,-0.11,-66.42,-13.40,1.02
69600.00,-8.42,-3.07,4.00,0.32,-0.12,0.02,-66.42,-13.75,-2.04
69654.00,-9.41,-1.51,2.21,0.27,-0.02,-0.20,-66.42,-13.75,-2.04
69706.00,-9.16,-1.99,2.68,-0.04,0.02,-0.16,-66.42,-13.75,-2.04
69759.00,-12.01,-3.23,2.51,0.16,0.49,0.17,-66.42,-11.99,-0.68
69812.00,-9.24,-2.24,2.42,-0.05,-0.10,0.01,-66.42,-11.99,-0.68
69866.00,-8.76,-2.92,3.47,-0.01,-0.29,0.14,-66.77,-13.75,-1.36
69919.00,-9.09,-2.06,2.23,-0.02,0.02,0.03,-66.77,-13.75,-1.36
69972.00,-9.14,-1.74,2.71,0.05,0.39,-0.09,-67.65,-13.57,-1.19
70025.00,-8.96,-1.85,1.91,-0.07,0.15,0.04,-67.65,-13.57,-1.19
70258.00,-9.81,-0.05,4.66,0.23,0.44,-0.19,-65.72,-14.81,-1.70
70311.00,-8.98,-2.53,2.99,0.13,-0.03,-0.17,-65.72,-14.81,-1.70
70364.00,-8.45,-2.28,3.97,0.02,-0.38,0.18,-67.65,-13.22,0.51
70417.00,-9.30,-1.68,2.80,-0.20,-0.04,0.21,-67.65,-13.22,0.51
70471.00,-8.92,-2.41,3.25,-0.24,-0.02,0.22,-66.59,-12.52,-0.51
70524.00,-8.91,-2.84,3.67,-0.04,0.14,-0.00,-66.59,-12.52,-0.51
70577.00,-8.82,-2.68,1.91,0.09,0.39,-0.21,-66.59,-12.52,-0.51
70630.00,-9.06,-2.11,2.43,0.19,0.09,0.06,-66.07,-13.75,-0.34
70683.00,-8.94,-2.02,2.06,0.06,-0.10,0.16,-66.07,-13.75,-0.34
70736.00,-8.72,-2.70,1.96,-0.01,-0.26,0.05,-66.07,-14.46,-0.34
70789.00,-10.04,0.57,4.03,-0.11,0.03,-0.07,-66.07,-14.46,-0.34
70842.00,-9.23,-2.44,3.04,-0.08,0.23,-0.06,-66.07,-14.46,-0.34
70896.00,-9.19,-1.10,2.44,-0.20,0.13,0.08,-67.47,-13.75,0.68
70949.00,-8.96,-2.40,2.18,-0.11,0.12,0.00,-67.47,-13.75,0.68
71002.00,-8.58,-2.50,2.00,-0.05,-0.05,0.20,-66.42,-14.10,1.70
71055.00,-9.35,-2.30,3.46,-0.10,-0.19,0.21,-66.42,-14.10,1.70
71108.00,-9.59,-1.16,3.33,-0.09,0.18,-0.05,-65.89,-15.69,-0.51
71161.00,-10.15,-1.81,0.76,-0.01,-0.03,-0.06,-65.89,-15.69,-0.51
71214.00,-7.09,-4.16,4.70,-0.15,-0.57,-0.09,-66.24,-15.69,-0.17
71410.00,-8.47,-5.56,3.59,-0.29,-1.56,-0.73,-66.77,-14.46,0.34
71463.00,-8.73,-4.53,5.44,0.23,-1.61,0.18,-66.77,-14.46,0.34
71516.00,-7.65,-2.04,4.97,0.67,-1.06,0.54,-63.43,-11.11,-9.00
71569.00,-6.83,-1.77,7.56,1.02,-1.12,0.20,-63.43,-11.11,-9.00
71622.00,-7.36,-0.98,5.75,-0.58,-0.31,0.15,-61.32,-14.99,-16.14
71676.00,-6.42,-1.60,2.99,1.38,-0.27,-0.03,-61.32,-14.99,-16.14
71729.00,-6.55,-0.73,5.65,4.35,-0.19,0.61,-61.50,-18.69,-13.93
71782.00,-7.07,2.34,5.06,4.35,-1.19,1.15,-61.50,-18.69,-13.93
71835.00,-5.50,5.04,6.29,-2.11,-0.86,2.12,-61.50,-18.69,-13.93
71888.00,-8.34,6.30,6.28,2.87,-0.55,0.91,-58.69,-37.02,-13.25
71941.00,-4.00,4.52,8.95,3.03,0.23,0.71,-58.69,-37.02,-13.25
71994.00,-9.61,6.77,2.95,-1.15,0.04,0.67,-55.88,-45.48,-5.10
72047.00,-6.68,9.24,5.25,0.35,-0.22,-0.32,-55.88,-45.48,-5.10
72100.00,-6.81,9.82,4.21,-0.28,0.34,-2.30,-57.28,-42.31,-4.76
72154.00,-5.12,1.70,5.20,-1.69,-0.26,-4.32,-57.28,-42.31,-4.76
72207.00,-6.48,1.94,7.70,-4.38,0.10,-3.85,-57.28,-42.31,-4.76
72260.00,-5.83,-2.91,4.01,-4.38,3.33,-3.49,-65.01,-13.75,-8.83
72313.00,-6.98,-5.25,-0.37,-4.02,3.35,-2.12,-65.01,-13.75,-8.83
72366.00,-6.78,-6.68,-2.42,-2.33,3.10,-1.06,-59.04,6.35,13.93
72602.00,-4.77,-7.55,-4.13,-0.40,1.42,-0.64,-40.41,10.93,35.33
72656.00,-4.32,-7.80,-5.16,-2.47,0.84,0.35,-40.41,10.93,35.33
72709.00,-5.66,-4.80,-4.12,-3.38,0.23,1.01,-40.41,10.93,35.33
72762.00,-5.71,-2.36,-6.40,-1.83,0.87,0.14,-40.59,-1.94,43.65
72815.00,-4.20,-3.87,-5.13,-1.08,1.00,-0.50,-40.59,-1.94,43.65
72868.00,-3.04,-2.76,-7.71,-2.23,1.45,0.02,-35.67,-9.70,47.39
72922.00,-2.20,0.16,-11.97,-2.85,1.34,0.91,-35.67,-9.70,47.39
72975.00,-1.75,3.08,-11.77,-1.31,1.79,-0.08,-26.01,-23.27,48.58
73028.00,0.37,-0.80,-14.30,-0.29,1.60,-0.95,-26.01,-23.27,48.58
73081.00,-1.35,1.67,-11.12,-0.65,0.19,-0.22,-26.01,-23.27,48.58
73134.00,-1.47,-0.65,-9.01,0.00,0.58,-0.83,-22.32,-24.51,46.71
73187.00,-0.62,-1.22,-10.83,-0.66,0.71,-0.29,-22.32,-24.51,46.71
73241.00,-0.66,1.22,-10.51,-0.00,0.46,0.04,-18.45,-26.27,46.71
73294.00,-0.69,-0.54,-9.06,0.19,0.22,-0.08,-18.45,-26.27,46.71
73347.00,-0.83,0.51,-9.73,-0.59,0.53,0.09,-18.45,-26.27,46.71
73400.00,0.07,0.51,-9.13,-0.60,1.02,0.09,-17.22,-25.74,46.54
73453.00,-0.04,0.92,-10.70,0.89,-0.07,-0.26,-17.22,-25.74,46.54
73507.00,0.73,-0.26,-9.97,0.91,-0.28,-0.39,-14.23,-26.27,46.03
73560.00,-0.07,0.99,-10.75,-0.04,-0.44,-0.23,-14.23,-26.27,46.03
