time,ax,ay,az,gx,gy,gz,mx,my,mz
45857.00,-8.80,-1.54,-4.89,-0.00,0.15,0.22,-65.89,-9.70,9.34
45908.00,-8.69,-1.27,-4.49,0.13,0.01,0.04,-65.89,-9.70,9.34
45960.00,-10.74,-1.81,-4.38,0.47,-0.01,-0.33,-66.42,-9.87,7.81
46012.00,-8.48,-2.11,-3.86,0.28,-0.24,-0.48,-66.42,-9.87,7.81
46065.00,-8.25,-1.71,-1.72,-0.04,-0.16,-0.22,-66.42,-9.87,7.81
46117.00,-7.90,-3.15,-5.68,0.18,0.37,-0.23,-66.59,-7.58,10.36
46168.00,-9.09,-4.07,-6.31,0.58,0.27,-0.36,-66.59,-7.58,10.36
46220.00,-9.19,-3.10,-4.11,0.45,-0.25,0.20,-65.19,-5.82,10.02
46272.00,-8.25,-2.74,-4.55,-0.08,-0.04,-0.07,-65.19,-5.82,10.02
46324.00,-8.24,-2.97,-4.73,-0.09,-0.27,0.08,-65.19,-5.82,10.02
46376.00,-8.68,-2.71,-3.64,-0.10,-0.04,0.24,-65.01,-7.05,9.51
46428.00,-8.73,-2.62,-4.69,0.18,0.42,0.46,-65.01,-7.05,9.51
46480.00,-9.30,-1.53,-4.24,0.10,0.22,0.02,-65.89,-7.93,10.70
46532.00,-7.70,-2.78,-5.38,-0.15,-0.22,-0.42,-65.89,-7.93,10.70
46584.00,-9.48,-3.41,-2.60,-0.12,-0.41,-0.15,-65.89,-7.93,10.70
46636.00,-8.54,-3.32,-4.09,-0.36,-0.01,0.17,-66.07,-7.05,9.17
46689.00,-8.22,-1.74,-5.49,-0.10,0.22,0.40,-66.07,-7.05,9.17
46741.00,-9.18,-1.41,-4.01,0.33,0.03,-0.35,-67.12,-9.87,9.85
46793.00,-9.22,-3.09,-3.58,-0.25,0.09,-0.04,-67.12,-9.87,9.85
46845.00,-7.59,-2.60,-5.17,-0.53,0.04,0.17,-65.01,-8.46,11.55
46897.00,-10.21,-1.68,-4.34,-0.14,-0.25,0.33,-65.01,-8.46,11.55
46949.00,-8.97,-1.25,-3.77,0.01,-0.14,0.01,-65.01,-8.46,11.55
47001.00,-8.96,-1.77,-3.55,0.18,0.15,0.16,-66.07,-8.11,9.17
47053.00,-8.87,-1.68,-4.38,-0.34,0.02,0.16,-66.07,-8.11,9.17
47106.00,-8.23,-2.12,-5.27,-0.21,-0.15,-0.25,-64.31,-8.11,10.87
47158.00,-8.78,-1.53,-4.18,0.05,-0.03,0.02,-64.31,-8.11,10.87
47210.00,-8.71,-2.86,-3.70,0.12,0.15,0.10,-64.31,-8.11,10.87
47262.00,-8.83,-1.07,-4.61,-0.30,0.04,0.28,-65.89,-7.93,10.70
47314.00,-8.81,-1.47,-4.38,-0.03,-0.16,-0.07,-65.89,-7.93,10.70
47366.00,-8.67,-2.21,-4.32,-0.04,-0.01,0.11,-67.12,-10.93,11.21
47418.00,-8.56,-1.17,-5.09,0.09,0.21,0.20,-67.12,-10.93,11.21
47470.00,-8.56,-0.62,-4.37,0.23,0.24,-0.09,-67.12,-10.93,11.21
47522.00,-8.78,-3.43,-6.95,-0.03,0.37,-0.65,-66.42,-10.93,11.55
47574.00,-6.72,-3.63,-8.27,0.41,0.14,-0.91,-66.42,-10.93,11.55
47626.00,-6.41,-5.85,-3.80,0.95,-0.66,-0.85,-65.54,-6.52,12.40
47679.00,-7.18,-1.49,-5.44,-0.24,0.45,-0.49,-65.54,-6.52,12.40
47731.00,-10.06,-3.28,-0.82,0.78,-0.58,0.05,-64.84,-4.41,10.36
47783.00,-9.41,-1.16,-3.05,-0.14,-0.04,0.10,-64.84,-4.41,10.36
47835.00,-9.36,-2.36,-3.72,-0.25,0.08,0.03,-64.31,-2.47,9.51
47887.00,-8.34,-3.52,-3.51,-0.39,-0.03,0.11,-64.31,-2.47,9.51
47939.00,-8.17,-2.17,-4.76,-0.28,0.04,0.16,-64.31,-2.47,9.51
47992.00,-8.45,-2.73,-4.54,-0.11,0.01,-0.01,-64.13,-4.76,11.72
48044.00,-8.55,-3.00,-4.22,-0.04,-0.10,0.03,-64.13,-4.76,11.72
48096.00,-8.55,-2.57,-4.62,-0.06,-0.00,0.06,-65.89,-5.82,10.36
48149.00,-8.54,-2.95,-3.98,0.00,-0.06,-0.02,-65.89,-5.82,10.36
48204.00,-8.57,-2.58,-4.63,-0.00,-0.02,0.02,-65.89,-5.82,10.36
48254.00,-8.59,-2.60,-4.24,0.07,-0.13,-0.01,-64.66,-2.82,9.17
48305.00,-8.63,-2.91,-4.08,0.14,-0.18,0.01,-64.66,-2.82,9.17
48356.00,-8.57,-2.47,-4.29,-0.01,0.01,0.02,-64.49,-5.47,7.98
48406.00,-8.60,-2.75,-3.99,0.10,0.00,-0.05,-64.49,-5.47,7.98
48457.00,-8.81,-2.66,-3.76,0.09,0.06,0.04,-64.49,-5.47,7.98
48507.00,-8.93,-3.01,-3.94,-0.08,0.13,0.24,-66.24,-6.17,9.00
48558.00,-8.57,-2.43,-4.25,-0.24,-0.06,0.05,-66.24,-6.17,9.00
48609.00,-8.51,-2.63,-4.68,-0.08,-0.08,-0.13,-65.01,-7.05,9.85
48659.00,-8.74,-2.61,-4.06,0.21,-0.07,-0.24,-65.01,-7.05,9.85
48710.00,-8.72,-2.81,-3.32,0.27,0.05,-0.13,-65.01,-7.05,9.85
48761.00,-8.34,-3.23,-4.32,-0.35,0.43,-0.15,-64.13,-4.41,9.34
48811.00,-7.26,-3.00,-5.56,-0.38,0.11,0.20,-64.13,-4.41,9.34
48862.00,-11.17,-1.91,-2.62,0.14,-0.50,0.33,-64.66,-7.40,9.51
48913.00,-8.79,-2.63,-4.28,0.11,0.10,0.04,-64.66,-7.40,9.51
48964.00,-8.69,-3.60,-3.28,-0.00,0.07,0.19,-64.66,-7.40,9.51
49014.00,-8.68,-2.02,-4.82,-0.08,0.00,-0.02,-65.19,-7.58,10.02
49065.00,-9.90,-1.58,-3.07,0.05,0.02,-0.43,-65.19,-7.58,10.02
49115.00,-7.56,-2.92,-5.71,-0.16,0.01,-0.31,-65.01,-6.35,9.51
49166.00,-7.61,-3.62,-4.89,0.09,-0.53,0.03,-65.01,-6.35,9.51
49217.00,-9.11,-1.53,-2.99,-0.05,-0.02,0.27,-65.89,-6.52,8.32
49267.00,-9.37,-1.50,-4.47,0.11,0.24,0.20,-65.89,-6.52,8.32
49318.00,-8.93,-1.78,-4.96,0.11,0.07,-0.46,-65.89,-6.52,8.32
49369.00,-8.23,-2.14,-2.40,-0.04,-0.86,-0.27,-65.01,-5.29,9.17
49420.00,-7.27,-3.17,-2.26,0.03,0.39,-0.07,-65.01,-5.29,9.17
49470.00,-8.32,-4.41,-7.99,0.36,0.74,-0.05,-65.01,-5.29,9.17
49521.00,-6.88,-3.62,-3.97,0.47,0.07,-0.23,-65.19,-4.76,10.02
49572.00,-9.66,-2.37,-3.82,0.07,-0.27,0.29,-65.19,-4.76,10.02
49622.00,-8.69,-3.11,-3.98,-0.06,0.04,0.03,-65.72,-4.58,8.49
49673.00,-8.80,-2.72,-3.43,-0.35,-0.02,0.19,-65.72,-4.58,8.49
49724.00,-8.66,-2.23,-4.84,-0.14,-0.01,-0.06,-66.59,-7.23,8.66
49775.00,-8.52,-3.07,-4.28,0.22,0.03,-0.23,-66.59,-7.23,8.66
49825.00,-8.89,-3.21,-2.90,0.24,0.10,0.09,-66.59,-7.23,8.66
49876.00,-8.61,-3.34,-3.40,-0.30,0.23,0.36,-65.72,-6.70,8.83
49927.00,-9.20,-1.36,-4.76,-0.33,0.14,0.23,-65.72,-6.70,8.83
49978.00,-7.38,-3.56,-5.17,-0.30,0.05,-0.53,-64.66,-5.99,9.51
50028.00,-7.73,-3.52,-5.18,-0.23,-0.27,-0.23,-64.66,-5.99,9.51
50079.00,-9.16,-2.32,-3.72,0.06,-0.14,0.18,-64.66,-5.99,9.51
50130.00,-8.75,-2.77,-3.33,0.13,0.19,0.42,-65.01,-6.70,8.15
50181.00,-9.00,-2.09,-3.36,0.14,0.14,0.06,-65.01,-6.70,8.15
50231.00,-9.61,-1.49,-3.75,-0.23,-0.06,-0.27,-65.19,-7.58,10.36
50282.00,-7.80,-3.44,-5.48,-0.35,-0.20,-0.15,-65.19,-7.58,10.36
50333.00,-8.75,-2.32,-4.30,0.00,-0.15,0.12,-65.19,-7.58,10.36
50384.00,-8.86,-1.95,-3.92,0.34,0.32,0.57,-66.24,-7.23,11.04
50434.00,-9.01,-2.56,-4.57,0.06,0.21,-0.09,-66.24,-7.23,11.04
50485.00,-7.57,-3.09,-5.52,-0.13,0.11,-0.27,-65.54,-6.17,10.02
50536.00,-9.89,-2.09,-3.57,0.09,-0.28,0.23,-65.54,-6.17,10.02
50587.00,-9.13,-2.17,-3.11,-0.06,-0.11,0.15,-65.54,-6.17,10.02
50638.00,-8.60,-2.06,-5.00,-0.11,-0.04,-0.02,-66.24,-8.29,10.36
50688.00,-8.72,-1.96,-4.57,-0.10,-0.10,-0.15,-66.24,-8.29,10.36
50739.00,-8.32,-2.80,-4.20,0.20,0.04,0.04,-64.66,-7.05,9.17
50790.00,-9.23,-2.25,-3.54,0.20,0.10,0.14,-64.66,-7.05,9.17
50841.00,-10.40,-0.01,-4.96,0.05,-0.06,0.10,-64.66,-7.05,9.17
50891.00,-9.79,-1.20,-2.78,-0.00,-0.50,-0.33,-66.77,-8.11,9.85
50942.00,-7.72,-3.45,-3.57,-0.00,-0.05,-0.71,-66.77,-8.11,9.85
50993.00,-5.51,-3.69,-3.42,0.10,0.50,-0.08,-66.24,-6.17,8.32
51044.00,-12.86,-2.47,-6.75,0.39,-0.11,0.14,-66.24,-6.17,8.32
51095.00,-8.11,-3.35,-3.62,0.23,-0.21,-0.06,-65.36,-4.94,10.53
51145.00,-9.54,-1.92,-3.29,-0.03,-0.13,0.02,-65.36,-4.94,10.53
51197.00,-8.58,-3.06,-4.27,-0.01,-0.12,0.04,-65.36,-4.94,10.53
51248.00,-9.09,-2.80,-3.81,-0.08,-0.08,0.03,-64.84,-5.47,10.02
51298.00,-8.73,-2.68,-4.13,-0.12,-0.08,0.03,-64.84,-5.47,10.02
51349.00,-8.74,-2.70,-3.80,-0.06,-0.06,0.01,-64.84,-5.47,10.02
51400.00,-8.66,-3.17,-3.67,-0.06,0.00,0.09,-67.65,-4.05,7.98
51451.00,-8.90,-0.99,-4.21,-0.34,0.13,0.38,-67.65,-4.05,7.98
51502.00,-8.72,-3.05,-3.99,-0.01,0.01,-0.00,-67.12,-7.05,9.85
51553.00,-9.10,-1.82,-4.04,-0.29,-0.16,0.02,-67.12,-7.05,9.85
51604.00,-9.36,-2.30,-3.88,-0.05,0.10,-0.10,-66.59,-6.17,9.34
51654.00,-8.83,-2.76,-3.95,-0.07,0.41,-0.17,-66.59,-6.17,9.34
51705.00,-7.97,-2.71,-5.30,-0.11,-0.05,0.23,-66.59,-6.17,9.34
51756.00,-8.94,-1.98,-3.73,-0.14,-0.32,0.12,-66.77,-7.40,9.85
51807.00,-8.71,-1.78,-4.47,0.02,-0.01,-0.02,-66.77,-7.40,9.85
51858.00,-9.68,-2.42,-3.43,0.18,0.19,0.19,-67.47,-8.81,9.85
51909.00,-8.95,-2.32,-3.93,-0.02,0.23,0.15,-67.47,-8.81,9.85
51959.00,-8.41,-2.42,-4.93,0.06,-0.20,-0.27,-67.47,-8.81,9.85
52010.00,-8.77,-2.29,-3.86,0.05,-0.11,-0.11,-66.59,-9.70,10.70
52061.00,-8.60,-3.58,-3.34,0.17,0.14,0.28,-66.59,-9.70,10.70
52112.00,-10.02,-0.60,-3.04,0.12,0.30,0.32,-65.72,-9.87,11.55
52163.00,-7.71,-2.53,-8.13,-0.38,0.94,-1.05,-65.72,-9.87,11.55
52214.00,-5.86,-4.38,-7.67,0.02,0.18,-1.00,-65.72,-9.87,11.55
52265.00,-7.03,-3.65,-7.13,0.25,-0.41,0.03,-65.36,-5.64,11.55
52316.00,-7.40,-3.02,-3.32,0.16,-0.14,-0.03,-65.36,-5.64,11.55
52367.00,-8.60,-2.05,-3.00,-0.12,-0.25,0.09,-65.72,-5.29,11.55
52418.00,-8.97,-2.30,-4.76,0.28,-0.05,0.01,-65.72,-5.29,11.55
52469.00,-10.00,-1.96,-2.91,0.23,-0.23,-0.11,-65.72,-5.29,11.55
52520.00,-8.00,-3.90,-5.03,0.32,-0.08,-0.04,-66.95,-4.76,11.72
52571.00,-9.68,-2.44,-3.23,0.28,-0.13,0.17,-66.95,-4.76,11.72
52622.00,-8.50,-3.15,-4.23,0.03,0.01,-0.08,-66.95,-4.76,11.72
52673.00,-8.52,-3.09,-3.93,0.11,0.02,-0.02,-66.95,-4.76,11.72
52724.00,-8.59,-2.96,-4.36,-0.06,0.05,0.03,-66.95,-4.76,11.72
52775.00,-8.56,-3.09,-4.10,-0.02,-0.00,-0.01,-65.72,-3.53,9.85
52826.00,-8.57,-3.00,-3.83,0.04,0.02,-0.01,-65.72,-3.53,9.85
52876.00,-8.26,-3.08,-4.47,-0.03,0.03,0.03,-65.36,-4.58,10.87
52927.00,-8.58,-3.00,-3.94,0.10,0.01,0.06,-65.36,-4.58,10.87
52978.00,-8.48,-2.89,-4.33,-0.05,0.05,0.04,-66.24,-3.35,11.72
53029.00,-8.36,-3.10,-4.20,-0.01,-0.06,-0.04,-66.24,-3.35,11.72
53080.00,-8.54,-2.87,-4.29,-0.00,-0.06,0.01,-66.24,-3.35,11.72
53131.00,-8.28,-3.15,-4.49,0.05,-0.15,-0.04,-65.36,-4.94,10.53
53182.00,-8.53,-3.01,-4.00,0.12,-0.21,0.07,-65.36,-4.94,10.53
53233.00,-9.11,-2.88,-3.30,0.10,-0.19,0.05,-65.36,-4.94,10.53
53284.00,-9.13,-3.22,-3.36,0.06,0.03,0.08,-65.54,-5.47,8.32
53335.00,-8.83,-2.78,-3.54,-0.45,0.06,0.36,-65.54,-5.47,8.32
53386.00,-8.47,-2.59,-4.94,-0.03,-0.09,-0.11,-65.54,-5.11,9.00
53437.00,-8.59,-3.18,-3.71,0.13,0.05,0.02,-65.54,-5.11,9.00
53488.00,-9.57,-2.11,-4.41,0.13,0.32,0.44,-65.19,-8.64,10.02
53539.00,-8.40,-2.07,-3.14,0.56,0.08,-0.22,-65.19,-8.64,10.02
53590.00,-8.73,-3.23,-4.14,0.43,-0.10,-0.52,-65.19,-8.64,10.02
53641.00,-8.75,-4.29,-3.20,0.13,-0.00,0.10,-66.77,-5.29,9.51
53692.00,-8.80,-2.18,-3.88,-0.53,0.25,0.67,-66.77,-5.29,9.51
53743.00,-9.92,-1.18,-3.54,-0.34,0.25,0.00,-66.07,-8.11,11.21
53794.00,-7.14,-3.42,-5.40,-0.36,-0.03,-0.40,-66.07,-8.11,11.21
53845.00,-11.83,-2.80,-4.03,-0.09,-0.66,0.32,-66.07,-8.11,11.21
53897.00,-8.81,-1.73,-2.77,0.06,-0.16,0.25,-66.07,-6.35,9.17
53948.00,-9.22,-2.69,-3.84,0.37,0.27,-0.12,-66.07,-6.35,9.17
53999.00,-7.08,-3.46,-5.40,0.06,0.26,0.02,-65.19,-7.23,10.02
54050.00,-7.70,-2.80,-5.66,0.05,-0.25,0.40,-65.19,-7.23,10.02
54101.00,-9.07,-2.35,-2.78,-0.12,-0.07,0.16,-65.19,-7.23,10.02
54152.00,-8.60,-2.01,-4.87,-0.17,0.02,-0.01,-67.12,-9.52,9.85
54203.00,-8.72,-1.92,-4.56,0.09,-0.06,-0.28,-67.12,-9.52,9.85
54254.00,-8.62,-3.23,-3.80,0.27,0.02,-0.08,-65.89,-8.29,10.02
54305.00,-9.06,-2.97,-3.16,0.14,0.08,0.12,-65.89,-8.29,10.02
54356.00,-9.06,-2.38,-4.09,-0.19,0.19,0.18,-65.89,-8.29,10.02
54407.00,-7.94,-2.24,-5.36,-0.24,0.14,-0.19,-66.77,-10.23,10.53
54458.00,-7.93,-2.57,-5.14,-0.08,-0.25,0.17,-66.77,-10.23,10.53
54509.00,-8.40,-1.68,-5.39,-0.12,-0.01,0.11,-66.77,-9.52,8.83
54560.00,-9.57,-2.04,-4.23,0.08,0.10,0.10,-66.77,-9.52,8.83
54611.00,-9.33,-2.13,-3.78,-0.02,0.19,0.24,-66.77,-9.52,8.83
54662.00,-8.65,-1.76,-4.87,-0.17,-0.08,-0.04,-64.31,-9.52,11.21
54714.00,-8.62,-1.98,-4.71,-0.04,-0.08,-0.08,-64.31,-9.52,11.21
54765.00,-8.51,-2.36,-4.37,0.04,0.01,-0.01,-65.54,-10.40,10.02
54816.00,-8.91,-1.73,-3.86,0.04,0.11,0.13,-65.54,-10.40,10.02
54867.00,-8.75,-1.26,-4.94,-0.30,0.03,0.20,-65.72,-10.23,10.87
54918.00,-8.58,-1.87,-4.58,-0.06,-0.09,-0.08,-65.72,-10.23,10.87
54969.00,-8.68,-2.03,-4.12,0.06,-0.03,-0.01,-65.72,-10.23,10.87
55020.00,-9.02,-2.09,-3.50,0.05,0.13,0.17,-67.30,-12.87,11.04
55072.00,-8.77,-1.35,-5.19,-0.22,0.06,0.16,-67.30,-12.87,11.04
55123.00,-8.73,-1.86,-4.55,-0.05,-0.10,-0.04,-66.59,-12.52,12.06
55174.00,-8.60,-1.86,-4.25,0.04,-0.04,-0.02,-66.59,-12.52,12.06
55225.00,-9.69,-0.91,-2.60,-0.05,0.22,0.35,-66.59,-12.52,12.06
55276.00,-13.43,1.76,-0.68,-0.09,1.20,-0.43,-65.72,-14.46,11.89
55327.00,-5.00,-4.71,-8.45,0.04,0.58,-1.27,-65.72,-14.46,11.89
55378.00,-6.45,-2.83,-9.53,-0.19,-0.15,-0.60,-65.36,-7.05,16.31
55429.00,-6.91,-3.70,-3.93,0.15,-0.59,0.02,-65.36,-7.05,16.31
55480.00,-10.22,0.70,-4.01,-0.24,-0.59,0.93,-65.36,-7.05,16.31
55531.00,-9.67,0.51,-5.20,-0.41,0.03,-0.09,-67.30,-9.34,14.78
55583.00,-7.97,-2.33,-4.55,-0.38,-0.70,-0.24,-67.30,-9.34,14.78
55634.00,-8.57,-2.65,-4.08,-0.09,-0.37,-0.61,-66.24,-9.70,12.06
55685.00,-8.72,-2.13,-3.54,-0.03,-0.10,-0.46,-66.24,-9.70,12.06
55736.00,-7.72,-3.67,-6.81,0.21,0.24,-1.08,-66.24,-9.70,12.06
55787.00,-8.09,-3.44,-4.43,0.23,-0.21,-0.13,-65.72,-3.17,11.21
55838.00,-8.53,-3.18,-3.80,0.19,-0.28,-0.06,-65.72,-3.17,11.21
55889.00,-8.47,-3.05,-4.49,-0.11,-0.04,0.06,-66.24,-3.00,10.36
55941.00,-8.42,-3.38,-4.01,0.19,-0.18,-0.04,-66.24,-3.00,10.36
55992.00,-8.79,-2.77,-4.00,0.01,-0.11,-0.06,-66.24,-3.00,10.36
56043.00,-8.41,-3.78,-3.64,0.13,-0.04,-0.09,-64.84,-1.59,8.32
56094.00,-8.45,-3.09,-4.50,-0.02,-0.03,0.03,-64.84,-1.59,8.32
56145.00,-8.21,-3.53,-4.03,0.08,-0.09,-0.16,-64.66,-1.06,8.83
56196.00,-8.59,-3.46,-3.97,0.06,-0.16,-0.06,-64.66,-1.06,8.83
56248.00,-9.53,-3.51,-4.07,0.11,-0.24,-0.11,-64.66,-1.76,7.13
56299.00,-8.72,-3.17,-3.54,0.03,-0.13,-0.01,-64.66,-1.76,7.13
56350.00,-8.29,-4.27,-3.00,0.07,-0.02,0.08,-64.66,-1.76,7.13
56401.00,-8.56,-3.13,-4.10,-0.06,0.09,0.16,-64.84,-0.88,8.32
56452.00,-8.57,-3.44,-3.71,-0.09,-0.02,0.05,-64.84,-0.88,8.32
56504.00,-8.55,-3.07,-4.04,-0.07,-0.03,-0.09,-65.19,-4.05,9.68
56555.00,-9.57,-3.10,-3.46,0.01,0.25,-0.13,-65.19,-4.05,9.68
56606.00,-7.41,-4.22,-5.05,0.03,-0.04,0.13,-65.19,-4.05,9.68
56657.00,-9.05,-2.80,-3.47,-0.06,-0.25,0.33,-64.13,-1.59,10.36
56709.00,-8.63,-2.47,-4.28,-0.23,0.05,0.11,-64.13,-1.59,10.36
56760.00,-8.34,-3.06,-4.57,0.05,-0.06,-0.12,-64.84,-4.05,8.32
56811.00,-8.33,-3.34,-4.10,0.22,-0.03,-0.13,-64.84,-4.05,8.32
56862.00,-9.11,-2.90,-3.58,-0.06,0.12,0.20,-64.84,-4.05,8.32
56913.00,-8.75,-3.23,-3.56,-0.20,0.15,0.16,-64.84,-4.05,8.32
56965.00,-9.02,-2.56,-3.98,-0.17,0.12,-0.12,-64.84,-4.05,8.32
57016.00,-7.32,-3.64,-5.39,-0.09,-0.04,-0.09,-64.84,-4.05,9.00
57067.00,-8.80,-2.69,-3.94,-0.00,-0.20,0.04,-64.84,-4.05,9.00
57118.00,-8.37,-3.33,-3.79,0.00,-0.03,0.15,-64.84,-4.05,9.00
57169.00,-8.68,-3.50,-3.86,0.01,-0.00,-0.04,-64.13,-4.05,7.98
57221.00,-8.48,-2.66,-4.63,-0.17,-0.01,0.02,-64.13,-4.05,7.98
57272.00,-8.55,-3.06,-4.15,0.09,0.03,0.02,-65.01,-3.88,9.51
57323.00,-9.57,-2.82,-3.42,0.08,0.12,0.01,-65.01,-3.88,9.51
57374.00,-7.49,-3.70,-5.56,-0.33,0.13,-0.11,-65.01,-3.88,9.51
57425.00,-7.99,-2.81,-4.89,-0.08,-0.47,0.09,-65.19,-3.70,9.68
57477.00,-8.96,-2.24,-2.70,0.00,-0.28,0.00,-65.19,-3.70,9.68
57528.00,-8.46,-2.82,-4.27,0.08,0.06,-0.03,-65.72,-4.94,7.47
57579.00,-8.54,-2.54,-3.75,0.01,0.11,0.19,-65.72,-4.94,7.47
57630.00,-8.95,-2.56,-4.05,-0.17,0.07,0.08,-63.43,-5.11,9.00
57682.00,-8.60,-2.66,-4.33,0.03,-0.12,-0.11,-63.43,-5.11,9.00
57733.00,-8.74,-2.44,-4.04,-0.05,-0.12,-0.14,-63.43,-5.11,9.00
57784.00,-8.60,-3.05,-3.52,0.04,0.11,0.16,-64.31,-4.58,10.19
57835.00,-8.69,-2.43,-4.07,0.02,0.08,0.19,-64.31,-4.58,10.19
57887.00,-9.54,-1.81,-3.54,-0.09,0.18,-0.12,-63.96,-6.70,9.51
57938.00,-7.73,-2.99,-5.17,-0.14,0.04,-0.23,-63.96,-6.70,9.51
57989.00,-11.04,-2.55,-4.29,0.07,-0.38,0.23,-63.96,-6.70,9.51
58040.00,-9.09,-1.98,-3.20,-0.08,-0.10,0.06,-63.96,-4.58,8.83
58092.00,-8.59,-2.87,-4.13,0.09,0.04,0.07,-63.96,-4.58,8.83
58143.00,-9.42,-2.56,-3.39,0.07,0.07,-0.03,-64.13,-6.17,7.98
58194.00,-8.50,-2.48,-4.67,-0.16,0.03,-0.27,-64.13,-6.17,7.98
58246.00,-9.45,-2.84,-3.51,-0.20,-0.28,0.05,-64.66,-5.29,8.83
58297.00,-8.86,-1.73,-3.82,-0.19,-0.02,0.06,-64.66,-5.29,8.83
58348.00,-9.38,-2.17,-3.74,0.07,0.09,-0.02,-64.66,-5.29,8.83
58399.00,-8.24,-2.91,-5.03,-0.14,0.17,-0.26,-63.43,-5.82,9.00
58451.00,-9.97,-2.95,-4.83,-0.09,-0.30,0.13,-63.43,-5.82,9.00
58502.00,-8.83,-2.53,-4.13,-0.01,0.05,0.19,-63.61,-5.64,8.83
58553.00,-8.74,-2.26,-4.65,0.22,0.24,0.39,-63.61,-5.64,8.83
58604.00,-9.40,-1.82,-4.40,0.07,0.26,0.01,-63.61,-5.64,8.83
58656.00,-7.43,-2.53,-5.97,-0.15,0.20,-0.39,-65.01,-7.05,8.49
58707.00,-10.33,-2.17,-2.32,0.11,-0.56,0.14,-65.01,-7.05,8.49
58758.00,-8.98,-2.05,-3.90,-0.08,-0.15,0.07,-64.49,-6.17,10.02
58809.00,-11.61,0.29,-4.16,0.02,-0.02,-0.07,-64.49,-6.17,10.02
58861.00,-8.10,-3.40,-4.49,0.23,-0.09,-0.74,-64.49,-6.17,10.02
58912.00,-6.74,-3.03,-2.84,0.24,-0.80,0.11,-64.13,-5.82,7.98
58963.00,-8.06,-2.82,-4.29,0.10,0.71,-0.03,-64.13,-5.82,7.98
59015.00,-10.16,-3.33,-6.25,0.56,0.33,-0.24,-64.13,-5.47,8.32
59066.00,-8.49,-3.22,-3.91,0.01,-0.20,0.15,-64.13,-5.47,8.32
59117.00,-9.45,-1.95,-3.06,0.04,-0.14,0.11,-64.13,-5.47,8.32
59169.00,-8.63,-3.16,-4.30,-0.08,0.09,0.02,-64.49,-4.76,7.30
59220.00,-8.91,-2.66,-3.72,-0.07,-0.03,0.05,-64.49,-4.76,7.30
59272.00,-8.60,-2.59,-4.42,-0.06,0.02,-0.12,-64.84,-6.52,7.30
59323.00,-8.67,-3.59,-3.44,-0.11,0.08,0.26,-64.84,-6.52,7.30
59374.00,-8.56,-1.52,-5.18,-0.17,0.13,0.36,-64.84,-6.52,7.30
59426.00,-9.07,-2.10,-3.45,0.15,-0.00,-0.19,-62.20,-5.99,8.49
59477.00,-8.72,-2.76,-4.04,-0.01,0.10,-0.15,-62.20,-5.99,8.49
59528.00,-7.68,-3.44,-4.77,-0.28,0.07,0.01,-64.84,-4.41,7.98
59580.00,-9.84,-2.45,-5.01,-0.21,-0.14,0.25,-64.84,-4.41,7.98
59631.00,-8.58,-2.60,-3.92,0.02,0.01,0.09,-64.66,-6.70,8.49
59682.00,-9.16,-2.41,-3.53,-0.01,0.09,0.24,-64.66,-6.70,8.49
59734.00,-8.78,-1.64,-4.42,-0.21,-0.07,0.01,-64.66,-6.70,8.49
59785.00,-8.66,-1.96,-4.61,0.01,-0.06,-0.10,-65.01,-8.81,9.51
59837.00,-8.62,-2.54,-3.99,0.13,0.03,-0.01,-65.01,-8.81,9.51
59888.00,-8.85,-2.55,-3.78,0.04,0.08,0.18,-65.36,-7.05,9.17
59939.00,-8.90,-1.38,-4.48,-0.15,-0.04,0.09,-65.36,-7.05,9.17
59991.00,-8.63,-2.29,-4.50,0.03,-0.02,0.09,-65.36,-7.05,9.17
60042.00,-8.72,-1.76,-4.43,0.16,0.06,0.10,-64.66,-6.70,9.51
60093.00,-10.28,-1.15,-3.38,0.14,-0.23,-0.13,-64.66,-6.70,9.51
60145.00,-8.53,-1.94,-3.02,-0.04,-0.60,-0.33,-65.89,-7.58,7.30
60196.00,-9.79,-2.59,-1.31,-0.04,-0.44,-0.26,-65.89,-7.58,7.30
60248.00,-6.14,-3.71,-8.10,0.15,0.87,-0.22,-65.89,-7.58,7.30
60299.00,-9.35,-2.87,-4.19,0.54,-0.21,-0.02,-62.90,-3.88,8.49
60351.00,-9.15,-2.42,-3.17,0.05,-0.26,-0.25,-62.90,-3.88,8.49
60402.00,-9.63,-3.29,-4.03,-0.05,-0.19,-0.15,-62.90,-4.58,6.79
60454.00,-8.76,-3.22,-3.53,0.05,-0.08,0.01,-62.90,-4.58,6.79
60505.00,-8.70,-1.40,-4.43,-0.28,0.47,0.73,-63.26,-4.94,9.17
60556.00,-9.11,-1.93,-3.53,0.07,0.21,0.09,-63.26,-4.94,9.17
60608.00,-8.77,-2.79,-3.97,-0.04,0.17,-0.28,-63.26,-4.94,9.17
60659.00,-7.66,-3.03,-4.94,-0.13,-0.02,0.01,-63.61,-4.58,9.85
60711.00,-8.58,-2.56,-4.52,-0.16,-0.03,0.22,-63.61,-4.58,9.85
60762.00,-8.89,-1.87,-4.11,-0.24,-0.00,0.15,-63.61,-4.58,9.85
60814.00,-8.41,-2.34,-4.85,-0.02,-0.03,-0.14,-63.96,-7.05,9.51
60865.00,-8.64,-2.79,-4.08,0.19,0.06,0.01,-63.96,-7.05,9.51
