time,ax,ay,az,gx,gy,gz,mx,my,mz
25162.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-29.17,-18.69,45.52
25214.00,-0.08,-0.38,-10.19,0.00,-0.01,-0.01,-29.17,-18.69,45.52
25265.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.82,-20.10,44.84
25316.00,-0.08,-0.39,-10.18,0.00,-0.01,-0.01,-28.82,-20.10,44.84
25367.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-29.52,-19.75,46.54
25419.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-29.52,-19.75,46.54
25470.00,-0.06,-0.41,-10.19,-0.00,-0.01,-0.01,-28.46,-18.69,45.52
25523.00,-0.08,-0.38,-10.20,0.00,-0.01,-0.01,-28.46,-18.69,45.52
25576.00,-0.06,-0.41,-10.19,-0.00,-0.01,-0.01,-28.46,-18.69,45.52
25626.00,-0.06,-0.38,-10.19,0.00,-0.01,-0.01,-28.46,-20.10,45.52
25676.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.46,-20.10,45.52
25726.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-27.41,-20.10,45.18
25776.00,-0.08,-0.38,-10.19,-0.00,-0.01,-0.01,-27.41,-20.10,45.18
25826.00,-0.07,-0.40,-10.18,-0.00,-0.01,-0.01,-27.41,-20.10,45.18
25876.00,-0.07,-0.38,-10.21,0.00,-0.01,-0.01,-28.46,-20.45,44.84
25926.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.46,-20.45,44.84
25976.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.87,-19.04,44.50
26026.00,-0.08,-0.37,-10.18,0.00,-0.01,-0.01,-29.87,-19.04,44.50
26076.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.87,-19.04,44.50
26126.00,-0.08,-0.42,-10.20,0.00,-0.01,-0.01,-28.99,-19.22,45.69
26176.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.99,-19.22,45.69
26226.00,-0.07,-0.42,-10.19,0.00,-0.01,-0.01,-28.99,-19.22,45.69
26276.00,-0.08,-0.37,-10.19,0.00,-0.01,-0.01,-28.46,-21.16,44.16
26326.00,-0.07,-0.38,-10.20,0.00,-0.01,-0.01,-28.46,-21.16,44.16
26376.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-28.46,-20.10,44.50
26426.00,-0.07,-0.37,-10.17,0.00,-0.01,-0.01,-28.46,-20.10,44.50
26476.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-28.46,-20.10,44.50
26526.00,-0.07,-0.38,-10.20,0.00,-0.01,-0.01,-28.46,-20.10,44.50
26576.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.46,-20.10,44.50
26626.00,-0.06,-0.42,-10.20,-0.00,-0.01,-0.01,-28.82,-19.75,45.86
26676.00,-0.08,-0.38,-10.19,0.00,-0.01,-0.01,-28.82,-19.75,45.86
26726.00,-0.08,-0.43,-10.16,0.00,-0.01,-0.01,-28.82,-19.75,45.86
26776.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.64,-19.22,44.33
26826.00,-0.08,-0.37,-10.17,-0.00,-0.01,-0.01,-28.64,-19.22,44.33
26876.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-19.04,45.52
26926.00,-0.07,-0.38,-10.18,0.00,-0.01,-0.01,-28.46,-19.04,45.52
26976.00,-0.09,-0.41,-10.19,0.00,-0.01,-0.01,-28.46,-19.04,45.52
27026.00,-0.06,-0.38,-10.20,0.00,-0.01,-0.01,-29.87,-19.04,45.18
27076.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-29.87,-19.04,45.18
27126.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-27.41,-19.75,44.84
27176.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-27.41,-19.75,44.84
27226.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-27.41,-19.75,44.84
27276.00,-0.06,-0.37,-10.20,0.00,-0.01,-0.01,-28.29,-19.57,44.67
27326.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-19.57,44.67
27377.00,-0.06,-0.40,-10.21,0.00,-0.01,-0.01,-29.34,-19.57,45.01
27426.00,-0.07,-0.42,-10.19,-0.00,-0.01,-0.01,-29.34,-19.57,45.01
27476.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-29.34,-19.57,45.01
27526.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-27.76,-19.75,46.88
27577.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-27.76,-19.75,46.88
27626.00,-0.06,-0.41,-10.21,0.00,-0.01,-0.01,-29.69,-19.57,45.35
27676.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-29.69,-19.57,45.35
27726.00,-0.07,-0.39,-10.21,0.00,-0.01,-0.01,-29.69,-19.57,45.35
27777.00,-0.08,-0.40,-10.19,-0.00,-0.01,-0.01,-28.46,-20.45,45.86
27827.00,-0.06,-0.38,-10.17,0.00,-0.01,-0.01,-28.46,-20.45,45.86
27877.00,-0.07,-0.38,-10.20,0.00,-0.01,-0.01,-29.69,-19.22,45.35
27927.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-29.69,-19.22,45.35
27977.00,-0.06,-0.40,-10.18,-0.00,-0.01,-0.01,-29.69,-19.22,45.35
28027.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.64,-19.92,45.69
28077.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-19.92,45.69
28127.00,-0.07,-0.41,-10.21,0.00,-0.01,-0.01,-28.82,-19.39,45.86
28177.00,-0.07,-0.38,-10.20,0.00,-0.01,-0.01,-28.82,-19.39,45.86
28227.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.82,-19.39,45.86
28277.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.46,-19.75,45.18
28327.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-28.46,-19.75,45.18
28377.00,-0.07,-0.39,-10.21,0.00,-0.01,-0.01,-28.46,-20.45,44.50
28427.00,-0.06,-0.39,-10.21,0.00,-0.01,-0.01,-28.46,-20.45,44.50
28477.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.46,-20.45,44.50
28527.00,-0.07,-0.39,-10.21,0.00,-0.01,-0.01,-29.17,-20.10,46.20
28577.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.17,-20.10,46.20
28627.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.11,-20.80,45.86
28677.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-28.11,-20.80,45.86
28728.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-28.11,-20.80,45.86
28778.00,-0.06,-0.40,-10.16,0.00,-0.01,-0.01,-29.52,-20.45,45.52
28828.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-29.52,-20.45,45.52
28878.00,-0.08,-0.41,-10.21,0.00,-0.01,-0.01,-28.46,-20.10,47.22
28928.00,-0.08,-0.40,-10.20,0.00,-0.01,-0.01,-28.46,-20.10,47.22
28978.00,-0.07,-0.38,-10.20,0.00,-0.01,-0.01,-28.46,-20.10,47.22
29028.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.99,-21.33,45.69
29078.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-28.99,-21.33,45.69
29128.00,-0.07,-0.41,-10.21,0.00,-0.01,-0.01,-28.64,-19.57,45.35
29178.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-28.64,-19.57,45.35
29228.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-19.57,45.35
29279.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.11,-19.75,44.84
29329.00,-0.08,-0.39,-10.18,0.00,-0.01,-0.01,-28.11,-19.75,44.84
29379.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-27.59,-19.22,45.69
29429.00,-0.06,-0.39,-10.18,-0.00,-0.01,-0.01,-27.59,-19.22,45.69
29479.00,-0.06,-0.40,-10.21,-0.00,-0.01,-0.01,-27.59,-19.22,45.69
29529.00,-0.06,-0.40,-10.21,0.00,-0.01,-0.01,-27.76,-18.69,45.52
29579.00,-0.06,-0.39,-10.17,0.00,-0.01,-0.01,-27.76,-18.69,45.52
29630.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.64,-18.51,44.67
29680.00,-0.06,-0.41,-10.18,0.00,-0.01,-0.01,-28.64,-18.51,44.67
29730.00,-0.06,-0.38,-10.21,-0.00,-0.01,-0.01,-28.29,-18.51,86.79
29780.00,-0.07,-0.39,-10.18,-0.00,-0.01,-0.01,-28.29,-18.51,43.31
29830.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-18.51,43.31
29881.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-28.29,-20.27,44.67
29931.00,-0.06,-0.40,-10.18,0.00,-0.01,-0.01,-28.29,-20.27,44.67
29982.00,-0.07,-0.39,-10.19,-0.00,-0.01,-0.01,-28.29,-20.27,44.67
30032.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.64,-20.27,45.01
30082.00,-0.08,-0.40,-10.19,0.00,-0.01,-0.01,-28.64,-20.27,45.01
30132.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-29.17,-19.39,44.16
30182.00,-0.06,-0.41,-10.19,-0.00,-0.01,-0.01,-29.17,-19.39,44.16
30233.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.11,-18.33,45.18
30283.00,-0.05,-0.40,-10.19,0.00,-0.01,-0.01,-28.11,-18.33,45.18
30333.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-28.11,-18.33,45.18
30383.00,-0.06,-0.40,-10.18,-0.00,-0.01,-0.01,-29.52,-20.45,46.88
30433.00,-0.07,-0.38,-10.18,-0.00,-0.01,-0.01,-29.52,-20.45,46.88
30484.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-29.52,-20.45,46.88
30534.00,-0.07,-0.40,-10.18,-0.00,-0.01,-0.01,-27.41,-19.75,45.18
30584.00,-0.07,-0.39,-10.15,0.00,-0.01,-0.01,-27.41,-19.75,45.18
30634.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,46.20
30684.00,-0.06,-0.39,-10.21,0.00,-0.01,-0.01,-28.11,-20.10,46.20
30735.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-28.11,-20.45,44.50
30785.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.11,-20.45,44.50
30835.00,-0.06,-0.38,-10.17,0.00,-0.01,-0.01,-28.11,-20.45,44.50
30885.00,-0.08,-0.41,-10.24,0.00,-0.01,-0.01,-27.94,-19.22,45.35
30936.00,-0.07,-0.38,-10.19,-0.00,-0.01,-0.01,-27.94,-19.22,45.35
30986.00,-0.06,-0.41,-10.18,0.00,-0.01,-0.01,-27.94,-19.22,45.35
31036.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-29.52,-20.80,45.86
31086.00,-0.08,-0.39,-10.18,0.00,-0.01,-0.01,-29.52,-20.80,45.86
31137.00,-0.09,-0.40,-10.19,0.00,-0.01,-0.01,-29.87,-17.28,44.16
31187.00,-0.07,-0.40,-10.21,0.00,-0.01,-0.01,-29.87,-17.28,44.16
31237.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-29.87,-17.28,44.16
31287.00,-0.08,-0.40,-10.21,0.00,-0.01,-0.01,-28.29,-20.63,45.69
31338.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-28.29,-20.63,45.69
31388.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.11,-20.10,46.88
31438.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,46.88
31489.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,46.88
31539.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.64,-18.51,45.35
31589.00,-0.06,-0.40,-10.16,0.00,-0.01,-0.01,-28.64,-18.51,45.35
31639.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-28.29,-20.63,47.05
31690.00,-0.05,-0.37,-10.20,0.00,-0.01,-0.01,-28.29,-20.63,47.05
31740.00,-0.07,-0.41,-10.20,0.00,-0.01,-0.01,-28.29,-20.63,47.05
31790.00,-0.07,-0.39,-10.21,0.00,-0.01,-0.01,-28.11,-20.10,46.88
31840.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.11,-20.10,46.88
31891.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.46,-20.45,44.50
31941.00,-0.06,-0.40,-10.20,0.00,-0.01,-0.01,-28.46,-20.45,44.50
31992.00,-0.06,-0.39,-10.19,0.00,-0.01,-0.01,-28.46,-20.45,44.50
32042.00,-0.06,-0.39,-10.18,0.00,-0.01,-0.01,-29.34,-20.98,47.05
32092.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-29.34,-20.98,47.05
32142.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-29.69,-18.86,47.73
32193.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-29.69,-18.86,47.73
32243.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-29.69,-18.86,47.73
32293.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-30.05,-19.22,47.05
32344.00,-0.07,-0.39,-10.18,0.00,-0.01,-0.01,-30.05,-19.22,47.05
32394.00,-0.06,-0.41,-10.20,0.00,-0.01,-0.01,-28.64,-19.57,46.37
32444.00,-0.06,-0.39,-10.19,0.00,-0.01,-0.01,-28.64,-19.57,46.37
32495.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-19.75,46.20
32545.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.82,-19.75,46.20
32595.00,-0.08,-0.39,-10.19,0.00,-0.01,-0.01,-28.82,-19.75,46.20
32646.00,-0.08,-0.40,-10.20,-0.00,-0.01,-0.01,-28.11,-20.45,45.52
32696.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.11,-20.45,45.52
32747.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-28.11,-20.45,45.52
32797.00,-0.08,-0.41,-10.21,0.00,-0.01,-0.01,-27.94,-19.92,47.39
32847.00,-0.09,-0.39,-10.18,0.00,-0.01,-0.01,-27.94,-19.92,47.39
32898.00,-0.06,-0.39,-10.20,0.00,-0.01,-0.01,-28.99,-19.57,47.39
32948.00,-0.11,-0.41,-10.24,0.00,-0.01,-0.01,-28.99,-19.57,47.39
32998.00,-0.04,-0.40,-10.26,0.00,-0.01,-0.01,-28.46,-17.98,45.86
33049.00,-0.11,-0.40,-10.16,0.00,-0.01,-0.01,-28.46,-17.98,45.86
33099.00,-0.06,-0.42,-10.19,0.00,-0.01,-0.01,-28.46,-17.98,45.86
33150.00,-0.07,-0.39,-10.20,-0.00,-0.01,-0.01,-28.11,-20.80,45.86
33200.00,-0.06,-0.42,-10.19,0.00,-0.01,-0.01,-28.11,-20.80,45.86
33250.00,-0.08,-0.40,-10.16,0.00,-0.01,-0.01,-28.11,-20.80,45.86
33301.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-27.24,-19.92,46.37
33351.00,-0.06,-0.40,-10.22,0.00,-0.01,-0.01,-27.24,-19.92,46.37
33402.00,-0.08,-0.41,-10.22,0.00,-0.01,-0.01,-28.46,-19.75,46.88
33452.00,-0.08,-0.38,-10.20,0.00,-0.01,-0.01,-28.46,-19.75,46.88
33503.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.64,-19.22,46.71
33553.00,-0.08,-0.41,-10.21,0.00,-0.01,-0.01,-28.64,-19.22,46.71
33603.00,-0.06,-0.40,-10.17,0.00,-0.01,-0.01,-28.64,-19.22,46.71
33654.00,-0.07,-0.38,-10.19,0.00,-0.01,-0.01,-28.29,-19.92,46.37
33704.00,-0.08,-0.40,-10.19,-0.00,-0.01,-0.01,-28.29,-19.92,46.37
33755.00,-0.06,-0.38,-10.20,0.00,-0.01,-0.01,-27.76,-20.10,46.88
33806.00,-0.07,-0.39,-10.19,0.00,-0.01,-0.01,-27.76,-20.10,46.88
33856.00,-0.09,-0.39,-10.17,0.00,-0.01,-0.01,-27.76,-20.10,46.88
33907.00,-0.06,-0.41,-10.19,0.00,-0.01,-0.01,-28.99,-20.98,46.71
33957.00,-0.08,-0.40,-10.17,0.00,-0.01,-0.01,-28.99,-20.98,46.71
34007.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-28.99,-19.57,48.07
34058.00,-0.08,-0.40,-10.18,0.00,-0.01,-0.01,-28.99,-19.57,48.07
34108.00,-0.05,-0.39,-10.17,0.00,-0.01,-0.01,-28.99,-19.57,48.07
34159.00,-0.07,-0.38,-10.17,0.00,-0.01,-0.01,-27.59,-20.63,46.71
34209.00,-0.06,-0.40,-10.15,0.00,-0.01,-0.01,-27.59,-20.63,46.71
34260.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-28.29,-20.27,46.37
34310.00,-0.08,-0.41,-10.19,0.00,-0.01,-0.01,-28.29,-20.27,46.37
34361.00,-0.06,-0.39,-10.19,0.00,-0.01,-0.01,-28.29,-20.27,46.37
34411.00,-0.07,-0.40,-10.19,0.00,-0.01,-0.01,-27.76,-20.80,46.88
34462.00,-0.09,-0.40,-10.18,0.00,-0.01,-0.01,-27.76,-20.80,46.88
34512.00,-0.07,-0.39,-10.20,0.00,-0.01,-0.01,-29.34,-19.92,47.05
34562.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-29.34,-19.92,47.05
34613.00,-0.06,-0.39,-10.21,0.00,-0.01,-0.01,-29.34,-19.92,47.05
34663.00,-0.07,-0.41,-10.19,0.00,-0.01,-0.01,-28.82,-20.10,46.88
34714.00,-0.08,-0.39,-10.20,0.00,-0.01,-0.01,-28.82,-20.10,46.88
34764.00,-0.06,-0.41,-10.18,0.00,-0.01,-0.01,-28.29,-18.86,45.01
34815.00,-0.07,-0.40,-10.20,0.00,-0.01,-0.01,-28.29,-18.86,45.01
34865.00,-0.06,-0.40,-10.19,0.00,-0.01,-0.01,-28.29,-18.86,45.01
34916.00,-0.06,-0.39,-10.17,0.00,-0.01,-0.01,-29.17,-18.69,46.88
34966.00,-0.07,-0.40,-10.18,0.00,-0.01,-0.01,-29.17,-18.69,46.88
35017.00,-0.07,-0.41,-10.20,0.00,-0.01,-0.01,-27.76,-19.75,47.90
35067.00,-0.07,-0.41,-10.18,0.00,-0.01,-0.01,-27.76,-19.75,47.90
35118.00,-0.07,-0.39,-10.17,0.00,-0.01,-0.01,-27.76,-19.75,47.90
35168.00,-0.07,-0.37,-10.21,0.00,-0.01,-0.01,-28.64,-20.63,49.09
35219.00,-0.05,-0.39,-10.21,0.00,-0.01,-0.01,-28.64,-20.63,49.09
35269.00,0.01,-0.44,-10.25,0.00,-0.01,-0.01,-29.52,-20.45,47.22
35320.00,0.48,-0.99,-9.90,-1.38,-0.15,0.69,-29.52,-20.45,47.22
35370.00,-2.55,2.87,-11.45,1.23,0.35,-0.13,-29.52,-20.45,47.22
35421.00,1.03,-4.25,-7.70,3.34,1.14,-0.62,-28.82,-17.98,47.56
35471.00,2.13,-4.45,-10.86,0.61,1.34,0.06,-28.82,-17.98,47.56
35522.00,1.33,0.65,-12.81,1.29,-0.69,0.83,-19.68,-5.99,49.60
35572.00,0.08,-2.64,-9.97,2.72,-1.58,-0.91,-19.68,-5.99,49.60
35623.00,0.08,-9.23,-9.69,2.17,-1.51,0.91,-19.68,-5.99,49.60
35673.00,-1.02,-4.11,-8.86,0.87,-2.18,2.14,-27.59,7.58,45.01
35724.00,-3.03,-1.71,-6.59,1.00,-2.11,0.60,-27.59,7.58,45.01
35774.00,-3.03,-5.55,-6.19,1.75,-1.73,-0.48,-40.41,8.46,37.71
35825.00,-3.12,-8.32,-5.67,1.48,-1.62,-0.29,-40.41,8.46,37.71
35875.00,-3.58,-7.37,-4.30,1.56,-1.50,0.16,-40.41,8.46,37.71
35926.00,-4.78,-8.72,-4.47,1.21,-1.19,0.20,-45.51,15.69,29.38
35976.00,-4.30,-8.54,-4.02,0.95,-1.35,0.61,-45.51,15.69,29.38
36027.00,-4.97,-7.94,-5.06,1.31,-2.05,1.25,-50.60,14.81,19.70
36077.00,-4.34,-6.44,-1.84,3.75,-3.10,1.51,-50.60,14.81,19.70
36128.00,-5.10,-4.62,1.31,4.35,-2.97,1.55,-50.60,14.81,19.70
36178.00,-6.24,-4.76,6.99,4.35,-1.95,1.37,-58.86,10.05,-3.91
36229.00,-7.04,-2.91,7.24,2.41,-0.72,0.79,-58.86,10.05,-3.91
36279.00,-6.03,-5.77,5.14,0.44,-0.09,-0.54,-60.09,-1.41,-15.63
36330.00,-6.15,-5.94,5.15,0.72,-0.14,-0.16,-60.09,-1.41,-15.63
36381.00,-6.46,-3.37,5.50,1.41,-0.21,0.50,-57.28,-3.17,-18.00
36432.00,-6.56,-3.54,6.06,1.78,-0.36,0.48,-57.28,-3.17,-18.00
36482.00,-6.71,-1.46,7.35,1.36,-0.38,0.58,-57.28,-3.17,-18.00
36533.00,-6.74,-1.44,7.90,0.36,-0.22,0.16,-58.51,-10.75,-20.89
36583.00,-6.13,-1.98,6.71,-0.20,-0.09,-0.27,-58.51,-10.75,-20.89
36634.00,-6.18,-2.24,6.96,-0.08,-0.12,-0.22,-58.51,-10.75,-20.89
36684.00,-6.48,-2.27,7.47,-0.05,-0.06,-0.21,-58.34,-9.17,-21.06
36735.00,-6.52,-2.67,7.01,-0.23,0.07,-0.18,-58.34,-9.17,-21.06
36786.00,-6.50,-2.36,7.26,-0.13,-0.02,-0.10,-57.63,-8.46,-20.38
36836.00,-6.42,-2.54,6.69,-0.29,0.03,-0.18,-57.63,-8.46,-20.38
36887.00,-6.06,-2.92,6.84,-0.04,-0.04,-0.04,-56.40,-8.64,-21.57
36938.00,-6.28,-2.34,6.87,0.04,0.01,0.04,-56.40,-8.64,-21.57
36988.00,-6.17,-2.57,6.94,-0.08,-0.02,-0.11,-56.40,-8.64,-21.57
37039.00,-6.14,-2.93,6.73,-0.00,0.10,0.03,-57.98,-7.76,-22.76
37089.00,-6.40,-2.39,6.43,0.24,0.05,0.13,-57.98,-7.76,-22.76
37140.00,-6.27,-2.14,6.73,-0.03,-0.12,-0.04,-57.46,-8.64,-21.23
37191.00,-5.97,-2.34,6.58,-0.26,-0.13,-0.17,-57.46,-8.64,-21.23
37241.00,-6.05,-2.66,6.74,-0.10,-0.06,-0.13,-57.46,-8.64,-21.23
37292.00,-6.33,-2.67,6.88,-0.14,-0.05,-0.15,-58.34,-7.40,-21.74
37343.00,-6.53,-3.40,7.46,-0.15,0.01,-0.22,-58.34,-7.40,-21.74
37393.00,-6.32,-3.21,6.73,-0.07,0.12,-0.03,-56.05,-5.47,-21.91
37444.00,-6.21,-3.13,7.11,-0.01,0.03,0.06,-56.05,-5.47,-21.91
37494.00,-6.25,-3.68,7.39,-0.23,0.14,0.10,-56.05,-5.47,-21.91
37545.00,-6.34,-3.78,6.44,0.22,0.40,0.70,-58.16,-5.82,-21.91
37596.00,-6.60,-1.72,6.19,0.96,0.29,0.92,-58.16,-5.82,-21.91
37647.00,-7.28,-1.47,7.35,-0.31,0.11,-0.05,-59.39,-9.87,-19.70
37697.00,-6.50,-2.94,6.66,0.03,0.45,-0.11,-59.39,-9.87,-19.70
37748.00,-6.51,-1.06,5.21,1.08,0.65,0.50,-59.39,-9.87,-19.70
37798.00,-7.02,-0.49,5.47,1.09,-0.29,-0.41,-61.15,-12.69,-16.31
37849.00,-6.80,-1.70,6.45,0.55,-0.54,-0.52,-61.15,-12.69,-16.31
37900.00,-6.71,-1.68,8.09,2.51,-0.50,-0.78,-59.04,-10.93,-20.04
37950.00,-7.24,-1.20,6.86,0.58,-0.53,-0.76,-59.04,-10.93,-20.04
38001.00,-6.09,-1.15,6.67,1.00,-0.00,-0.18,-59.04,-10.93,-20.04
38052.00,-5.89,-0.73,8.13,1.34,-0.03,-0.11,-57.63,-13.40,-20.72
38102.00,-4.56,-1.99,7.64,-0.45,0.20,0.57,-57.63,-13.40,-20.72
38153.00,-5.74,-0.95,7.80,1.12,0.49,1.51,-59.57,-16.75,-19.87
38204.00,-6.73,3.90,3.82,2.19,0.59,1.35,-59.57,-16.75,-19.87
38255.00,-4.39,6.93,-4.79,3.96,-0.70,0.74,-59.57,-16.75,-19.87
38305.00,-7.61,9.71,11.12,4.35,-1.57,1.64,-60.27,-35.08,-13.08
38356.00,-5.51,7.29,4.58,1.42,-0.02,-0.22,-60.27,-35.08,-13.08
38407.00,-5.90,6.94,3.79,-0.04,-0.21,-0.21,-56.75,-44.60,-4.93
38457.00,-5.72,6.68,5.15,-0.47,-0.43,-0.18,-56.75,-44.60,-4.93
38508.00,-5.35,7.05,4.60,0.12,-0.04,0.14,-56.75,-44.60,-4.93
38559.00,-5.10,6.88,4.51,-0.01,-0.01,-0.04,-56.93,-45.13,-6.11
38609.00,-5.86,6.93,4.79,0.10,0.12,-0.03,-56.93,-45.13,-6.11
38660.00,-5.67,7.33,4.28,0.53,0.11,0.12,-57.81,-43.19,-6.62
38711.00,-5.85,6.81,4.26,0.27,0.00,0.00,-57.81,-43.19,-6.62
38761.00,-5.33,7.50,3.99,0.32,0.02,0.12,-57.81,-44.96,-4.93
38812.00,-5.49,7.10,4.21,-0.01,-0.08,-0.06,-57.81,-44.96,-4.93
38863.00,-5.57,7.13,4.15,-0.03,-0.00,-0.02,-57.81,-44.96,-4.93
38913.00,-5.44,7.15,3.90,-0.10,0.04,0.02,-56.75,-44.96,-5.27
38964.00,-5.18,7.19,3.94,-0.21,-0.07,-0.08,-56.75,-44.96,-5.27
39015.00,-5.28,7.05,4.25,-0.15,-0.07,-0.12,-56.75,-44.96,-5.27
39066.00,-5.41,7.01,4.30,0.11,0.05,-0.07,-55.88,-43.72,-6.11
39116.00,-5.53,7.15,4.09,0.07,0.06,-0.11,-55.88,-43.72,-6.11
39167.00,-5.56,6.96,4.10,0.10,0.01,-0.14,-57.63,-44.07,-5.77
39218.00,-5.86,6.84,4.21,0.13,0.02,-0.11,-57.63,-44.07,-5.77
39269.00,-5.68,7.11,3.51,0.11,0.08,-0.03,-57.28,-43.72,-3.74
39319.00,-5.67,6.96,3.93,-0.13,-0.09,-0.10,-57.28,-43.72,-3.74
39370.00,-5.67,6.93,4.13,0.02,0.01,-0.03,-57.28,-43.72,-3.74
39421.00,-5.70,6.93,4.12,0.04,-0.01,-0.07,-57.28,-43.72,-4.76
39472.00,-5.77,7.09,3.97,0.07,0.06,-0.05,-57.28,-43.72,-4.76
39522.00,-5.68,7.01,3.65,0.24,0.11,0.01,-57.28,-44.07,-5.10
39573.00,-5.73,7.09,3.74,-0.01,-0.01,-0.10,-57.28,-44.07,-5.10
39624.00,-5.84,6.98,3.81,0.00,0.03,-0.10,-57.28,-44.07,-5.10
39675.00,-5.96,7.00,3.63,0.01,0.00,-0.07,-57.98,-43.37,-5.10
39726.00,-5.88,7.05,3.85,-0.02,-0.02,-0.04,-57.98,-43.37,-5.10
39776.00,-5.81,6.89,3.72,-0.02,0.00,-0.07,-57.98,-43.37,-5.10
39827.00,-5.84,6.94,3.90,-0.10,-0.08,-0.08,-56.40,-43.54,-5.94
