time,ax,ay,az,gx,gy,gz,mx,my,mz
25582.00,-8.16,-1.85,-5.70,-0.19,-0.02,0.03,-41.15,14.00,-73.36
25634.00,-8.38,-1.84,-5.39,-0.13,-0.01,0.03,-41.15,14.00,-73.36
25686.00,-8.19,-2.00,-5.58,-0.11,-0.01,0.03,-42.36,13.82,-72.52
25739.00,-8.13,-1.98,-5.64,-0.12,-0.02,0.01,-42.36,13.82,-72.52
25791.00,-8.20,-1.99,-5.50,-0.21,0.00,-0.03,-41.15,14.00,-73.02
25843.00,-8.16,-1.89,-5.66,-0.24,0.01,-0.04,-41.15,14.00,-73.02
25897.00,-8.31,-1.84,-5.47,-0.20,0.02,-0.00,-41.15,14.00,-73.02
25948.00,-8.22,-1.85,-5.55,-0.12,-0.01,0.04,-39.95,13.13,-73.19
26000.00,-8.25,-1.90,-5.49,-0.12,-0.03,0.02,-39.95,13.13,-73.19
26054.00,-8.38,-1.81,-5.40,-0.13,-0.01,0.02,-40.47,14.69,-72.02
26105.00,-8.03,-1.96,-5.72,-0.13,-0.00,0.00,-40.47,14.69,-72.02
26156.00,-7.19,-2.13,-6.31,-0.16,0.11,-0.09,-42.02,13.13,-74.19
26210.00,-9.58,-1.77,-3.97,-0.30,0.28,-0.28,-42.02,13.13,-74.19
26262.00,-8.55,-1.24,-5.57,-0.57,-0.04,-0.17,-42.02,13.13,-74.19
26313.00,-8.50,-1.95,-4.21,-0.79,0.07,-0.12,-41.15,11.92,-75.02
26367.00,-8.04,1.57,-7.20,-1.08,0.11,0.31,-41.15,11.92,-75.02
26419.00,-7.33,-1.21,-6.03,-0.15,0.21,0.92,-40.12,12.27,-76.35
26470.00,-8.20,-4.36,-3.73,1.12,0.05,0.46,-40.12,12.27,-76.35
26524.00,-9.03,-3.55,-3.44,0.21,-0.30,-0.41,-40.12,12.27,-76.35
26575.00,-9.20,-1.25,-4.34,-0.68,-0.20,-1.16,-40.29,14.51,-75.85
26628.00,-9.23,2.83,-6.16,-0.48,-0.06,0.13,-40.29,14.51,-75.85
26685.00,-9.50,0.56,-5.24,-0.21,-1.34,0.85,-41.84,11.23,-75.35
26735.00,-6.41,-2.72,-7.38,0.03,-0.48,0.32,-41.84,11.23,-75.35
26785.00,-8.18,-1.44,-5.92,-0.16,0.09,-0.02,-41.84,11.23,-75.35
26837.00,-8.46,-1.02,-6.02,-0.23,0.27,0.10,-40.98,12.09,-71.19
26888.00,-8.91,-1.15,-5.28,-0.40,0.51,0.30,-40.98,12.09,-71.19
26937.00,-7.24,-2.62,-5.57,-0.18,0.24,0.33,-41.15,12.96,-74.35
26990.00,-8.12,-1.52,-5.88,-0.03,-0.06,-0.11,-41.15,12.96,-74.35
27040.00,-8.71,-1.33,-5.15,-0.01,-0.05,-0.12,-40.64,14.86,-73.85
27090.00,-8.05,-1.67,-5.86,-0.09,-0.10,-0.06,-40.64,14.86,-73.85
27141.00,-8.38,-1.49,-5.53,-0.11,-0.05,-0.04,-40.64,14.86,-73.85
27192.00,-8.40,-1.57,-5.43,-0.10,-0.02,-0.04,-41.15,13.30,-75.02
27243.00,-8.15,-1.55,-5.75,-0.13,-0.06,-0.02,-41.15,13.30,-75.02
27294.00,-8.26,-1.57,-5.59,-0.08,0.01,-0.02,-41.50,14.00,-72.36
27344.00,-8.38,-1.50,-5.45,-0.12,0.01,-0.05,-41.50,14.00,-72.36
27395.00,-7.96,-1.72,-5.78,-0.13,-0.01,0.03,-41.50,14.00,-72.36
27445.00,-8.53,-1.41,-5.41,-0.15,0.04,-0.02,-41.50,13.65,-73.36
27495.00,-8.00,-1.72,-5.75,-0.12,-0.02,-0.04,-41.50,13.65,-73.36
27547.00,-8.75,-1.31,-5.14,-0.09,0.02,-0.03,-41.33,13.13,-74.52
27598.00,-8.10,-1.47,-5.83,-0.12,-0.05,0.05,-41.33,13.13,-74.52
27648.00,-8.45,-1.44,-5.36,-0.15,-0.03,0.02,-41.33,13.13,-74.52
27700.00,-8.22,-1.46,-5.70,-0.14,-0.03,0.01,-40.98,12.79,-73.85
27750.00,-8.27,-1.55,-5.53,-0.13,-0.04,0.02,-40.98,12.79,-73.85
27800.00,-8.25,-1.49,-5.66,-0.14,-0.01,-0.01,-41.84,13.30,-73.36
27853.00,-8.38,-1.50,-5.38,-0.13,-0.02,0.01,-41.84,13.30,-73.36
27903.00,-8.40,-1.43,-5.46,-0.14,-0.04,0.01,-41.84,13.30,-73.36
27953.00,-8.34,-1.45,-5.47,-0.16,0.00,-0.00,-42.53,12.27,-74.35
28006.00,-7.84,-1.65,-5.90,-0.13,0.01,-0.02,-42.53,12.27,-74.35
28056.00,-9.41,-1.41,-4.51,-0.09,0.73,-0.34,-43.05,12.09,-74.85
28106.00,-8.76,-1.06,-4.83,-0.40,0.03,-0.14,-43.05,12.09,-74.85
28158.00,-8.65,-0.64,-5.07,-0.37,0.05,-0.09,-43.05,12.09,-74.85
28209.00,-8.62,-1.12,-5.00,-0.33,-0.00,-0.05,-42.19,10.54,-76.68
28259.00,-8.67,-0.96,-4.98,-0.28,-0.03,-0.01,-42.19,10.54,-76.68
28311.00,-10.08,0.12,-4.45,-0.70,-0.06,-0.09,-41.50,9.85,-77.68
28361.00,-8.78,0.53,-5.49,-1.02,-0.04,0.17,-41.50,9.85,-77.68
28411.00,-7.55,-0.56,-7.16,-0.91,0.06,1.08,-41.84,10.54,-76.68
28464.00,-8.19,-1.15,-6.23,0.54,0.14,0.62,-41.84,10.54,-76.68
28514.00,-9.75,-1.56,-4.15,0.64,-0.20,-0.21,-41.84,10.54,-76.68
28564.00,-9.11,-2.39,-4.21,0.11,-0.22,-0.76,-42.53,12.61,-76.35
28617.00,-8.68,-1.55,-3.97,-0.94,-0.03,-0.85,-42.53,12.61,-76.35
28667.00,-8.61,4.32,-7.37,-1.29,-0.25,-0.53,-42.53,12.61,-76.35
28717.00,-12.72,-0.98,-1.16,0.47,-1.10,0.89,-41.67,8.29,-76.85
28770.00,-5.50,-3.02,-7.94,0.01,-0.66,0.41,-41.67,8.29,-76.85
28820.00,-8.29,-1.02,-5.73,-0.18,0.04,-0.00,-40.47,11.23,-71.69
28870.00,-8.02,-0.81,-6.09,-0.14,-0.05,0.10,-40.47,11.23,-71.69
28923.00,-7.82,-1.11,-6.26,-0.15,-0.09,0.09,-42.36,11.40,-71.53
28973.00,-8.06,-0.86,-6.14,-0.13,-0.01,0.04,-42.36,11.40,-71.53
29023.00,-7.85,-1.16,-6.18,-0.14,0.00,0.06,-42.36,11.40,-71.53
29076.00,-8.13,-0.91,-5.98,-0.10,0.02,0.06,-40.12,10.89,-71.36
29126.00,-7.76,-1.30,-6.23,-0.06,0.01,0.06,-40.12,10.89,-71.36
29176.00,-8.26,-0.99,-5.92,-0.07,-0.02,-0.01,-42.36,11.40,-70.86
29229.00,-8.02,-1.18,-6.02,-0.09,-0.01,-0.00,-42.36,11.40,-70.86
29279.00,-8.12,-1.03,-5.94,-0.13,-0.02,0.01,-42.36,11.40,-70.86
29329.00,-7.97,-1.08,-6.12,-0.12,-0.03,0.01,-41.67,12.09,-72.19
29381.00,-8.09,-1.14,-5.93,-0.11,-0.01,0.01,-41.67,12.09,-72.19
29431.00,-8.07,-1.08,-6.04,-0.13,-0.03,0.02,-41.33,11.06,-71.53
29483.00,-8.00,-1.13,-6.04,-0.13,-0.04,0.03,-41.33,11.06,-71.53
29533.00,-8.11,-1.03,-5.95,-0.11,-0.02,0.01,-41.33,12.09,-71.53
29583.00,-7.94,-1.12,-6.20,-0.09,-0.04,0.00,-41.33,12.09,-71.53
29635.00,-8.15,-1.08,-5.89,-0.11,-0.02,0.01,-41.33,12.09,-71.53
29685.00,-7.97,-1.18,-6.12,-0.13,-0.03,0.02,-41.50,11.23,-72.02
29735.00,-8.11,-1.15,-5.95,-0.12,-0.03,0.01,-41.50,11.23,-72.02
29788.00,-8.08,-1.12,-5.97,-0.16,-0.04,0.02,-41.50,11.23,-72.02
29838.00,-8.01,-1.18,-6.02,-0.13,-0.05,0.02,-41.50,11.92,-72.36
29888.00,-8.04,-1.14,-6.00,-0.13,-0.04,0.02,-41.50,11.92,-72.36
29941.00,-8.10,-1.10,-6.01,-0.14,-0.02,0.03,-41.50,11.58,-71.36
29991.00,-7.98,-1.18,-6.07,-0.14,-0.04,0.01,-41.50,11.58,-71.36
30042.00,-8.01,-1.11,-6.03,-0.13,-0.02,0.01,-41.50,11.58,-71.36
30094.00,-8.02,-1.23,-6.00,-0.13,-0.04,0.01,-41.84,13.30,-71.69
30145.00,-8.04,-1.08,-6.11,-0.12,-0.02,0.00,-41.84,13.30,-71.69
30196.00,-8.03,-1.19,-5.99,-0.12,-0.03,0.02,-41.50,11.92,-71.36
30248.00,-8.04,-1.12,-6.03,-0.14,-0.02,0.01,-41.50,11.92,-71.36
30299.00,-7.98,-1.20,-6.05,-0.14,-0.03,0.03,-41.50,12.61,-71.03
30349.00,-8.09,-1.14,-5.95,-0.14,-0.02,0.02,-41.50,12.61,-71.03
30402.00,-8.03,-1.16,-6.05,-0.14,-0.05,0.02,-41.50,12.61,-71.03
30452.00,-8.12,-1.07,-6.00,-0.14,-0.02,0.01,-41.67,10.71,-72.52
30502.00,-8.07,-1.12,-6.01,-0.14,-0.04,0.02,-41.67,10.71,-72.52
30555.00,-8.06,-1.13,-5.99,-0.15,-0.03,0.01,-40.81,11.23,-72.69
30605.00,-8.06,-1.13,-5.99,-0.14,-0.05,0.01,-40.81,11.23,-72.69
30655.00,-8.05,-1.08,-6.02,-0.15,-0.04,0.00,-40.81,11.23,-72.69
30708.00,-8.07,-1.13,-5.98,-0.13,-0.03,0.02,-40.29,11.06,-71.86
30758.00,-8.02,-1.06,-6.00,-0.14,-0.02,0.01,-40.29,11.06,-71.86
30809.00,-7.99,-1.13,-5.94,-0.15,-0.03,0.03,-42.36,11.40,-71.86
30861.00,-8.12,-1.07,-6.00,-0.14,-0.02,0.01,-42.36,11.40,-71.86
30911.00,-7.96,-1.18,-6.10,-0.14,-0.03,0.02,-42.02,10.71,-72.86
30962.00,-8.13,-1.05,-5.97,-0.13,-0.03,-0.00,-42.02,10.71,-72.86
31014.00,-7.97,-1.15,-6.07,-0.14,-0.04,0.01,-42.02,10.71,-72.86
31065.00,-8.12,-1.04,-5.99,-0.14,-0.03,0.01,-41.67,11.75,-72.19
31115.00,-7.90,-1.09,-6.16,-0.13,-0.05,0.02,-41.67,11.75,-72.19
31168.00,-8.13,-1.09,-5.90,-0.14,-0.03,0.02,-41.67,11.75,-72.19
31218.00,-8.06,-1.09,-6.01,-0.13,-0.05,0.02,-41.33,11.06,-69.86
31268.00,-8.04,-1.11,-6.01,-0.16,-0.06,0.02,-41.33,11.06,-69.86
31321.00,-7.97,-1.20,-6.13,-0.30,-0.13,0.07,-40.98,11.06,-72.19
31372.00,-8.10,-1.36,-5.70,-0.30,-0.14,0.13,-40.98,11.06,-72.19
31422.00,-7.84,-0.83,-6.52,-0.13,-0.12,0.16,-41.67,10.71,-71.86
31474.00,-7.75,-1.53,-6.10,0.25,-0.12,0.16,-41.67,10.71,-71.86
31525.00,-8.01,-2.25,-4.73,0.38,-0.10,0.27,-41.67,10.71,-71.86
31575.00,-7.99,-0.57,-6.46,-1.13,-0.98,-0.83,-40.98,13.82,-69.53
31627.00,-7.12,-1.67,-7.26,1.25,-1.00,-0.86,-40.98,13.82,-69.53
31677.00,-8.96,-2.42,-6.68,3.92,0.37,-0.34,-38.40,10.54,-66.70
31728.00,-4.97,-5.45,-1.79,1.50,-0.40,-1.99,-38.40,10.54,-66.70
31778.00,-3.03,5.07,-12.60,-1.92,0.93,-3.57,-38.40,10.54,-66.70
31829.00,-5.10,4.69,-1.89,4.26,4.60,-1.83,-37.02,-3.63,-69.36
31880.00,-9.06,0.61,-4.26,0.13,0.78,-1.94,-37.02,-3.63,-69.36
31931.00,-6.69,0.86,-1.82,-2.70,0.08,-2.14,-37.02,-3.63,-69.36
31981.00,-5.70,2.36,-10.19,-0.31,-3.80,-2.17,-34.78,-11.06,-74.52
32034.00,-7.48,6.51,-4.11,-7.15,-2.93,-3.88,-34.78,-11.06,-74.52
32084.00,-4.80,15.97,-16.85,-8.56,-0.98,-1.84,-22.21,-27.82,-72.36
32135.00,-5.31,7.41,-6.34,4.08,0.23,-0.00,-22.21,-27.82,-72.36
32187.00,-6.76,2.47,-4.56,3.62,0.03,-0.40,-19.46,-28.51,-67.70
32238.00,-3.80,5.72,-7.75,-0.08,-1.13,-1.34,-19.46,-28.51,-67.70
32289.00,-4.54,5.40,-6.68,-0.17,-0.56,-1.63,-19.46,-28.51,-67.70
32342.00,-2.65,7.93,-8.42,-2.50,-1.17,-2.20,-9.64,-29.72,-62.21
32392.00,-1.54,6.72,-3.32,1.14,-1.38,-2.33,-9.64,-29.72,-62.21
32443.00,-0.01,1.84,-6.56,1.11,-0.28,0.59,3.62,-25.05,-58.72
32496.00,0.71,7.56,-6.57,-0.36,0.64,-0.56,3.62,-25.05,-58.72
32547.00,-0.02,7.07,-7.14,0.18,0.13,-0.01,3.62,-25.05,-58.72
32598.00,0.15,6.14,-7.89,-0.07,0.10,0.02,4.65,-25.74,-57.72
32650.00,-1.47,6.94,-6.79,-0.03,0.30,-0.13,4.65,-25.74,-57.72
32701.00,-0.73,6.41,-7.64,-0.10,0.03,0.13,2.24,-25.40,-56.72
32751.00,-0.59,6.45,-7.67,-0.14,-0.03,0.02,2.24,-25.40,-56.72
32804.00,-0.59,6.46,-7.69,-0.14,-0.03,0.02,1.89,-25.40,-56.06
32855.00,-0.58,6.47,-7.67,-0.14,-0.03,0.02,1.89,-25.40,-56.06
32905.00,-0.59,6.46,-7.65,-0.14,-0.03,0.02,1.89,-25.40,-56.06
32958.00,-0.58,6.45,-7.68,-0.14,-0.03,0.02,2.58,-24.02,-58.05
33008.00,-0.59,6.46,-7.69,-0.14,-0.03,0.02,2.58,-24.02,-58.05
33059.00,-0.58,6.48,-7.69,-0.14,-0.03,0.02,3.27,-25.74,-57.05
33111.00,-0.59,6.46,-7.69,-0.14,-0.03,0.02,3.27,-25.74,-57.05
33162.00,-0.64,6.42,-7.71,-0.14,-0.03,0.03,3.27,-25.74,-57.05
33212.00,-0.82,6.40,-7.68,-0.20,-0.44,0.50,3.79,-23.84,-57.55
33265.00,-0.49,6.28,-7.93,-0.15,-0.06,0.04,3.79,-23.84,-57.55
33316.00,-0.05,6.01,-8.09,-0.22,-0.12,-0.15,2.58,-24.36,-57.72
33366.00,-0.67,7.90,-6.60,-0.04,0.48,-0.27,2.58,-24.36,-57.72
33419.00,-0.60,6.46,-7.67,-0.14,-0.03,0.02,2.58,-24.36,-57.72
33470.00,-1.71,5.92,-8.29,-0.15,-0.02,0.00,3.96,-24.02,-56.06
33520.00,-0.35,7.15,-7.66,-0.62,0.01,0.09,3.96,-24.02,-56.06
33573.00,-1.41,7.09,-6.32,0.15,-0.10,0.34,2.58,-24.36,-56.72
33623.00,-0.96,6.46,-7.75,0.09,-0.08,0.14,2.58,-24.36,-56.72
33674.00,-0.61,5.86,-8.11,0.11,0.07,-0.05,2.58,-24.36,-56.72
33727.00,-0.82,6.35,-7.36,-0.02,-0.03,-0.01,1.89,-22.98,-57.05
33777.00,-0.82,6.45,-7.36,-0.20,-0.13,0.07,1.89,-22.98,-57.05
33828.00,-0.82,6.18,-7.74,-0.25,-0.30,0.28,3.79,-23.15,-57.22
33879.00,-0.53,6.72,-7.85,-0.22,-0.12,0.13,3.79,-23.15,-57.22
33930.00,-0.82,6.47,-7.88,-0.06,-0.00,0.04,3.79,-23.15,-57.22
33982.00,0.08,6.24,-8.12,-0.05,0.10,-0.13,2.07,-24.19,-55.89
34033.00,-1.56,6.02,-7.78,-0.07,0.78,-0.92,2.07,-24.19,-55.89
34083.00,-0.95,6.41,-7.83,-0.74,-0.25,0.18,3.27,-24.36,-56.39
34135.00,-0.75,6.54,-7.13,-0.22,-0.44,0.35,3.27,-24.36,-56.39
34186.00,-1.03,6.67,-7.41,-0.08,0.04,0.11,2.93,-25.74,-57.39
