time,ax,ay,az,gx,gy,gz,mx,my,mz
12366.00,-8.79,-2.22,-5.49,-0.35,0.31,0.62,-18.59,-15.96,-11.18
12379.00,-8.79,-2.22,-5.49,-0.35,0.31,0.62,-18.59,-15.96,-11.18
12391.00,-8.22,-3.45,-4.26,-0.07,0.29,0.69,-18.59,-16.64,-10.87
12402.00,-8.43,-2.21,-5.24,-0.01,0.18,0.60,-18.59,-16.64,-10.87
12416.00,-8.43,-2.21,-5.24,-0.01,0.18,0.60,-18.59,-16.64,-10.87
12429.00,-8.60,-3.68,-3.23,0.35,-0.14,0.19,-18.59,-16.64,-10.87
12440.00,-8.60,-3.68,-3.23,0.35,-0.14,0.19,-18.59,-16.64,-10.87
12452.00,-8.72,-2.78,-2.98,0.09,-0.23,-0.00,-18.59,-16.64,-10.87
12464.00,-8.52,-2.89,-3.92,-0.08,-0.35,-0.30,-18.59,-16.64,-10.87
12477.00,-8.52,-2.89,-3.92,-0.08,-0.35,-0.30,-18.59,-16.64,-10.87
12489.00,-9.06,-3.30,-3.23,-0.02,-0.47,-0.44,-18.59,-16.64,-10.87
12501.00,-9.06,-3.30,-3.23,-0.02,-0.47,-0.44,-18.59,-16.64,-10.87
12514.00,-9.25,-3.12,-2.78,-0.09,-0.46,-0.33,-20.04,-17.15,-8.84
12526.00,-9.21,-3.40,-3.14,-0.09,-0.30,-0.24,-20.04,-17.15,-8.84
12538.00,-9.21,-3.40,-3.14,-0.09,-0.30,-0.24,-20.04,-17.15,-8.84
12550.00,-10.45,-3.36,-2.77,-0.18,0.11,-0.23,-20.04,-17.15,-8.84
12563.00,-5.55,-4.03,-5.35,-0.34,0.44,-0.29,-20.04,-17.15,-8.84
12574.00,-5.55,-4.03,-5.35,-0.34,0.44,-0.29,-20.04,-17.15,-8.84
12586.00,-5.76,-4.83,-5.16,-0.01,0.12,-0.01,-20.04,-17.15,-8.84
12598.00,-5.76,-4.83,-5.16,-0.01,0.12,-0.01,-20.04,-17.15,-8.84
12611.00,-6.64,-4.28,-4.89,0.26,-0.12,0.32,-20.04,-17.15,-8.84
12622.00,-6.64,-4.28,-4.89,0.26,-0.12,0.32,-20.04,-17.15,-8.84
12633.00,-10.48,-3.16,-2.81,0.35,-0.33,0.57,-18.18,-16.64,-9.93
12645.00,-9.62,-3.89,-1.58,0.09,-0.00,0.40,-18.18,-16.64,-9.93
12658.00,-9.62,-3.89,-1.58,0.09,-0.00,0.40,-18.18,-16.64,-9.93
12669.00,-9.29,-2.03,-3.98,-0.22,0.18,0.33,-18.18,-16.64,-9.93
12681.00,-9.29,-2.03,-3.98,-0.22,0.18,0.33,-18.18,-16.64,-9.93
12693.00,-9.00,-3.24,-3.78,-0.06,0.08,0.17,-18.18,-16.64,-9.93
12707.00,-9.26,-2.80,-3.84,-0.02,-0.04,0.08,-18.18,-16.64,-9.93
12719.00,-9.26,-2.80,-3.84,-0.02,-0.04,0.08,-18.18,-16.64,-9.93
12730.00,-10.48,-2.13,-2.80,0.11,-0.28,-0.25,-18.18,-16.64,-9.93
12742.00,-7.96,-3.69,-3.46,0.03,-0.12,-0.62,-18.38,-15.11,-8.53
12756.00,-7.96,-3.69,-3.46,0.03,-0.12,-0.62,-18.38,-15.11,-8.53
12768.00,-6.02,-4.19,-5.70,-0.01,-0.09,-0.55,-18.38,-15.11,-8.53
12779.00,-6.02,-4.19,-5.70,-0.01,-0.09,-0.55,-18.38,-15.11,-8.53
12790.00,-5.90,-4.75,-5.70,0.29,-0.34,-0.27,-18.38,-15.11,-8.53
12804.00,-11.07,-2.77,-2.72,0.50,-0.53,0.16,-18.38,-15.11,-8.53
12816.00,-11.07,-2.77,-2.72,0.50,-0.53,0.16,-18.38,-15.11,-8.53
12827.00,-9.90,-2.98,-0.44,0.33,-0.25,0.07,-18.38,-15.11,-8.53
12839.00,-9.90,-2.98,-0.44,0.33,-0.25,0.07,-18.38,-15.11,-8.53
12852.00,-9.32,-3.24,-3.44,0.02,-0.01,0.02,-18.38,-15.11,-8.53
12864.00,-10.53,-2.87,-4.01,0.05,-0.03,0.01,-18.38,-15.11,-8.53
12876.00,-10.53,-2.87,-4.01,0.05,-0.03,0.01,-18.38,-15.11,-8.53
12888.00,-7.27,-4.08,-3.66,0.08,0.12,-0.08,-20.04,-16.81,-8.84
12901.00,-7.27,-4.08,-3.66,0.08,0.12,-0.08,-20.04,-16.81,-8.84
12912.00,-6.69,-4.63,-4.08,0.06,0.08,0.13,-20.04,-16.81,-8.84
12923.00,-6.40,-4.55,-4.17,0.13,-0.03,0.40,-20.04,-16.81,-8.84
12935.00,-6.40,-4.55,-4.17,0.13,-0.03,0.40,-20.04,-16.81,-8.84
12948.00,-12.01,-2.02,-2.08,0.15,-0.22,0.51,-20.04,-16.81,-8.84
12958.00,-12.01,-2.02,-2.08,0.15,-0.22,0.51,-20.04,-16.81,-8.84
12970.00,-9.50,-3.00,-1.06,-0.02,-0.10,0.14,-20.04,-16.81,-8.84
12982.00,-9.16,-2.67,-3.77,-0.32,-0.00,0.03,-20.04,-16.81,-8.84
12986.00,-9.16,-2.67,-3.77,-0.32,-0.00,0.03,-20.04,-16.81,-8.84
13066.00,-8.51,-3.72,-3.38,-0.05,-0.13,0.03,-20.04,-17.15,-7.90
13143.00,-8.96,-3.23,-3.03,-0.32,0.04,0.14,-21.69,-16.81,-9.46
13223.00,-8.80,-2.71,-3.45,-0.06,-0.13,-0.06,-21.69,-16.81,-9.46
13311.00,-8.79,-2.89,-4.27,-0.47,0.08,0.22,-20.86,-14.77,-8.84
13323.00,-8.76,-2.61,-3.87,-0.33,-0.07,0.12,-20.86,-14.77,-8.84
13334.00,-8.76,-2.61,-3.87,-0.33,-0.07,0.12,-20.86,-14.77,-8.84
13345.00,-8.90,-2.69,-3.29,-0.20,-0.13,0.01,-20.86,-14.77,-8.84
13358.00,-8.90,-2.69,-3.29,-0.20,-0.13,0.01,-20.86,-14.77,-8.84
13370.00,-8.69,-2.32,-3.97,-0.10,-0.16,-0.13,-20.86,-14.77,-8.84
13382.00,-8.69,-2.32,-3.97,-0.10,-0.16,-0.13,-20.86,-14.77,-8.84
13393.00,-8.56,-2.95,-4.26,0.04,-0.17,-0.17,-20.04,-15.45,-10.40
13407.00,-8.84,-2.82,-4.16,0.09,-0.11,-0.03,-20.04,-15.45,-10.40
13418.00,-8.84,-2.82,-4.16,0.09,-0.11,-0.03,-20.04,-15.45,-10.40
13428.00,-8.73,-4.34,-2.81,0.14,-0.07,0.12,-20.04,-15.45,-10.40
13440.00,-8.73,-4.34,-2.81,0.14,-0.07,0.12,-20.04,-15.45,-10.40
13453.00,-8.86,-2.76,-3.71,-0.04,0.04,0.35,-20.04,-15.45,-10.40
13465.00,-8.69,-3.02,-3.49,-0.04,0.02,0.30,-20.04,-15.45,-10.40
13475.00,-8.69,-3.02,-3.49,-0.04,0.02,0.30,-20.04,-15.45,-10.40
13487.00,-8.72,-2.22,-4.19,0.04,0.03,0.25,-20.04,-15.45,-10.40
13501.00,-8.72,-2.22,-4.19,0.04,0.03,0.25,-20.04,-15.45,-10.40
13513.00,-8.83,-2.24,-3.74,0.26,0.01,0.14,-20.65,-14.26,-9.62
13524.00,-9.16,-2.70,-1.72,0.34,0.06,-0.00,-20.65,-14.26,-9.62
13535.00,-9.16,-2.70,-1.72,0.34,0.06,-0.00,-20.65,-14.26,-9.62
13548.00,-9.34,-2.11,-2.35,0.30,0.25,-0.10,-20.65,-14.26,-9.62
13560.00,-9.34,-2.11,-2.35,0.30,0.25,-0.10,-20.65,-14.26,-9.62
13572.00,-12.52,-1.36,-2.11,0.40,0.36,-0.27,-20.65,-14.26,-9.62
13583.00,-10.05,-3.23,-3.81,0.29,0.71,-0.57,-20.65,-14.26,-9.62
13596.00,-10.05,-3.23,-3.81,0.29,0.71,-0.57,-20.65,-14.26,-9.62
13607.00,-10.02,1.25,-2.79,0.18,0.12,-0.15,-20.65,-14.26,-9.62
13618.00,-10.02,1.25,-2.79,0.18,0.12,-0.15,-20.65,-14.26,-9.62
13629.00,-10.19,-3.17,3.21,0.29,-0.49,-0.24,-21.07,-15.96,-9.00
13643.00,-6.39,-2.34,-5.44,-0.58,0.25,-0.19,-21.07,-15.96,-9.00
13655.00,-6.39,-2.34,-5.44,-0.58,0.25,-0.19,-21.07,-15.96,-9.00
13667.00,-4.21,-4.22,-7.30,-0.48,0.29,-0.15,-21.07,-15.96,-9.00
13680.00,-4.21,-4.22,-7.30,-0.48,0.29,-0.15,-21.07,-15.96,-9.00
13692.00,-5.01,-4.21,-9.83,0.10,0.56,-0.11,-21.07,-15.96,-9.00
13704.00,-6.80,-4.81,-9.22,0.85,0.51,-0.22,-21.07,-15.96,-9.00
13715.00,-6.80,-4.81,-9.22,0.85,0.51,-0.22,-21.07,-15.96,-9.00
13728.00,-11.33,-5.15,-1.23,1.31,-0.04,-0.34,-21.07,-15.96,-9.00
13739.00,-11.33,-5.15,-1.23,1.31,-0.04,-0.34,-21.07,-15.96,-9.00
13750.00,-9.83,-5.18,0.83,0.58,0.15,-0.45,-17.56,-17.83,-9.78
13762.00,-9.83,-5.18,0.83,0.58,0.15,-0.45,-17.56,-17.83,-9.78
13774.00,-7.64,-3.42,-3.61,-0.46,0.28,-0.23,-17.56,-17.83,-9.78
13786.00,-8.91,-2.76,-4.91,-0.46,0.02,-0.09,-17.56,-17.83,-9.78
13798.00,-8.91,-2.76,-4.91,-0.46,0.02,-0.09,-17.56,-17.83,-9.78
13810.00,-8.32,-3.59,-3.96,-0.24,-0.04,-0.06,-17.56,-17.83,-9.78
13823.00,-8.90,-2.46,-4.36,-0.30,0.01,0.10,-17.56,-17.83,-9.78
13834.00,-8.90,-2.46,-4.36,-0.30,0.01,0.10,-17.56,-17.83,-9.78
13846.00,-8.42,-3.41,-4.02,-0.20,-0.06,0.04,-17.56,-17.83,-9.78
13858.00,-8.42,-3.41,-4.02,-0.20,-0.06,0.04,-17.56,-17.83,-9.78
13870.00,-8.10,-3.58,-4.62,-0.18,-0.10,0.05,-17.56,-17.83,-9.78
13882.00,-8.10,-3.58,-4.62,-0.18,-0.10,0.05,-17.56,-17.83,-9.78
13894.00,-7.31,-3.92,-5.03,-0.05,-0.20,0.08,-18.38,-16.81,-10.40
13906.00,-9.51,-2.90,-4.02,0.06,-0.39,0.12,-18.38,-16.81,-10.40
13920.00,-9.51,-2.90,-4.02,0.06,-0.39,0.12,-18.38,-16.81,-10.40
13932.00,-8.57,-2.95,-3.95,-0.04,-0.26,-0.06,-18.38,-16.81,-10.40
13943.00,-8.44,-2.57,-5.07,0.14,-0.19,-0.15,-18.38,-16.81,-10.40
13954.00,-8.44,-2.57,-5.07,0.14,-0.19,-0.15,-18.38,-16.81,-10.40
13968.00,-8.27,-3.09,-3.89,0.58,-0.22,-0.25,-18.38,-16.81,-10.40
13979.00,-8.27,-3.09,-3.89,0.58,-0.22,-0.25,-18.38,-16.81,-10.40
13990.00,-8.62,-4.49,-2.76,0.73,-0.08,-0.22,-18.38,-16.81,-10.40
14001.00,-8.62,-4.49,-2.76,0.73,-0.08,-0.22,-18.38,-16.81,-10.40
14015.00,-9.32,-3.22,-2.69,0.32,0.13,0.02,-18.18,-19.02,-9.00
14027.00,-8.83,-5.82,-1.47,-0.07,0.27,0.15,-18.18,-19.02,-9.00
14039.00,-8.83,-5.82,-1.47,-0.07,0.27,0.15,-18.18,-19.02,-9.00
14051.00,-8.64,-3.16,-4.81,-0.75,0.34,0.41,-18.18,-19.02,-9.00
14064.00,-8.70,-3.50,-4.63,-0.83,0.09,0.32,-18.18,-19.02,-9.00
14075.00,-8.70,-3.50,-4.63,-0.83,0.09,0.32,-18.18,-19.02,-9.00
14086.00,-8.58,-1.55,-4.99,-0.83,-0.16,0.21,-18.18,-19.02,-9.00
14097.00,-8.58,-1.55,-4.99,-0.83,-0.16,0.21,-18.18,-19.02,-9.00
14111.00,-8.59,-1.37,-5.66,-0.39,-0.40,-0.19,-18.18,-19.02,-9.00
14123.00,-8.55,-3.25,-3.83,0.16,-0.68,-0.53,-19.42,-15.96,-10.56
14134.00,-8.55,-3.25,-3.83,0.16,-0.68,-0.53,-19.42,-15.96,-10.56
14146.00,-7.73,-1.99,-7.27,0.42,-0.60,-0.53,-19.42,-15.96,-10.56
14159.00,-7.73,-1.99,-7.27,0.42,-0.60,-0.53,-19.42,-15.96,-10.56
14169.00,-7.98,-3.45,-2.87,1.04,-0.53,-0.52,-19.42,-15.96,-10.56
14181.00,-7.98,-3.45,-2.87,1.04,-0.53,-0.52,-19.42,-15.96,-10.56
14193.00,-8.52,-6.40,-1.56,1.06,-0.14,-0.35,-19.42,-15.96,-10.56
14207.00,-9.12,-5.29,-2.44,0.19,0.33,0.22,-19.42,-15.96,-10.56
14219.00,-9.12,-5.29,-2.44,0.19,0.33,0.22,-19.42,-15.96,-10.56
14231.00,-9.19,-3.22,-2.99,-0.42,0.51,0.61,-19.42,-15.96,-10.56
14243.00,-8.96,-3.66,-2.62,-0.58,0.37,0.52,-18.80,-18.51,-9.15
14256.00,-8.96,-3.66,-2.62,-0.58,0.37,0.52,-18.80,-18.51,-9.15
14268.00,-8.97,-2.58,-4.32,-0.77,0.23,0.36,-18.80,-18.51,-9.15
14280.00,-8.97,-2.58,-4.32,-0.77,0.23,0.36,-18.80,-18.51,-9.15
14291.00,-9.94,-1.15,-4.61,-0.69,-0.13,-0.03,-18.80,-18.51,-9.15
14304.00,-7.74,-3.38,-4.54,-0.26,-0.21,-0.50,-18.80,-18.51,-9.15
14316.00,-7.74,-3.38,-4.54,-0.26,-0.21,-0.50,-18.80,-18.51,-9.15
14328.00,-7.12,-4.39,-4.67,0.04,-0.22,-0.39,-18.80,-18.51,-9.15
14339.00,-7.12,-4.39,-4.67,0.04,-0.22,-0.39,-18.80,-18.51,-9.15
14352.00,-6.72,-4.64,-4.76,0.23,-0.21,-0.10,-18.80,-18.51,-9.15
14363.00,-8.49,-3.45,-3.67,0.41,-0.31,0.14,-18.80,-18.51,-9.15
14375.00,-8.49,-3.45,-3.67,0.41,-0.31,0.14,-18.80,-18.51,-9.15
14388.00,-9.46,-4.20,-1.86,0.38,-0.23,0.08,-19.62,-17.49,-10.71
14400.00,-9.46,-4.20,-1.86,0.38,-0.23,0.08,-19.62,-17.49,-10.71
14412.00,-8.50,-3.18,-4.21,0.03,0.01,0.07,-19.62,-17.49,-10.71
14423.00,-8.50,-3.18,-4.21,0.03,0.01,0.07,-19.62,-17.49,-10.71
14436.00,-8.54,-3.13,-4.45,0.15,0.01,0.05,-19.62,-17.49,-10.71
14448.00,-8.63,-3.57,-2.59,0.24,0.02,0.06,-19.62,-17.49,-10.71
14460.00,-8.63,-3.57,-2.59,0.24,0.02,0.06,-19.62,-17.49,-10.71
14471.00,-8.92,-3.39,-2.78,0.06,0.13,0.12,-19.62,-17.49,-10.71
14485.00,-8.88,-3.47,-3.40,-0.13,0.13,0.13,-19.62,-17.49,-10.71
14497.00,-8.88,-3.47,-3.40,-0.13,0.13,0.13,-19.62,-17.49,-10.71
14509.00,-8.79,-3.84,-3.22,-0.37,0.06,0.17,-18.80,-16.81,-10.71
14521.00,-8.79,-3.84,-3.22,-0.37,0.06,0.17,-18.80,-16.81,-10.71
14535.00,-8.69,-2.29,-4.05,-0.62,-0.07,0.20,-18.80,-16.81,-10.71
14545.00,-8.35,-2.65,-4.49,-0.40,-0.26,-0.03,-18.80,-16.81,-10.71
14557.00,-8.35,-2.65,-4.49,-0.40,-0.26,-0.03,-18.80,-16.81,-10.71
14569.00,-8.17,-3.73,-4.53,-0.09,-0.27,-0.17,-18.80,-16.81,-10.71
14582.00,-8.17,-3.73,-4.53,-0.09,-0.27,-0.17,-18.80,-16.81,-10.71
14594.00,-8.38,-3.50,-4.01,0.08,-0.19,-0.11,-18.80,-16.81,-10.71
14606.00,-8.50,-4.47,-2.93,0.16,-0.07,-0.03,-18.80,-16.81,-10.71
14618.00,-8.50,-4.47,-2.93,0.16,-0.07,-0.03,-18.80,-16.81,-10.71
14630.00,-8.69,-3.86,-3.79,0.01,0.06,0.15,-17.56,-17.49,-9.78
14641.00,-8.69,-3.86,-3.79,0.01,0.06,0.15,-17.56,-17.49,-9.78
14653.00,-8.66,-2.91,-3.86,-0.13,0.03,0.17,-17.56,-17.49,-9.78
14665.00,-8.81,-3.71,-3.24,-0.16,-0.03,0.05,-17.56,-17.49,-9.78
14678.00,-8.81,-3.71,-3.24,-0.16,-0.03,0.05,-17.56,-17.49,-9.78
14690.00,-9.26,-2.18,-3.89,-0.39,-0.08,0.04,-17.56,-17.49,-9.78
14702.00,-9.26,-2.18,-3.89,-0.39,-0.08,0.04,-17.56,-17.49,-9.78
14714.00,-8.58,-3.40,-4.05,-0.34,-0.27,-0.17,-17.56,-17.49,-9.78
14718.00,-8.58,-3.40,-4.05,-0.34,-0.27,-0.17,-17.56,-17.49,-9.78
14796.00,-8.84,-2.19,-4.08,-0.15,0.13,0.22,-20.24,-16.64,-9.00
14875.00,-8.33,-3.97,-3.03,-0.21,-0.14,-0.09,-20.24,-16.64,-9.00
14953.00,-8.69,-3.46,-3.21,0.18,-0.06,-0.05,-18.80,-14.09,-11.34
15044.00,-8.62,-2.77,-3.94,-0.20,0.04,0.37,-19.62,-15.45,-10.40
15055.00,-8.62,-2.77,-3.94,-0.20,0.04,0.37,-19.62,-15.45,-10.40
15067.00,-8.61,-2.32,-4.74,-0.10,-0.02,0.17,-19.62,-15.45,-10.40
15079.00,-8.61,-2.32,-4.74,-0.10,-0.02,0.17,-19.62,-15.45,-10.40
15092.00,-8.20,-2.26,-4.59,0.13,-0.12,0.01,-19.62,-15.45,-10.40
15103.00,-8.57,-2.50,-5.41,0.56,-0.05,-0.18,-19.62,-15.45,-10.40
15115.00,-8.57,-2.50,-5.41,0.56,-0.05,-0.18,-19.62,-15.45,-10.40
15127.00,-9.63,-2.20,-2.81,0.75,-0.17,-0.29,-20.04,-15.11,-9.78
15141.00,-9.63,-2.20,-2.81,0.75,-0.17,-0.29,-20.04,-15.11,-9.78
15152.00,-10.36,-2.01,-1.91,0.53,-0.14,-0.35,-20.04,-15.11,-9.78
15163.00,-14.75,-2.67,0.18,0.26,-0.13,-0.59,-20.04,-15.11,-9.78
15175.00,-14.75,-2.67,0.18,0.26,-0.13,-0.59,-20.04,-15.11,-9.78
15189.00,-7.98,-3.88,-4.52,-0.36,0.50,-0.86,-20.04,-15.11,-9.78
15200.00,-7.98,-3.88,-4.52,-0.36,0.50,-0.86,-20.04,-15.11,-9.78
15212.00,-6.88,-1.45,-2.90,-0.48,-0.04,-0.38,-20.04,-15.11,-9.78
15224.00,-9.03,-3.85,-0.27,-0.20,-0.44,-0.21,-20.04,-15.11,-9.78
15237.00,-9.03,-3.85,-0.27,-0.20,-0.44,-0.21,-20.04,-15.11,-9.78
15249.00,-5.43,-3.85,-6.98,-0.48,0.24,-0.12,-18.59,-16.98,-9.62
15261.00,-5.43,-3.85,-6.98,-0.48,0.24,-0.12,-18.59,-16.98,-9.62
15274.00,-5.25,-4.79,-6.62,0.07,0.31,0.06,-18.59,-16.98,-9.62
15286.00,-5.04,-6.13,-6.76,0.53,0.39,0.16,-18.59,-16.98,-9.62
15297.00,-5.04,-6.13,-6.76,0.53,0.39,0.16,-18.59,-16.98,-9.62
15309.00,-8.37,-3.19,-4.98,0.77,0.16,0.38,-18.59,-16.98,-9.62
15321.00,-8.37,-3.19,-4.98,0.77,0.16,0.38,-18.59,-16.98,-9.62
15334.00,-11.29,-3.33,-0.86,0.86,-0.09,0.18,-18.59,-16.98,-9.62
15346.00,-9.84,-3.31,-1.71,0.26,0.07,-0.04,-18.59,-16.98,-9.62
15358.00,-9.84,-3.31,-1.71,0.26,0.07,-0.04,-18.59,-16.98,-9.62
15369.00,-8.29,-3.14,-4.84,-0.24,0.15,-0.01,-18.59,-16.98,-9.62
15382.00,-8.29,-3.14,-4.84,-0.24,0.15,-0.01,-18.59,-16.98,-9.62
15394.00,-7.76,-3.07,-6.10,-0.17,0.06,0.08,-17.35,-18.34,-10.56
15406.00,-7.86,-3.28,-4.91,0.12,-0.13,0.14,-17.35,-18.34,-10.56
15419.00,-7.86,-3.28,-4.91,0.12,-0.13,0.14,-17.35,-18.34,-10.56
15430.00,-9.01,-3.21,-3.74,0.25,-0.38,0.18,-17.35,-18.34,-10.56
15444.00,-9.49,-4.14,-2.37,0.22,-0.39,-0.00,-17.35,-18.34,-10.56
15455.00,-9.49,-4.14,-2.37,0.22,-0.39,-0.00,-17.35,-18.34,-10.56
15468.00,-8.89,-3.37,-3.35,-0.12,-0.15,-0.04,-17.35,-18.34,-10.56
15480.00,-8.89,-3.37,-3.35,-0.12,-0.15,-0.04,-17.35,-18.34,-10.56
15492.00,-9.03,-3.22,-3.31,-0.32,-0.20,-0.07,-17.35,-18.34,-10.56
15504.00,-8.74,-3.07,-3.10,-0.55,-0.29,-0.15,-18.80,-16.13,-9.46
15517.00,-8.74,-3.07,-3.10,-0.55,-0.29,-0.15,-18.80,-16.13,-9.46
15529.00,-8.45,-1.93,-5.19,-0.62,-0.17,-0.05,-18.80,-16.13,-9.46
15539.00,-8.45,-1.93,-5.19,-0.62,-0.17,-0.05,-18.80,-16.13,-9.46
15551.00,-8.30,-4.62,-4.11,-0.08,-0.13,-0.00,-18.80,-16.13,-9.46
15565.00,-8.34,-4.10,-4.09,0.12,-0.06,0.19,-18.80,-16.13,-9.46
15577.00,-8.34,-4.10,-4.09,0.12,-0.06,0.19,-18.80,-16.13,-9.46
15589.00,-8.28,-3.41,-3.62,0.14,0.03,0.29,-18.80,-16.13,-9.46
15600.00,-8.28,-3.41,-3.62,0.14,0.03,0.29,-18.80,-16.13,-9.46
15613.00,-8.74,-3.58,-2.77,0.11,-0.01,0.15,-18.80,-16.13,-9.46
15625.00,-8.72,-3.27,-3.35,-0.11,-0.02,0.07,-20.04,-16.47,-9.46
15637.00,-8.72,-3.27,-3.35,-0.11,-0.02,0.07,-20.04,-16.47,-9.46
15647.00,-8.74,-2.82,-4.21,-0.33,-0.04,0.02,-20.04,-16.47,-9.46
15661.00,-8.74,-2.82,-4.21,-0.33,-0.04,0.02,-20.04,-16.47,-9.46
15673.00,-8.95,-2.66,-4.08,-0.34,-0.19,-0.11,-20.04,-16.47,-9.46
15684.00,-8.82,-3.30,-3.16,-0.32,-0.31,-0.23,-20.04,-16.47,-9.46
15696.00,-8.82,-3.30,-3.16,-0.32,-0.31,-0.23,-20.04,-16.47,-9.46
15710.00,-8.51,-3.27,-4.40,-0.37,-0.18,-0.13,-20.04,-16.47,-9.46
15722.00,-8.51,-3.27,-4.40,-0.37,-0.18,-0.13,-20.04,-16.47,-9.46
15734.00,-8.56,-3.84,-4.51,-0.20,-0.08,-0.01,-20.04,-16.47,-9.46
15745.00,-8.45,-3.71,-3.67,-0.09,-0.07,0.15,-18.80,-15.45,-10.09
15758.00,-8.45,-3.71,-3.67,-0.09,-0.07,0.15,-18.80,-15.45,-10.09
15769.00,-8.55,-3.11,-3.92,-0.04,0.04,0.29,-18.80,-15.45,-10.09
15781.00,-8.55,-3.11,-3.92,-0.04,0.04,0.29,-18.80,-15.45,-10.09
15793.00,-8.72,-3.51,-3.04,0.05,0.02,0.17,-18.80,-15.45,-10.09
15806.00,-8.69,-2.91,-3.94,-0.05,0.02,0.07,-18.80,-15.45,-10.09
15817.00,-8.69,-2.91,-3.94,-0.05,0.02,0.07,-18.80,-15.45,-10.09
15829.00,-8.84,-3.40,-3.39,-0.14,-0.02,0.01,-18.80,-15.45,-10.09
15841.00,-8.84,-3.40,-3.39,-0.14,-0.02,0.01,-18.80,-15.45,-10.09
15854.00,-9.23,-2.66,-3.36,-0.28,-0.08,-0.03,-18.80,-15.45,-10.09
15866.00,-8.79,-2.54,-3.72,-0.27,-0.19,-0.20,-19.42,-15.62,-10.25
15878.00,-8.79,-2.54,-3.72,-0.27,-0.19,-0.20,-19.42,-15.62,-10.25
15888.00,-8.09,-3.08,-5.24,-0.26,-0.20,-0.23,-19.42,-15.62,-10.25
15902.00,-8.09,-3.08,-5.24,-0.26,-0.20,-0.23,-19.42,-15.62,-10.25
15914.00,-8.24,-3.61,-4.08,-0.06,-0.15,-0.10,-19.42,-15.62,-10.25
15926.00,-8.83,-3.60,-2.83,-0.05,-0.03,0.07,-19.42,-15.62,-10.25
15939.00,-8.83,-3.60,-2.83,-0.05,-0.03,0.07,-19.42,-15.62,-10.25
15951.00,-8.84,-3.44,-2.88,-0.25,0.09,0.21,-19.42,-15.62,-10.25
15963.00,-8.84,-3.44,-2.88,-0.25,0.09,0.21,-19.42,-15.62,-10.25
15974.00,-8.78,-3.51,-3.10,-0.40,0.11,0.24,-19.42,-15.62,-10.25
15987.00,-8.95,-2.74,-4.26,-0.53,0.10,0.26,-19.42,-15.62,-10.25
15998.00,-8.95,-2.74,-4.26,-0.53,0.10,0.26,-19.42,-15.62,-10.25
16009.00,-8.75,-2.49,-4.10,-0.51,-0.00,0.18,-20.24,-15.28,-10.56
16021.00,-8.75,-2.49,-4.10,-0.51,-0.00,0.18,-20.24,-15.28,-10.56
16034.00,-8.46,-1.73,-5.83,-0.32,-0.10,-0.01,-20.24,-15.28,-10.56
16046.00,-8.27,-3.22,-4.76,0.08,-0.17,-0.14,-20.24,-15.28,-10.56
16058.00,-8.27,-3.22,-4.76,0.08,-0.17,-0.14,-20.24,-15.28,-10.56
16069.00,-8.59,-2.72,-3.95,0.16,-0.14,-0.07,-20.24,-15.28,-10.56
16082.00,-8.59,-2.72,-3.95,0.16,-0.14,-0.07,-20.24,-15.28,-10.56
16094.00,-8.52,-3.68,-3.28,0.21,-0.05,-0.03,-20.24,-15.28,-10.56
16105.00,-8.93,-3.31,-2.91,0.08,0.09,0.18,-20.24,-15.28,-10.56
16116.00,-8.93,-3.31,-2.91,0.08,0.09,0.18,-20.24,-15.28,-10.56
16130.00,-9.01,-3.17,-2.49,-0.15,0.14,0.32,-21.27,-13.41,-11.97
16142.00,-9.01,-3.17,-2.49,-0.15,0.14,0.32,-21.27,-13.41,-11.97
16154.00,-8.87,-3.45,-3.43,-0.45,0.19,0.34,-21.27,-13.41,-11.97
16166.00,-8.95,-1.34,-4.65,-0.65,0.09,0.27,-21.27,-13.41,-11.97
16179.00,-8.95,-1.34,-4.65,-0.65,0.09,0.27,-21.27,-13.41,-11.97
16190.00,-8.83,-1.23,-4.68,-0.45,-0.11,-0.06,-21.27,-13.41,-11.97
16202.00,-8.83,-1.23,-4.68,-0.45,-0.11,-0.06,-21.27,-13.41,-11.97
16214.00,-8.07,-2.12,-5.91,-0.10,-0.22,-0.34,-21.27,-13.41,-11.97
16227.00,-7.77,-2.38,-5.67,0.31,-0.28,-0.46,-21.27,-13.41,-11.97
16239.00,-7.77,-2.38,-5.67,0.31,-0.28,-0.46,-21.27,-13.41,-11.97
16251.00,-8.62,-3.46,-4.11,0.54,-0.24,-0.46,-21.07,-13.58,-11.81
16262.00,-8.62,-3.46,-4.11,0.54,-0.24,-0.46,-21.07,-13.58,-11.81
16275.00,-9.13,-3.45,-1.92,0.38,-0.11,-0.22,-21.07,-13.58,-11.81
16287.00,-9.20,-4.22,-1.74,-0.09,0.03,0.01,-21.07,-13.58,-11.81
16299.00,-9.20,-4.22,-1.74,-0.09,0.03,0.01,-21.07,-13.58,-11.81
16311.00,-8.75,-3.36,-4.01,-0.78,0.18,0.37,-21.07,-13.58,-11.81
16325.00,-8.38,-3.46,-4.09,-0.99,0.19,0.62,-21.07,-13.58,-11.81
16337.00,-8.38,-3.46,-4.09,-0.99,0.19,0.62,-21.07,-13.58,-11.81
16349.00,-8.74,-1.64,-5.70,-0.83,0.20,0.72,-21.07,-13.58,-11.81
