time,ax,ay,az,gx,gy,gz,mx,my,mz
12141.00,-9.58,0.32,-6.04,-0.34,-0.18,0.01,-18.80,0.20,-16.03
12154.00,-9.18,-0.44,-4.81,-0.07,-0.32,-0.23,-23.13,0.37,-17.12
12166.00,-9.18,-0.44,-4.81,-0.07,-0.32,-0.23,-23.13,0.37,-17.12
12177.00,-12.93,-0.80,-0.34,0.01,-0.20,-0.28,-23.13,0.37,-17.12
12188.00,-12.93,-0.80,-0.34,0.01,-0.20,-0.28,-23.13,0.37,-17.12
12201.00,-6.44,-2.72,-4.30,-0.27,0.55,-0.31,-23.13,0.37,-17.12
12213.00,-6.51,-1.65,-7.00,-0.34,0.55,-0.08,-23.13,0.37,-17.12
12225.00,-6.51,-1.65,-7.00,-0.34,0.55,-0.08,-23.13,0.37,-17.12
12236.00,-3.53,-1.86,-9.32,-0.05,0.31,0.07,-23.13,0.37,-17.12
12240.00,-3.53,-1.86,-9.32,-0.05,0.31,0.07,-23.13,0.37,-17.12
12318.00,-9.26,-1.19,-3.16,-0.08,-0.13,0.21,-21.48,0.71,-17.44
12397.00,-11.80,0.54,-3.43,0.06,-0.05,-0.31,-21.48,0.71,-17.44
12474.00,-9.33,-1.67,-4.10,0.27,-0.53,0.06,-21.48,-1.34,-18.37
12565.00,-7.90,-1.24,-5.10,-0.10,0.10,-0.17,-22.93,-1.17,-16.97
12577.00,-6.76,-3.17,-4.83,-0.07,0.07,-0.06,-22.93,-1.17,-16.97
12588.00,-6.76,-3.17,-4.83,-0.07,0.07,-0.06,-22.93,-1.17,-16.97
12600.00,-5.70,-2.57,-5.58,-0.15,-0.09,0.30,-22.93,-1.17,-16.97
12613.00,-8.22,-1.13,-5.89,-0.05,-0.41,0.55,-22.93,-1.17,-16.97
12624.00,-8.22,-1.13,-5.89,-0.05,-0.41,0.55,-22.93,-1.17,-16.97
12636.00,-10.12,-1.64,-2.69,-0.01,-0.48,0.31,-22.93,-1.17,-16.97
12648.00,-10.12,-1.64,-2.69,-0.01,-0.48,0.31,-22.93,-1.17,-16.97
12661.00,-9.52,-0.71,-3.46,-0.32,-0.10,0.16,-22.31,-0.65,-16.19
12673.00,-9.08,0.87,-5.02,-0.44,-0.07,-0.07,-22.31,-0.65,-16.19
12685.00,-9.08,0.87,-5.02,-0.44,-0.07,-0.07,-22.31,-0.65,-16.19
12697.00,-8.64,-1.20,-5.07,-0.31,-0.20,-0.27,-22.31,-0.65,-16.19
12710.00,-8.64,-1.20,-5.07,-0.31,-0.20,-0.27,-22.31,-0.65,-16.19
12722.00,-8.61,-1.17,-4.56,-0.32,-0.20,-0.13,-22.31,-0.65,-16.19
12734.00,-8.83,-1.13,-4.30,-0.14,-0.12,-0.04,-22.31,-0.65,-16.19
12747.00,-8.83,-1.13,-4.30,-0.14,-0.12,-0.04,-22.31,-0.65,-16.19
12759.00,-8.50,-1.97,-3.93,-0.14,-0.03,0.18,-22.31,-0.65,-16.19
12770.00,-8.50,-1.97,-3.93,-0.14,-0.03,0.18,-22.31,-0.65,-16.19
12782.00,-9.12,0.06,-5.38,-0.23,0.01,0.30,-22.31,-0.65,-16.19
12796.00,-8.92,-1.33,-3.75,-0.10,-0.10,0.10,-22.31,-0.65,-16.19
12808.00,-8.92,-1.33,-3.75,-0.10,-0.10,0.10,-22.31,-0.65,-16.19
12820.00,-9.20,-1.35,-3.71,-0.19,-0.04,0.07,-22.31,-0.65,-16.19
12832.00,-9.20,-1.35,-3.71,-0.19,-0.04,0.07,-22.31,-0.65,-16.19
12844.00,-9.25,0.53,-4.61,-0.34,-0.08,-0.02,-22.31,-0.65,-16.19
12856.00,-8.52,-1.45,-4.50,-0.26,-0.17,-0.26,-22.31,-0.65,-16.19
12868.00,-8.52,-1.45,-4.50,-0.26,-0.17,-0.26,-22.31,-0.65,-16.19
12879.00,-8.60,-0.51,-4.74,-0.22,-0.16,-0.19,-22.31,-0.65,-16.19
12892.00,-8.60,-0.51,-4.74,-0.22,-0.16,-0.19,-22.31,-0.65,-16.19
12904.00,-8.90,-1.62,-3.91,-0.11,-0.11,-0.06,-22.31,-0.65,-16.19
12915.00,-9.01,-2.03,-3.31,-0.23,0.00,0.16,-22.51,0.20,-16.97
12927.00,-9.01,-2.03,-3.31,-0.23,0.00,0.16,-22.51,0.20,-16.97
12940.00,-9.05,-0.43,-4.63,-0.44,0.07,0.34,-22.51,0.20,-16.97
12952.00,-9.08,-0.28,-5.31,-0.43,-0.02,0.23,-22.51,0.20,-16.97
12963.00,-9.08,-0.28,-5.31,-0.43,-0.02,0.23,-22.51,0.20,-16.97
12975.00,-9.01,-0.29,-4.04,-0.32,-0.18,0.03,-22.51,0.20,-16.97
12988.00,-9.01,-0.29,-4.04,-0.32,-0.18,0.03,-22.51,0.20,-16.97
13000.00,-8.90,-0.56,-4.12,-0.20,-0.12,-0.09,-22.51,0.20,-16.97
13012.00,-8.90,-0.56,-4.12,-0.20,-0.12,-0.09,-22.51,0.20,-16.97
13023.00,-8.76,0.25,-4.95,-0.06,-0.10,-0.20,-22.51,0.20,-16.97
13037.00,-8.65,-0.47,-5.18,0.05,-0.15,-0.20,-23.75,1.56,-16.03
13048.00,-8.65,-0.47,-5.18,0.05,-0.15,-0.20,-23.75,1.56,-16.03
13059.00,-8.99,-1.22,-4.56,0.09,-0.19,-0.05,-23.75,1.56,-16.03
13071.00,-8.99,-1.22,-4.56,0.09,-0.19,-0.05,-23.75,1.56,-16.03
13084.00,-8.67,-2.51,-3.38,-0.04,-0.23,0.16,-23.75,1.56,-16.03
13096.00,-8.92,0.23,-5.22,-0.12,-0.11,0.35,-23.75,1.56,-16.03
13108.00,-8.92,0.23,-5.22,-0.12,-0.11,0.35,-23.75,1.56,-16.03
13119.00,-8.69,-0.22,-5.15,0.12,-0.17,0.16,-23.75,1.56,-16.03
13133.00,-8.82,-0.53,-4.59,0.41,-0.23,0.02,-23.75,1.56,-16.03
13145.00,-8.82,-0.53,-4.59,0.41,-0.23,0.02,-23.75,1.56,-16.03
13157.00,-8.96,-0.90,-3.14,0.66,-0.19,-0.10,-25.20,1.39,-15.87
13168.00,-8.96,-0.90,-3.14,0.66,-0.19,-0.10,-25.20,1.39,-15.87
13182.00,-9.46,-1.55,-1.99,0.59,0.02,-0.16,-25.20,1.39,-15.87
13194.00,-9.17,-0.17,-2.80,0.36,0.35,-0.17,-25.20,1.39,-15.87
13204.00,-9.17,-0.17,-2.80,0.36,0.35,-0.17,-25.20,1.39,-15.87
13216.00,-13.39,-0.92,-2.16,0.26,0.64,-0.34,-25.20,1.39,-15.87
13229.00,-13.39,-0.92,-2.16,0.26,0.64,-0.34,-25.20,1.39,-15.87
13240.00,-8.00,-1.81,-3.63,-0.07,1.09,-0.25,-25.20,1.39,-15.87
13251.00,-8.00,-1.81,-3.63,-0.07,1.09,-0.25,-25.20,1.39,-15.87
13262.00,-10.91,0.79,-0.93,-0.22,0.64,-0.06,-25.20,1.39,-15.87
13276.00,-9.20,-1.42,-3.74,-0.08,0.56,-0.28,-21.69,-0.82,-16.97
13288.00,-9.20,-1.42,-3.74,-0.08,0.56,-0.28,-21.69,-0.82,-16.97
13300.00,-6.15,1.23,-7.09,0.13,0.25,-0.29,-21.69,-0.82,-16.97
13312.00,-6.15,1.23,-7.09,0.13,0.25,-0.29,-21.69,-0.82,-16.97
13325.00,-3.83,-2.93,-6.18,0.82,-0.12,-0.33,-21.69,-0.82,-16.97
13336.00,-4.06,-3.51,-7.56,0.96,0.08,0.22,-21.69,-0.82,-16.97
13348.00,-4.06,-3.51,-7.56,0.96,0.08,0.22,-21.69,-0.82,-16.97
13360.00,-9.62,-0.09,-10.69,0.71,0.26,0.63,-21.69,-0.82,-16.97
13373.00,-8.71,-1.00,-6.15,0.58,0.20,0.30,-21.69,-0.82,-16.97
13385.00,-8.71,-1.00,-6.15,0.58,0.20,0.30,-21.69,-0.82,-16.97
13396.00,-8.33,-2.76,-2.99,0.58,0.24,-0.01,-21.69,-0.82,-16.97
13407.00,-8.33,-2.76,-2.99,0.58,0.24,-0.01,-21.69,-0.82,-16.97
13422.00,-9.47,-1.42,-4.51,0.14,0.23,0.05,-21.07,-2.36,-17.44
13433.00,-9.61,-1.59,-3.48,-0.04,0.09,0.06,-21.07,-2.36,-17.44
13444.00,-9.61,-1.59,-3.48,-0.04,0.09,0.06,-21.07,-2.36,-17.44
13455.00,-9.55,-0.40,-4.58,-0.37,0.08,0.15,-21.07,-2.36,-17.44
13469.00,-9.55,-0.40,-4.58,-0.37,0.08,0.15,-21.07,-2.36,-17.44
13481.00,-9.13,0.08,-5.31,-0.44,0.03,0.10,-21.07,-2.36,-17.44
13492.00,-9.13,0.08,-5.31,-0.44,0.03,0.10,-21.07,-2.36,-17.44
13504.00,-8.17,-1.46,-5.32,-0.25,-0.03,-0.04,-21.07,-2.36,-17.44
13517.00,-7.82,-1.60,-5.64,-0.18,-0.11,-0.01,-21.07,-2.36,-17.44
13528.00,-7.82,-1.60,-5.64,-0.18,-0.11,-0.01,-21.07,-2.36,-17.44
13540.00,-7.63,-1.08,-6.19,-0.09,-0.26,0.01,-20.24,-0.65,-17.12
13552.00,-7.63,-1.08,-6.19,-0.09,-0.26,0.01,-20.24,-0.65,-17.12
13566.00,-9.50,-1.26,-5.10,0.08,-0.49,-0.09,-20.24,-0.65,-17.12
13578.00,-8.35,-1.03,-4.99,0.04,-0.28,-0.15,-20.24,-0.65,-17.12
13590.00,-8.35,-1.03,-4.99,0.04,-0.28,-0.15,-20.24,-0.65,-17.12
13602.00,-8.20,-0.20,-4.73,0.31,-0.12,-0.15,-20.24,-0.65,-17.12
13615.00,-8.17,-0.50,-4.59,0.89,0.05,-0.19,-20.24,-0.65,-17.12
13627.00,-8.17,-0.50,-4.59,0.89,0.05,-0.19,-20.24,-0.65,-17.12
13639.00,-8.60,-2.32,-3.84,1.07,0.14,-0.10,-20.24,-0.65,-17.12
13650.00,-8.60,-2.32,-3.84,1.07,0.14,-0.10,-20.24,-0.65,-17.12
13664.00,-9.12,-2.54,-2.98,0.56,0.13,0.07,-21.89,-2.70,-16.81
13675.00,-9.05,-3.24,-3.84,0.01,0.14,0.23,-21.89,-2.70,-16.81
13687.00,-9.05,-3.24,-3.84,0.01,0.14,0.23,-21.89,-2.70,-16.81
13699.00,-9.53,-1.81,-4.90,-0.60,0.01,0.37,-21.89,-2.70,-16.81
13712.00,-9.53,-1.81,-4.90,-0.60,0.01,0.37,-21.89,-2.70,-16.81
13723.00,-9.14,0.99,-5.71,-0.85,-0.34,0.03,-21.89,-2.70,-16.81
13734.00,-7.78,-0.69,-4.81,-0.43,-0.56,-0.68,-21.89,-2.70,-16.81
13746.00,-7.78,-0.69,-4.81,-0.43,-0.56,-0.68,-21.89,-2.70,-16.81
13759.00,-7.34,-1.15,-6.17,-0.20,-0.49,-0.90,-21.89,-2.70,-16.81
13770.00,-7.34,-1.15,-6.17,-0.20,-0.49,-0.90,-21.89,-2.70,-16.81
13782.00,-7.97,-2.50,-5.23,0.18,-0.32,-0.72,-23.55,-3.72,-15.87
13794.00,-8.45,-1.33,-4.62,0.10,-0.15,-0.34,-23.55,-3.72,-15.87
13807.00,-8.45,-1.33,-4.62,0.10,-0.15,-0.34,-23.55,-3.72,-15.87
13819.00,-8.67,-3.81,-4.00,0.14,0.06,-0.04,-23.55,-3.72,-15.87
13831.00,-8.67,-3.81,-4.00,0.14,0.06,-0.04,-23.55,-3.72,-15.87
13842.00,-9.09,-2.61,-4.87,-0.16,0.24,0.39,-23.55,-3.72,-15.87
13856.00,-8.97,-2.30,-3.73,-0.19,0.18,0.51,-23.55,-3.72,-15.87
13868.00,-8.97,-2.30,-3.73,-0.19,0.18,0.51,-23.55,-3.72,-15.87
13880.00,-9.12,-1.57,-4.52,-0.16,0.14,0.49,-23.55,-3.72,-15.87
13892.00,-9.12,-1.57,-4.52,-0.16,0.14,0.49,-23.55,-3.72,-15.87
13905.00,-8.88,-0.93,-4.88,-0.20,0.10,0.42,-23.55,-3.72,-15.87
13916.00,-10.05,-0.15,-4.17,-0.30,-0.05,0.19,-20.65,-1.68,-17.12
13928.00,-10.05,-0.15,-4.17,-0.30,-0.05,0.19,-20.65,-1.68,-17.12
13940.00,-7.72,-2.18,-4.02,-0.35,-0.08,-0.19,-20.65,-1.68,-17.12
13953.00,-7.58,-1.25,-5.97,-0.33,-0.11,-0.19,-20.65,-1.68,-17.12
13965.00,-7.58,-1.25,-5.97,-0.33,-0.11,-0.19,-20.65,-1.68,-17.12
13976.00,-6.56,-1.83,-6.76,-0.08,-0.21,-0.12,-20.65,-1.68,-17.12
13988.00,-6.56,-1.83,-6.76,-0.08,-0.21,-0.12,-20.65,-1.68,-17.12
13992.00,-6.56,-1.83,-6.76,-0.08,-0.21,-0.12,-20.65,-1.68,-17.12
14070.00,-9.28,-0.12,-4.24,0.10,0.07,0.21,-21.07,-0.65,-16.81
14148.00,-9.16,1.22,-4.98,-0.54,-0.18,-0.03,-21.07,-0.65,-16.81
14225.00,-8.55,-1.87,-4.27,-0.08,-0.12,0.11,-20.65,-1.34,-17.12
14316.00,-8.69,-1.88,-4.37,-0.18,-0.19,-0.35,-21.07,-0.65,-17.44
14328.00,-8.69,-1.88,-4.37,-0.18,-0.19,-0.35,-21.07,-0.65,-17.44
14339.00,-8.16,-1.22,-5.22,-0.24,-0.17,-0.26,-21.07,-0.65,-17.44
14351.00,-8.16,-1.22,-5.22,-0.24,-0.17,-0.26,-21.07,-0.65,-17.44
14364.00,-8.52,-0.72,-5.36,-0.15,-0.11,-0.09,-21.07,-0.65,-17.44
14376.00,-8.77,-2.48,-3.70,-0.08,-0.12,0.03,-21.07,-0.65,-17.44
14388.00,-8.77,-2.48,-3.70,-0.08,-0.12,0.03,-21.07,-0.65,-17.44
14399.00,-9.00,-1.45,-4.24,-0.27,-0.04,0.26,-21.07,-0.65,-17.44
14413.00,-9.00,-1.45,-4.24,-0.27,-0.04,0.26,-21.07,-0.65,-17.44
14424.00,-8.98,-1.26,-4.45,-0.35,-0.04,0.27,-21.89,0.37,-16.50
14435.00,-8.97,-0.67,-4.58,-0.39,-0.08,0.21,-21.89,0.37,-16.50
14448.00,-8.97,-0.67,-4.58,-0.39,-0.08,0.21,-21.89,0.37,-16.50
14460.00,-8.88,0.20,-4.95,-0.34,-0.13,0.06,-21.89,0.37,-16.50
14471.00,-8.88,0.20,-4.95,-0.34,-0.13,0.06,-21.89,0.37,-16.50
14483.00,-8.60,0.11,-5.32,-0.15,-0.16,-0.15,-21.89,0.37,-16.50
14495.00,-8.62,-0.51,-5.15,0.04,-0.19,-0.16,-21.89,0.37,-16.50
14508.00,-8.62,-0.51,-5.15,0.04,-0.19,-0.16,-21.89,0.37,-16.50
14520.00,-8.86,-1.08,-4.58,0.08,-0.22,-0.03,-21.89,0.37,-16.50
14532.00,-8.86,-1.08,-4.58,0.08,-0.22,-0.03,-21.89,0.37,-16.50
14543.00,-8.66,-1.02,-4.58,0.01,-0.21,0.13,-23.34,0.54,-16.34
14556.00,-8.67,-0.22,-5.39,0.02,-0.17,0.14,-23.34,0.54,-16.34
14567.00,-8.67,-0.22,-5.39,0.02,-0.17,0.14,-23.34,0.54,-16.34
14578.00,-8.54,-0.07,-4.81,0.14,-0.21,0.04,-23.34,0.54,-16.34
14590.00,-8.54,-0.07,-4.81,0.14,-0.21,0.04,-23.34,0.54,-16.34
14604.00,-8.91,-1.04,-3.41,0.36,-0.14,-0.06,-23.34,0.54,-16.34
14616.00,-8.99,-0.74,-3.75,0.43,0.04,-0.09,-23.34,0.54,-16.34
14628.00,-8.99,-0.74,-3.75,0.43,0.04,-0.09,-23.34,0.54,-16.34
14639.00,-9.29,-1.15,-3.02,0.37,0.16,-0.17,-23.34,0.54,-16.34
14653.00,-9.29,-1.15,-3.02,0.37,0.16,-0.17,-23.34,0.54,-16.34
14665.00,-10.65,0.71,-4.50,0.22,0.27,-0.32,-24.37,1.73,-16.81
14676.00,-11.93,-2.31,-1.31,0.21,0.41,-0.67,-24.37,1.73,-16.81
14688.00,-11.93,-2.31,-1.31,0.21,0.41,-0.67,-24.37,1.73,-16.81
14701.00,-8.17,-1.18,-4.34,-0.32,0.63,-0.53,-24.37,1.73,-16.81
14713.00,-9.68,-1.08,-1.83,-0.29,-0.07,-0.52,-24.37,1.73,-16.81
14726.00,-9.68,-1.08,-1.83,-0.29,-0.07,-0.52,-24.37,1.73,-16.81
14739.00,-7.60,-2.44,-4.05,-0.06,0.10,-0.46,-24.37,1.73,-16.81
14750.00,-7.60,-2.44,-4.05,-0.06,0.10,-0.46,-24.37,1.73,-16.81
14761.00,-5.31,0.91,-9.18,0.10,0.48,-0.04,-24.37,1.73,-16.81
14773.00,-5.31,0.91,-9.18,0.10,0.48,-0.04,-24.37,1.73,-16.81
14784.00,-5.15,-0.28,-9.75,1.13,0.37,-0.06,-21.48,-0.99,-17.75
14798.00,-7.05,-2.91,-8.80,2.06,0.25,-0.12,-21.48,-0.99,-17.75
14810.00,-7.05,-2.91,-8.80,2.06,0.25,-0.12,-21.48,-0.99,-17.75
14820.00,-9.25,-4.62,-3.30,1.68,-0.06,-0.06,-21.48,-0.99,-17.75
14834.00,-9.28,-4.05,-2.42,0.53,0.06,0.07,-21.48,-0.99,-17.75
14846.00,-9.28,-4.05,-2.42,0.53,0.06,0.07,-21.48,-0.99,-17.75
14857.00,-8.88,-2.35,-3.84,-0.31,0.13,0.14,-21.48,-0.99,-17.75
14869.00,-8.88,-2.35,-3.84,-0.31,0.13,0.14,-21.48,-0.99,-17.75
14881.00,-8.11,-1.40,-5.24,-0.63,0.10,0.14,-21.48,-0.99,-17.75
14893.00,-8.29,-0.66,-5.78,-0.61,-0.02,0.16,-21.48,-0.99,-17.75
14905.00,-8.29,-0.66,-5.78,-0.61,-0.02,0.16,-21.48,-0.99,-17.75
14917.00,-8.50,-0.96,-5.29,-0.36,-0.13,0.13,-22.72,-3.38,-17.44
14930.00,-8.50,-0.96,-5.29,-0.36,-0.13,0.13,-22.72,-3.38,-17.44
14942.00,-8.46,-1.16,-5.31,-0.17,-0.19,0.14,-22.72,-3.38,-17.44
14954.00,-11.33,-0.88,-4.87,0.01,-0.29,0.08,-22.72,-3.38,-17.44
14966.00,-11.33,-0.88,-4.87,0.01,-0.29,0.08,-22.72,-3.38,-17.44
14979.00,-8.82,-2.98,-3.60,0.01,-0.23,-0.13,-22.72,-3.38,-17.44
14991.00,-8.82,-2.98,-3.60,0.01,-0.23,-0.13,-22.72,-3.38,-17.44
15002.00,-8.88,-1.47,-4.52,-0.30,-0.15,-0.08,-22.72,-3.38,-17.44
15014.00,-8.88,-1.09,-4.30,-0.38,-0.19,-0.19,-22.72,-3.38,-17.44
15026.00,-8.88,-1.09,-4.30,-0.38,-0.19,-0.19,-22.72,-3.38,-17.44
15038.00,-9.25,-0.78,-4.05,-0.51,-0.19,-0.24,-22.72,-2.70,-18.69
15050.00,-9.25,-0.78,-4.05,-0.51,-0.19,-0.24,-22.72,-2.70,-18.69
15063.00,-8.62,-0.93,-4.99,-0.51,-0.16,-0.21,-22.72,-2.70,-18.69
15077.00,-8.32,-1.50,-6.08,-0.24,-0.12,-0.06,-22.72,-2.70,-18.69
15089.00,-8.32,-1.50,-6.08,-0.24,-0.12,-0.06,-22.72,-2.70,-18.69
15100.00,-8.12,-2.43,-4.54,0.09,-0.11,0.17,-22.72,-2.70,-18.69
15112.00,-8.12,-2.43,-4.54,0.09,-0.11,0.17,-22.72,-2.70,-18.69
15124.00,-8.76,0.00,-5.45,-0.02,0.06,0.50,-22.72,-2.70,-18.69
15136.00,-8.74,-1.97,-4.24,0.01,0.01,0.33,-22.72,-2.70,-18.69
15148.00,-8.74,-1.97,-4.24,0.01,0.01,0.33,-22.72,-2.70,-18.69
15158.00,-8.68,-1.74,-4.78,-0.21,-0.02,0.18,-21.48,-2.70,-18.06
15172.00,-8.68,-1.74,-4.78,-0.21,-0.02,0.18,-21.48,-2.70,-18.06
15185.00,-8.98,-0.56,-4.76,-0.46,-0.07,0.07,-21.48,-2.70,-18.06
15195.00,-9.18,0.58,-5.08,-0.48,-0.15,-0.20,-21.48,-2.70,-18.06
15207.00,-9.18,0.58,-5.08,-0.48,-0.15,-0.20,-21.48,-2.70,-18.06
15221.00,-8.39,-2.31,-4.90,-0.26,-0.21,-0.38,-21.48,-2.70,-18.06
15232.00,-8.39,-2.31,-4.90,-0.26,-0.21,-0.38,-21.48,-2.70,-18.06
15244.00,-8.27,-1.41,-5.25,-0.29,-0.13,-0.18,-21.48,-2.70,-18.06
15256.00,-8.74,-2.05,-5.24,-0.05,-0.12,-0.06,-21.48,-2.70,-18.06
15269.00,-8.74,-2.05,-5.24,-0.05,-0.12,-0.06,-21.48,-2.70,-18.06
15280.00,-8.65,-1.50,-4.51,-0.04,-0.11,0.25,-22.72,-0.65,-15.87
15292.00,-8.65,-1.50,-4.51,-0.04,-0.11,0.25,-22.72,-0.65,-15.87
15304.00,-8.56,-1.26,-5.13,-0.03,-0.05,0.32,-22.72,-0.65,-15.87
15317.00,-8.75,-0.60,-4.82,-0.07,-0.08,0.19,-22.72,-0.65,-15.87
15329.00,-8.75,-0.60,-4.82,-0.07,-0.08,0.19,-22.72,-0.65,-15.87
15341.00,-8.83,-0.83,-4.73,-0.12,-0.08,0.03,-22.72,-0.65,-15.87
15353.00,-8.83,-0.83,-4.73,-0.12,-0.08,0.03,-22.72,-0.65,-15.87
15366.00,-9.10,-0.38,-4.72,-0.16,-0.11,-0.08,-22.72,-0.65,-15.87
15377.00,-9.09,-0.61,-4.48,-0.13,-0.19,-0.30,-22.72,-0.65,-15.87
15389.00,-9.09,-0.61,-4.48,-0.13,-0.19,-0.30,-22.72,-0.65,-15.87
15400.00,-8.49,-2.79,-4.30,-0.17,-0.21,-0.40,-22.72,-0.65,-15.87
15413.00,-8.10,-1.30,-5.34,-0.29,-0.12,-0.18,-22.72,-0.65,-15.87
15425.00,-8.10,-1.30,-5.34,-0.29,-0.12,-0.18,-22.51,-0.82,-17.59
15437.00,-8.71,-2.04,-5.01,0.03,-0.05,-0.00,-22.51,-0.82,-17.59
15448.00,-8.71,-2.04,-5.01,0.03,-0.05,-0.00,-22.51,-0.82,-17.59
15462.00,-9.23,-0.22,-4.99,0.01,-0.01,0.24,-22.51,-0.82,-17.59
15473.00,-9.41,-0.41,-4.99,0.04,-0.00,0.16,-22.51,-0.82,-17.59
15485.00,-9.41,-0.41,-4.99,0.04,-0.00,0.16,-22.51,-0.82,-17.59
15497.00,-13.09,0.08,-2.10,-0.09,-0.05,-0.06,-22.51,-0.82,-17.59
15511.00,-13.09,0.08,-2.10,-0.09,-0.05,-0.06,-22.51,-0.82,-17.59
15523.00,-7.08,-2.71,-4.53,-0.58,0.30,-0.43,-22.51,-0.82,-17.59
15535.00,-8.64,-1.82,-3.12,-0.80,0.01,-0.42,-24.17,0.54,-15.72
15547.00,-8.64,-1.82,-3.12,-0.80,0.01,-0.42,-24.17,0.54,-15.72
15560.00,-5.94,-1.19,-7.40,-0.62,0.23,-0.36,-24.17,0.54,-15.72
15572.00,-5.94,-1.19,-7.40,-0.62,0.23,-0.36,-24.17,0.54,-15.72
15584.00,-4.99,-1.98,-6.96,-0.17,-0.02,-0.16,-24.17,0.54,-15.72
15597.00,-6.67,-0.57,-7.30,0.24,-0.25,0.18,-24.17,0.54,-15.72
15609.00,-6.67,-0.57,-7.30,0.24,-0.25,0.18,-24.17,0.54,-15.72
15620.00,-8.77,-2.02,-3.74,0.68,-0.56,0.17,-24.17,0.54,-15.72
15632.00,-8.77,-2.02,-3.74,0.68,-0.56,0.17,-24.17,0.54,-15.72
15644.00,-14.39,-0.93,-2.27,0.55,-0.46,0.21,-24.17,0.54,-15.72
15657.00,-9.11,-1.13,-3.65,0.14,-0.04,0.10,-23.13,-0.31,-16.50
15669.00,-9.11,-1.13,-3.65,0.14,-0.04,0.10,-23.13,-0.31,-16.50
15681.00,-8.90,-1.02,-4.61,0.10,0.08,0.13,-23.13,-0.31,-16.50
15693.00,-8.90,-1.02,-4.61,0.10,0.08,0.13,-23.13,-0.31,-16.50
15706.00,-9.29,-0.74,-4.66,0.06,0.07,0.19,-23.13,-0.31,-16.50
15718.00,-8.92,-2.61,-3.96,0.03,0.03,0.15,-23.13,-0.31,-16.50
15730.00,-8.92,-2.61,-3.96,0.03,0.03,0.15,-23.13,-0.31,-16.50
15741.00,-8.95,-1.30,-4.14,-0.33,0.04,0.37,-23.13,-0.31,-16.50
15754.00,-8.95,-1.40,-4.57,-0.59,0.00,0.34,-23.13,-0.31,-16.50
15766.00,-8.95,-1.40,-4.57,-0.59,0.00,0.34,-23.13,-0.31,-16.50
15778.00,-8.91,0.05,-5.24,-0.68,-0.07,0.17,-21.69,0.88,-17.59
15789.00,-8.91,0.05,-5.24,-0.68,-0.07,0.17,-21.69,0.88,-17.59
15803.00,-8.37,-0.33,-5.81,-0.45,-0.12,-0.19,-21.69,0.88,-17.59
15815.00,-8.28,0.11,-5.82,-0.04,-0.11,-0.36,-21.69,0.88,-17.59
15826.00,-8.28,0.11,-5.82,-0.04,-0.11,-0.36,-21.69,0.88,-17.59
15838.00,-8.18,-0.32,-4.83,0.28,-0.05,-0.32,-21.69,0.88,-17.59
15851.00,-8.18,-0.32,-4.83,0.28,-0.05,-0.32,-21.69,0.88,-17.59
15863.00,-8.79,-1.40,-4.54,0.33,0.06,-0.28,-21.69,0.88,-17.59
15875.00,-9.23,-2.14,-3.54,0.13,0.02,-0.13,-21.69,0.88,-17.59
15886.00,-9.23,-2.14,-3.54,0.13,0.02,-0.13,-21.69,0.88,-17.59
15899.00,-8.99,-2.14,-3.96,-0.30,0.00,0.04,-23.55,0.37,-16.50
15911.00,-8.99,-2.14,-3.96,-0.30,0.00,0.04,-23.55,0.37,-16.50
15922.00,-8.61,-3.36,-4.20,-0.78,-0.02,0.32,-23.55,0.37,-16.50
15934.00,-8.38,-0.73,-4.53,-1.33,-0.11,0.72,-23.55,0.37,-16.50
15947.00,-8.38,-0.73,-4.53,-1.33,-0.11,0.72,-23.55,0.37,-16.50
15959.00,-8.81,0.81,-5.52,-1.05,-0.14,0.58,-23.55,0.37,-16.50
15971.00,-8.81,0.81,-5.52,-1.05,-0.14,0.58,-23.55,0.37,-16.50
15983.00,-8.64,0.68,-5.41,-0.56,-0.20,0.25,-23.55,0.37,-16.50
15997.00,-9.12,-0.29,-4.49,-0.14,-0.19,-0.05,-23.55,0.37,-16.50
16009.00,-9.12,-0.29,-4.49,-0.14,-0.19,-0.05,-23.55,0.37,-16.50
16020.00,-9.24,-0.63,-3.15,-0.07,-0.24,-0.31,-23.55,0.37,-16.50
16034.00,-8.52,-0.55,-5.10,-0.21,-0.17,-0.40,-23.13,2.07,-15.56
16046.00,-8.52,-0.55,-5.10,-0.21,-0.17,-0.40,-23.13,2.07,-15.56
16057.00,-8.16,-1.25,-4.72,-0.23,-0.17,-0.21,-23.13,2.07,-15.56
16069.00,-8.16,-1.25,-4.72,-0.23,-0.17,-0.21,-23.13,2.07,-15.56
16082.00,-8.75,-2.03,-3.78,-0.18,-0.06,0.13,-23.13,2.07,-15.56
16093.00,-8.75,-2.03,-3.78,-0.18,-0.06,0.13,-23.13,2.07,-15.56
16105.00,-9.31,0.93,-4.94,-0.16,0.17,0.55,-23.13,2.07,-15.56
16117.00,-11.77,1.72,-4.52,0.12,0.18,0.37,-23.13,2.07,-15.56
16130.00,-11.77,1.72,-4.52,0.12,0.18,0.37,-23.13,2.07,-15.56
16141.00,-11.15,-0.44,-1.55,0.27,0.42,-0.14,-23.13,2.07,-15.56
16153.00,-11.15,-0.44,-1.55,0.27,0.42,-0.14,-23.13,2.07,-15.56
