time,ax,ay,az,gx,gy,gz,mx,my,mz
45917.00,0.22,0.36,-10.20,0.04,0.00,-0.06,-28.29,-23.45,49.09
45968.00,0.22,0.38,-10.19,-0.00,-0.00,-0.00,-28.29,-23.45,49.09
46018.00,0.21,0.38,-10.20,0.01,-0.01,-0.00,-27.24,-23.09,47.39
46069.00,0.22,0.35,-10.17,-0.01,-0.01,-0.01,-27.24,-23.09,47.39
46119.00,0.22,0.36,-10.18,0.01,-0.01,-0.00,-28.29,-22.04,47.39
46170.00,0.22,0.38,-10.20,-0.01,-0.01,-0.01,-28.29,-22.04,47.39
46220.00,0.23,0.36,-10.19,0.01,-0.01,-0.02,-28.29,-22.04,47.39
46271.00,0.22,0.35,-10.18,0.01,-0.01,-0.01,-27.41,-21.51,48.24
46322.00,0.22,0.33,-10.19,0.01,-0.01,-0.03,-27.41,-21.51,48.24
46372.00,0.21,0.39,-10.21,-0.00,-0.01,-0.02,-27.41,-21.51,48.24
46423.00,0.20,0.32,-10.19,-0.00,-0.01,-0.02,-27.94,-22.39,48.75
46473.00,0.20,0.37,-10.20,-0.01,-0.01,-0.01,-27.94,-22.39,48.75
46524.00,0.21,0.34,-10.18,0.01,-0.01,-0.02,-28.11,-21.86,46.88
46574.00,0.22,0.34,-10.20,-0.01,-0.01,-0.02,-28.11,-21.86,46.88
46625.00,0.21,0.34,-10.20,0.01,-0.01,-0.02,-28.99,-22.39,48.41
46675.00,0.22,0.37,-10.28,-0.01,-0.01,-0.01,-28.99,-22.39,48.41
46726.00,0.24,0.40,-10.31,-0.00,-0.01,-0.01,-28.99,-22.39,48.41
46777.00,0.25,0.34,-10.25,0.01,-0.01,-0.02,-27.94,-22.04,47.73
46827.00,0.20,0.35,-10.35,-0.00,0.01,0.00,-27.94,-22.04,47.73
46878.00,0.25,0.35,-10.19,0.02,0.00,-0.01,-27.94,-22.04,47.73
46929.00,0.23,0.36,-10.18,-0.00,-0.01,-0.02,-27.94,-23.09,47.39
46979.00,0.23,0.34,-10.22,0.01,-0.01,-0.02,-27.94,-23.09,47.39
47030.00,0.25,0.34,-10.17,0.00,-0.01,-0.02,-28.11,-22.21,46.88
47080.00,0.37,0.34,-10.22,0.11,-0.05,-0.19,-28.11,-22.21,46.88
47131.00,0.17,0.11,-10.16,0.14,-0.05,-0.17,-28.82,-21.86,48.24
47181.00,0.25,0.26,-10.19,-0.03,0.05,-0.00,-28.82,-21.86,48.24
47232.00,0.28,0.45,-10.17,-0.04,0.02,0.13,-28.82,-21.86,48.24
47283.00,0.20,0.28,-10.22,-0.03,-0.03,-0.00,-30.57,-20.80,47.22
47333.00,0.23,0.36,-10.22,0.06,-0.01,-0.00,-30.57,-20.80,47.22
47384.00,0.22,0.17,-10.20,0.06,-0.02,0.04,-28.82,-21.86,47.22
47435.00,0.24,0.24,-10.20,-0.03,-0.00,0.04,-28.82,-21.86,47.22
47485.00,0.23,0.25,-10.18,-0.03,0.01,0.00,-28.82,-21.86,47.22
47536.00,0.22,0.27,-10.20,-0.02,-0.02,-0.03,-28.82,-22.57,47.56
47586.00,0.22,0.26,-10.16,0.00,-0.01,-0.03,-28.82,-22.57,47.56
47637.00,0.24,0.22,-10.20,0.01,-0.01,-0.06,-27.59,-21.68,48.41
47688.00,0.24,0.24,-10.17,0.03,-0.02,-0.09,-27.59,-21.68,48.41
47738.00,0.21,0.28,-10.20,0.03,-0.04,-0.14,-27.59,-21.68,48.41
47789.00,0.16,0.01,-10.10,0.17,0.03,-0.23,-28.64,-21.33,48.07
47840.00,0.25,0.14,-10.16,-0.01,0.03,0.05,-28.64,-21.33,48.07
47890.00,0.19,0.05,-10.15,0.06,-0.00,0.12,-29.17,-21.51,47.90
47941.00,0.16,0.31,-10.16,0.05,-0.02,-0.05,-29.17,-21.51,47.90
47992.00,0.15,-0.09,-10.13,0.05,-0.02,-0.12,-29.17,-21.51,47.90
48042.00,0.14,0.00,-10.17,-0.06,0.05,0.16,-29.34,-19.92,47.73
48093.00,0.20,0.52,-10.15,-0.21,-0.03,0.09,-29.34,-19.92,47.73
48144.00,0.32,0.22,-10.21,-0.20,-0.04,0.04,-28.82,-21.51,44.84
48194.00,0.73,0.66,-9.88,0.53,-0.09,-0.25,-28.82,-21.51,44.84
48245.00,-0.17,0.06,-10.15,0.19,-0.03,-0.14,-28.82,-21.51,44.84
